SourcesID,UID,url
27,AR2024AC07,https://en.wikipedia.org/wiki/Dongru_Siongju
28,AR2024AC07,https://prsindia.org/mlatrack/dongru-siongju
29,AR2024AC07,https://myneta.info/ArunachalPradesh2024/expense.php?candidate_id=6
30,AR2024AC07,https://www.news18.com/elections/assembly/arunachal-pradesh/dongru-siongju-candidate-s02aed2008a007e2024c001/
31,AR2024AC08,https://en.wikipedia.org/wiki/Kumar_Waii
32,AR2024AC08,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=13
33,AR2024AC08,https://nocorruption.in/politician/kumar-waii/
34,AR2024AC08,https://prsindia.org/mlatrack/kumar-waii
35,AR2024AC08,https://www.echoofarunachal.in/news_details.php?nid=22498
36,AR2024AC09,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=23
37,AR2024AC09,https://en.wikipedia.org/wiki/Hayeng_Mangfi
38,AR2024AC09,https://www.thehindu.com/elections/candidates/ArunachalPradesh2024/hayeng-mangfi-23
39,AR2024AC09,https://prsindia.org/mlatrack/hayeng-mangfi
40,AR2024AC10,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=73
41,AR2024AC10,https://en.wikipedia.org/wiki/Ealing_Tallang
42,AR2024AC10,https://prsindia.org/mlatrack/ealing-tallang
43,AR2024AC11,https://en.wikipedia.org/wiki/Mama_Natung
44,AR2024AC11,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=75
45,AR2024AC11,https://nocorruption.in/politician/mama-natung/
46,AR2024AC11,https://prsindia.org/mlatrack/mama-natung
47,AR2024AC12,https://ourneta.com/neta/biyuram-wahge/
48,AR2024AC12,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=94
49,AR2024AC13,https://en.wikipedia.org/wiki/Techi_Kaso
50,AR2024AC13,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=34
51,AR2024AC13,https://ourneta.com/neta/techi-kaso/
52,AR2024AC13,https://prsindia.org/mlatrack/techi-kaso
53,AR2024AC13,https://votesmart.in/politician/techi_kaso
54,AR2024AC15,https://en.wikipedia.org/wiki/Ratu_Techi
55,AR2024AC15,https://arunachaltimes.in/index.php/2024/03/31/from-a-humble-background-to-becoming-mla-the-story-of-first-time-mla-ratu-techi/
56,AR2024AC15,https://prsindia.org/mlatrack/ratu-techi
57,AR2024AC16,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=97
58,AR2024AC16,https://en.wikipedia.org/wiki/Toko_Tatung
59,AR2024AC16,https://arunachal24.in/arunachal-toko-tatung-appointed-ncp-state-president-for-arunachal-pradesh/
60,AR2024AC17,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=84
61,AR2024AC17,https://en.wikipedia.org/wiki/Hage_Appa
62,AR2024AC17,https://prsindia.org/mlatrack/hage-appa
63,AR2024AC18,http://www.echoofarunachal.in/news_details.php?nid=20263
64,AR2024AC18,https://myneta.info/ArunachalPradesh2019/candidate.php?candidate_id=4625
65,AR2024AC18,https://ourneta.com/neta/balo-raja/
66,AR2024AC19,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=174
67,AR2024AC19,https://en.wikipedia.org/wiki/Tai_Nikio
68,AR2024AC19,https://arunachaltimes.in/index.php/2024/04/13/battle-between-two-former-technocrats-in-nyapin/
69,AR2024AC20,https://en.wikipedia.org/wiki/Jikke_Tako
70,AR2024AC20,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=76
71,AR2024AC20,https://prsindia.org/mlatrack/jikke-tako-1
72,AR2024AC20,https://www.news18.com/elections/assembly/arunachal-pradesh/jikke-tako-candidate-s02aed2008a020e2024c001/
73,AR2024AC21,https://en.wikipedia.org/wiki/Pani_Taram
74,AR2024AC21,https://electionpandit.com/candidate/pani_taram
75,AR2024AC21,https://nocorruption.in/politician/pani-taram/
76,AR2024AC22,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=56
77,AR2024AC22,https://en.wikipedia.org/wiki/Nakap_Nalo
78,AR2024AC22,https://prsindia.org/mlatrack/nakap-nalo
79,AR2024AC23,https://en.wikipedia.org/wiki/Nyato_Rigia
80,AR2024AC23,https://prsindia.org/mlatrack/nyato-rigia
81,AR2024AC23,https://ns2.myneta.info/ArunachalPradesh2019/candidate.php?candidate_id=4629
82,AR2024AC23,https://docs.myneta.info/affidavits/an2009/56/Nyato%20Rigia.pdf
83,AR2024AC24,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=26
84,AR2024AC24,https://en.wikipedia.org/wiki/Taniya_Soki
85,AR2024AC24,https://prsindia.org/mlatrack/taniya-soki
86,AR2024AC24,https://www.news18.com/elections/assembly/arunachal-pradesh/taniya-soki-candidate-s02aed2008a024e2024c001/
87,AR2024AC25,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=162
88,AR2024AC25,https://en.wikipedia.org/wiki/Rotom_Tebin
89,AR2024AC25,https://prsindia.org/mlatrack/rotom-tebin
90,AR2024AC26,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=30
91,AR2024AC26,https://en.wikipedia.org/wiki/Rode_Bui
92,AR2024AC26,https://www.oneindia.com/dumporijo-assembly-elections-ar-26/
93,AR2024AC26,https://electionpandit.com/candidate/rode_bui
94,AR2024AC26,https://timesofindia.indiatimes.com/city/itanagar/dumporiji-assembly-election-results-2024-dumporijo-arunachal-pradesh-elections-poll-result-winner/articleshow/110637314.cms
95,AR2024AC27,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=48
96,AR2024AC27,https://en.wikipedia.org/wiki/Pesi_Jilen
97,AR2024AC27,https://www.news18.com/elections/assembly/arunachal-pradesh/pesi-jilen-candidate-s02aed2008a027e2024c002/
98,AR2024AC27,https://prsindia.org/mlatrack/pesi-jilen
99,AR2024AC28,https://en.wikipedia.org/wiki/Kardo_Nyigyor
100,AR2024AC28,https://arunachaltimes.in/index.php/2024/06/16/pongte-elected-as-assembly-speaker/
101,AR2024AC28,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=46
102,AR2024AC29,https://en.wikipedia.org/wiki/Nyabi_Jini_Dirchi
103,AR2024AC29,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=15
104,AR2024AC29,https://www.news18.com/elections/assembly/arunachal-pradesh/nyabi-jini-dirchi-candidate-s02aed2008a029e2024c002/
105,AR2024AC29,https://prsindia.org/mlatrack/nyabi-jini-dirchi
106,AR2024AC30,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=11
107,AR2024AC30,https://en.wikipedia.org/wiki/Topin_Ete
108,AR2024AC30,https://www.news18.com/elections/assembly/arunachal-pradesh/topin-ete-candidate-s02aed2008a030e2024c002/
109,AR2024AC30,https://prsindia.org/mlatrack/topin-ete
110,AR2024AC31,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=5
111,AR2024AC31,https://ourneta.com/neta/kento-jini/
112,AR2024AC31,https://en.wikipedia.org/wiki/Kento_Jini
113,AR2024AC31,https://prsindia.org/mlatrack/kento-jini-1
114,AR2024AC31,https://www.news18.com/elections/assembly/arunachal-pradesh/kento-jini-candidate-s02aed2008a031e2024c001/
115,AR2024AC32,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=70
116,AR2024AC32,https://ourneta.com/neta/talem-taboh/
117,AR2024AC32,https://en.wikipedia.org/wiki/Talem_Taboh
118,AR2024AC32,https://prsindia.org/mlatrack/talem-taboh
119,AR2024AC33,https://www.oneindia.com/politicians/pasang-dorjee-sona-51163.html
120,AR2024AC33,https://echoofarunachal.in/news_details.php?nid=6211
121,AR2024AC33,https://en.wikipedia.org/wiki/Pasang_Dorjee_Sona
122,AR2024AC34,https://en.wikipedia.org/wiki/Alo_Libang
123,AR2024AC34,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=82
124,AR2024AC34,https://ourneta.com/neta/alo-libang/
125,AR2024AC34,https://nocorruption.in/politician/alo-libang/
126,AR2024AC35,https://arunachaltimes.in/index.php/2025/12/05/tasing-courts-controversy-with-remarks/
127,AR2024AC35,https://cjp.org.in/wp-content/uploads/2025/12/For-Website-251209-CJP-MCC-complaint-against-Ojing-Tasing-.pdf
128,AR2024AC35,https://sabrangindia.in/complaint-filed-by-cjp-against-arunachal-minister-ojing-tasing-for-threatening-denial-of-welfare-schemes/
129,AR2024AC35,https://arunachalobserver.org/2025/12/11/my-comments-taken-out-of-context-ojing-tasing/
130,AR2024AC35,https://nenow.in/north-east-news/arunachal-pradesh/arunachal-pradesh-congress-files-complaint-against-panchayat-minister-over-alleged-voter-intimidation.html
131,AR2024AC35,https://www.nationalheraldindia.com/national/congress-files-complaint-against-arunachal-bjp-minister-over-voter-intimidation-allegations
132,AR2024AC35,https://arunachal24.in/arunachal-apcc-files-complaint-against-minister-ojing-tasing/
133,AR2024AC36,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=62
134,AR2024AC36,https://en.wikipedia.org/wiki/Tojir_Kadu
135,AR2024AC36,https://prsindia.org/mlatrack/tojir-kadu
136,AR2024AC37,https://nocorruption.in/politician/ninong-ering/
137,AR2024AC37,https://en.wikipedia.org/wiki/Ninong_Ering
138,AR2024AC38,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=65
139,AR2024AC38,https://en.wikipedia.org/wiki/Tapi_Darang
140,AR2024AC38,https://prsindia.org/mlatrack/tapi-darang
141,AR2024AC39,https://en.wikipedia.org/wiki/Oken_Tayeng
142,AR2024AC39,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=176
143,AR2024AC39,https://electionpandit.com/candidate/oken_tayeng
144,AR2024AC39,https://www.news18.com/elections/assembly/arunachal-pradesh/oken-tayeng-candidate-s02aed2008a039e2024c002/
145,AR2024AC40,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=142
146,AR2024AC40,https://en.wikipedia.org/wiki/Oni_Panyang
147,AR2024AC40,https://prsindia.org/mlatrack/oni-panyang
148,AR2024AC41,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=12
149,AR2024AC41,https://en.wikipedia.org/wiki/Mopi_Mihu
150,AR2024AC41,https://ourneta.com/neta/mopi-mihu/
151,AR2024AC41,https://prsindia.org/mlatrack/mopi-mihu
152,AR2024AC42,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=25
153,AR2024AC42,https://en.wikipedia.org/wiki/Puinnyo_Apum
154,AR2024AC42,https://electionpandit.com/candidate/puinnyo_apum
155,AR2024AC42,https://www.thehindu.com/elections/candidates/ArunachalPradesh2024/puinnyo-apum-25/
156,AR2024AC43,https://en.wikipedia.org/wiki/Mukut_Mithi
157,AR2024AC43,https://myneta.info/ArunachalPradesh2019/candidate.php?candidate_id=4643
158,AR2024AC43,https://m.thewire.in/article/politics/arunachal-bjp-congress-npp-defections-polls
159,AR2024AC44,https://en.wikipedia.org/wiki/Mahesh_Chai
160,AR2024AC44,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=79
161,AR2024AC44,https://nocorruption.in/politician/mohesh-chai/
162,AR2024AC45,https://en.wikipedia.org/wiki/Dasanglu_Pul
163,AR2024AC45,https://ourneta.com/neta/dasanglu-pul/
164,AR2024AC45,https://timesofindia.indiatimes.com/city/itanagar/after-36-years-arunachal-gets-its-second-woman-minister-in-dasanglu-pul/articleshow/110985130.cms
165,AR2024AC45,https://www.indiatimes.com/news/india/dasanglu-pul-arunachals-only-female-minister-once-worked-as-a-meter-reader-to-support-family/articleshow/122582586.html
166,AR2024AC45,https://arunachaltimes.in/index.php/2024/06/14/a-moving-journey-from-a-meter-reader-to-a-minister/
167,AR2024AC46,https://electionpandit.com/candidate/chowna_mein
168,AR2024AC46,https://everything.explained.today/Chowna_Mein/
169,AR2024AC46,https://www.detailedpedia.com/wiki-Chowna_Mein
170,AR2024AC46,https://en.wikipedia.org/wiki/Chowna_Mein
171,AR2024AC47,https://en.wikipedia.org/wiki/Chau_Zingnu_Namchoom
172,AR2024AC47,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=4
173,AR2024AC47,https://ourneta.com/neta/zingnu-namchoom/
174,AR2024AC48,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=43
175,AR2024AC48,https://en.wikipedia.org/wiki/Likha_Soni
176,AR2024AC48,https://prsindia.org/mlatrack/likha-soni
177,AR2024AC49,https://en.wikipedia.org/wiki/Nikh_Kamin
178,AR2024AC49,https://myneta.info/ArunachalPradesh2019/candidate.php?candidate_id=4761
179,AR2024AC49,https://nocorruption.in/politician/nikh-kamin/
180,AR2024AC49,https://prsindia.org/mlatrack/nikh-kamin
181,AR2024AC49,https://en.bharatpedia.org/wiki/Nikh_Kamin
182,AR2024AC51,https://en.wikipedia.org/wiki/Laisam_Simai
183,AR2024AC51,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=92
184,AR2024AC51,https://prsindia.org/mlatrack/laisam-simai
185,AR2024AC51,https://ourneta.com/neta/laisam-simai/
186,AR2024AC52,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=1
187,AR2024AC52,https://en.wikipedia.org/wiki/Hamjong_Tangha
188,AR2024AC52,https://www.news18.com/elections/assembly/arunachal-pradesh/hamjong-tangha-s02aed2008a052e2024c001/
189,AR2024AC53,https://en.wikipedia.org/wiki/Tesam_Pongte
190,AR2024AC53,https://arunachaltimes.in/index.php/2024/06/16/pongte-elected-as-assembly-speaker/
191,AR2024AC53,https://ourneta.com/neta/tesam-pongte/
192,AR2024AC53,https://currentaffairs.adda247.com/tesam-pongte-elected-as-the-new-speaker-of-arunachal-pradesh-assembly/
193,AR2024AC53,https://prsindia.org/mlatrack/tesam-pongte-1
194,AR2024AC54,https://en.wikipedia.org/wiki/Wangki_Lowang
195,AR2024AC54,https://mail.myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=61
196,AR2024AC54,https://ourneta.com/neta/wangki-lowang/
197,AR2024AC54,https://nocorruption.in/politician/wangki-lowang/
198,AR2024AC55,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=41
199,AR2024AC55,https://en.wikipedia.org/wiki/Wanglam_Sawin
200,AR2024AC55,https://ourneta.com/neta/wanglam-sawin/
201,AR2024AC55,https://prsindia.org/mlatrack/wanglam-sawin-1
202,AR2024AC56,https://en.wikipedia.org/wiki/Chakat_Aboh
203,AR2024AC56,https://northeastlivetv.com/topnews/chakat-aboh-wife-of-slain-arunachal-mla-tirong-aboh-files-nomination-for-by-polls/
204,AR2024AC56,https://myneta.info/ArunachalPradesh2019/candidate.php?candidate_id=4703
205,AR2024AC57,https://en.wikipedia.org/wiki/Wanglin_Lowangdong
206,AR2024AC57,https://nocorruption.in/politician/wanglin-lowangdong/
207,AR2024AC57,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=18
208,AR2024AC58,https://en.wikipedia.org/wiki/Gabriel_Denwang_Wangsu
209,AR2024AC58,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=126
210,AR2024AC58,https://prsindia.org/mlatrack/gabriel-denwang-wangsu
211,AR2024AC59,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=49
212,AR2024AC59,https://en.wikipedia.org/wiki/Thangwang_Wangham
213,AR2024AC59,https://prsindia.org/mlatrack/thangwang-wangham
214,AR2024AC60,https://en.wikipedia.org/wiki/Honchun_Ngandam
215,AR2024AC60,https://ourneta.com/neta/honchun-ngandam/
216,AR2024AC60,https://myneta.info/ArunachalPradesh2024/candidate.php?candidate_id=68
