SourcesID,UID,url
33,PY2021AC10,https://timesofindia.indiatimes.com/city/puducherry/father-son-duo-elected-to-puducherry-assembly/articleshow/82356994.cms
34,PY2021AC10,https://www.thehindu.com/news/national/tamil-nadu/father-son-duo-create-history-in-puducherry/article34468362.ece
35,PY2021AC11,https://en.wikipedia.org/wiki/M._Vaithianathan
36,PY2021AC11,https://ns2.myneta.info/Puducherry2021/candidate.php?candidate_id=113
37,PY2021AC11,https://www.news18.com/assembly-elections-2021/pondicherry/m-vaithianathan-lawspet-candidate-s22a011c03/
38,PY2021AC11,https://myneta.info/puducherry2016/candidate.php?candidate_id=369
39,PY2021AC12,https://en.wikipedia.org/wiki/P._M._L._Kalyanasundaram
40,PY2021AC12,https://myneta.info/Puducherry2021/candidate.php?candidate_id=9
41,PY2021AC12,https://votesmart.in/politician/p_m_l_kalyanasundaram
42,PY2021AC12,https://www.py.gov.in/mlas
43,PY2021AC13,https://myneta.info/Puducherry2021/candidate.php?candidate_id=176
44,PY2021AC13,https://en.wikipedia.org/wiki/J._Prakash_Kumar
45,PY2021AC13,https://votesmart.in/politician/j_prakash_kumar
46,PY2021AC13,https://www.py.gov.in/mlas
47,PY2021AC14,https://en.wikipedia.org/wiki/K._Lakshminarayanan
48,PY2021AC14,https://ourneta.com/neta/k-lakshminarayanan/
49,PY2021AC14,https://myneta.info/puducherry2016/candidate.php?candidate_id=217
50,PY2021AC14,https://ns2.myneta.info/Puducherry2021/candidate.php?candidate_id=19
51,PY2021AC14,https://nocorruption.in/politician/k-lakshminarayanan/
52,PY2021AC15,https://en.wikipedia.org/wiki/Annibal_Kennedy
53,PY2021AC15,https://myneta.info/Puducherry2021/candidate.php?candidate_id=233
54,PY2021AC15,https://www.py.gov.in/mlas
55,PY2021AC16,https://en.wikipedia.org/wiki/G._Nehru_Kuppusamy
56,PY2021AC16,https://en.bharatpedia.org/wiki/G._Nehru_Kuppusamy
57,PY2021AC16,https://neyampuducherry.in/about-us/
58,PY2021AC16,https://votesmart.in/politician/g_nehru_alias_kuppusamy
59,PY2021AC17,https://timesofindia.indiatimes.com/city/puducherry/father-son-duo-elected-to-puducherry-assembly/articleshow/82356994.cms
60,PY2021AC17,https://en.wikipedia.org/wiki/A._Johnkumar
61,PY2021AC17,https://en.bharatpedia.org/wiki/A._Johnkumar
62,PY2021AC18,https://en.wikipedia.org/wiki/L._Sambath
63,PY2021AC18,https://ns2.myneta.info/Puducherry2021/candidate.php?candidate_id=6
64,PY2021AC18,https://rethinkelection.com/politician/L.%20SAMBATH
65,PY2021AC19,https://en.wikipedia.org/wiki/R._Baskar_Datchanamourtty
66,PY2021AC19,https://www.py.gov.in/mlas
67,PY2021AC19,https://myneta.info/Puducherry2021/candidate.php?candidate_id=265
68,PY2021AC19,https://rethinkelection.com/politician/R.%20Baskar%20@%20Datchanamourtty
69,PY2021AC19,https://votesmart.in/politician/r_baskar_alias_datchanamourtty
70,PY2021AC20,https://myneta.info/Puducherry2021/candidate.php?candidate_id=126
71,PY2021AC20,https://en.wikipedia.org/wiki/Embalam_R._Selvam
72,PY2021AC20,https://embalamselvam.in/
73,PY2021AC21,https://en.wikipedia.org/wiki/U._Lakshmikandhan
74,PY2021AC21,https://ns2.myneta.info/Puducherry2021/candidate.php?candidate_id=56
75,PY2021AC21,https://www.py.gov.in/mlas
76,PY2021AC21,https://votesmart.in/politician/u_lakshmikandhan
77,PY2021AC22,https://en.wikipedia.org/wiki/P._Rajavelu
78,PY2021AC22,https://mail.myneta.info/Puducherry2021/expense.php?candidate_id=210
79,PY2021AC22,https://rethinkelection.com/politician/P%20RAJAVELU
80,PY2021AC22,https://votesmart.in/politician/p_rajavelu
81,PY2021AC23,https://en.wikipedia.org/wiki/R._Senthilkumar
82,PY2021AC23,https://myneta.info/Puducherry2021/index.php?action=show_candidates&constituency_id=28
83,PY2021AC23,https://www.oneindia.com/bahour-assembly-elections-py-23/
84,PY2021AC23,https://www.amarujala.com/election/vidhan-sabha-elections/puducherry/candidates/r-senthilkumar-dmk-2021-bahour-28-puducherry
85,PY2021AC23,https://ceopuducherry.py.gov.in/admin/electionresultreport/20240311090013778163091.pdf
86,PY2021AC24,https://en.wikipedia.org/wiki/Chandira_Priyanga
87,PY2021AC24,https://grokipedia.com/page/Chandira_Priyanga
88,PY2021AC24,https://worldcelebritybiography.com/chandira-priyanga-biography-wiki-age-family-husband/
89,PY2021AC25,https://myneta.info/Puducherry2021/candidate.php?candidate_id=300
90,PY2021AC25,https://en.wikipedia.org/wiki/P._R._Siva
91,PY2021AC25,https://www.firstpost.com/politics/puducherry-assembly-elections-2021-thirunallar-constituency-profile-congress-r-kamalakkannan-defeated-two-time-mla-pr-siva-in-2016-9255151.html
92,PY2021AC26,https://theprint.in/india/ainrc-legislator-from-karaikal-to-be-sworn-in-as-puducherry-minister-on-mar-14/1998428/
93,PY2021AC26,https://www.moneycontrol.com/news/politics/ainrc-legislator-thirumurugan-sworn-in-as-minister-of-puducherry-12458101.html
94,PY2021AC26,https://www.deccanherald.com/india/puducherry/ainrc-legislator-thirumurugan-sworn-in-as-puducherry-minister-2936143
95,PY2021AC27,https://en.wikipedia.org/wiki/A._M._H._Nazeem
96,PY2021AC27,https://myneta.info/Puducherry2021/candidate.php?candidate_id=107
97,PY2021AC27,https://www.py.gov.in/mlas
98,PY2021AC28,https://en.wikipedia.org/wiki/M._Nagathiyagarajan
99,PY2021AC28,https://ns2.myneta.info/Puducherry2021/candidate.php?candidate_id=201
100,PY2021AC28,https://www.oneindia.com/neravy-t-r-pattinam-assembly-elections-py-28/
101,PY2021AC28,https://resultuniversity.com/election/neravy-t-r-pattinam-puducherry-assembly-constituency
102,PY2021AC29,https://en.wikipedia.org/wiki/Ramesh_Parambath
103,PY2021AC29,https://myneta.info/Puducherry2021/candidate.php?candidate_id=123
104,PY2021AC29,https://mahe.gov.in/whoswho/shri-ramesh-parambath/
105,PY2021AC29,https://incpuducherry.in/en/organization/our-mlas/
106,PY2021AC30,https://en.wikipedia.org/wiki/Gollapalli_Srinivas_Ashok
107,PY2021AC30,https://en.bharatpedia.org/wiki/Gollapalli_Srinivas_Ashok
108,PY2021AC30,https://www.theweek.in/news/india/2021/05/17/andhra-pradeshs-giant-killer-who-defeated-puducherry-chief-minister.html
109,PY2021AC30,https://www.wikiwand.com/en/articles/Gollapalli_Srinivas_Ashok
