SourcesID,UID,url
121,UP2022AC34,https://grokipedia.com/page/Abdullah_Azam_Khan
122,UP2022AC34,https://wikibio.in/azam-khan/
123,UP2022AC34,https://starsunfolded.com/azam-khan/
124,UP2022AC34,https://www.msn.com/en-in/news/India/with-azam-khan-out-of-jail-what-s-in-store-for-uttar-pradesh-politics/ar-AA1Na6UZ
125,UP2022AC35,https://en.wikipedia.org/wiki/Naseer_Ahmad_Khan
126,UP2022AC35,https://ourneta.com/neta/naseer-ahmad-khan/
127,UP2022AC35,https://myneta.info/uttarpradesh2022/candidate.php?candidate_id=1190
128,UP2022AC35,https://www.upvidhansabhaproceedings.gov.in/member?memberId=19945
129,UP2022AC37,https://en.wikipedia.org/wiki/Azam_Khan_(politician)
130,UP2022AC37,https://en.wikipedia.org/wiki/Abdullah_Azam_Khan
131,UP2022AC37,https://www.news18.com/politics/from-power-to-prison-azam-khans-family-turns-to-god-as-sp-looks-away-ws-l-9413708.html
132,UP2022AC37,https://wikibio.in/azam-khan/
133,UP2022AC37,https://grokipedia.com/page/Abdullah_Azam_Khan
134,UP2022AC38,https://ourneta.com/neta/raj-bala-singh/
135,UP2022AC38,https://myneta.info/uttarpradesh2022/candidate.php?candidate_id=848
136,UP2022AC38,https://en.wikipedia.org/wiki/Rajbala
137,UP2022AC39,https://myneta.info/uttarpradesh2022/candidate.php?candidate_id=815
138,UP2022AC39,https://akhandapp.in/mla/dhanaura-434/
139,UP2022AC39,https://nocorruption.in/politician/rajeev-kumar-2/
140,UP2022AC39,https://ourneta.com/neta/rajeev-tarara/
141,UP2022AC39,https://upvidhansabhaproceedings.gov.in/member?memberId=12982
142,UP2022AC40,https://en.wikipedia.org/wiki/Samarpal_Singh
143,UP2022AC40,https://ourneta.com/neta/samarpal-singh/
144,UP2022AC40,https://myneta.info/uttarpradesh2022/candidate.php?candidate_id=869
145,UP2022AC40,https://electionpandit.com/candidate/samarpal_singh
146,UP2022AC41,https://en.wikipedia.org/wiki/Mehboob_Ali_(Uttar_Pradesh_politician)
147,UP2022AC41,https://electionpandit.com/candidate/mehboob_ali
148,UP2022AC41,https://www.jagran.com/uttar-pradesh/amroha-city-amroha-voter-list-samajwadi-party-mla-mehboob-ali-family-members-name-in-voter-list-at-three-places-23205168.html
149,UP2022AC42,https://ourneta.com/neta/mahendra-singh-khadagvanshi/
150,UP2022AC42,https://www.indiatoday.in/know-your-candidates/uttar-pradesh-assembly-election-2022/hasanpur-constituency-candidates-list/
151,UP2022AC42,https://www.elections.in/uttar-pradesh/assembly-constituencies/hasanpur.html
152,UP2022AC43,https://en.wikipedia.org/wiki/Ghulam_Mohammed_(Politician)
153,UP2022AC43,https://ourneta.com/neta/ghulam-mohammad/
154,UP2022AC43,https://www.oneindia.com/politicians/ghulam-mohammed-29013.html
155,UP2022AC43,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=348
156,UP2022AC43,https://www.upvidhansabhaproceedings.gov.in/member?memberId=19393
157,UP2022AC44,https://grokipedia.com/page/Atul_Pradhan
158,UP2022AC44,https://ourneta.com/neta/atul/
159,UP2022AC44,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=168
160,UP2022AC44,https://en.wikipedia.org/wiki/Atul_Pradhan
161,UP2022AC45,https://wikibio.in/dinesh-khatik/
162,UP2022AC45,https://sepoy.net/dinesh-khatik-wiki-age-caste-wife-children-family-biography-more/
163,UP2022AC46,https://en.wikipedia.org/wiki/Shahid_Manzoor
164,UP2022AC46,https://alchetron.com/Shahid-Manzoor
165,UP2022AC46,https://samajwadiparty.in/candidate-images/1642661486_SHAHID%20MANZOOR.pdf
166,UP2022AC46,https://everything.explained.today/Shahid_Manzoor/
167,UP2022AC47,https://en.wikipedia.org/wiki/Amit_Agarwal_(politician)
168,UP2022AC47,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=212
169,UP2022AC47,https://prsindia.org/mlatrack/amit-agarwal
170,UP2022AC48,https://en.wikipedia.org/wiki/Rafiq_Ansari
171,UP2022AC48,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=410
172,UP2022AC48,https://ourneta.com/neta/rafiq-ansari/
173,UP2022AC49,https://en.wikipedia.org/wiki/Somendra_Tomar
174,UP2022AC49,https://upvidhansabhaproceedings.gov.in/member?memberId=20269
175,UP2022AC49,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=249
176,UP2022AC49,https://www.amarujala.com/photo-gallery/uttar-pradesh/meerut/know-who-is-dr-somendra-tomar-started-with-college-politics-and-now-became-a-minister-in-yogi-government
177,UP2022AC50,https://en.wikipedia.org/wiki/Ajay_Kumar_(Uttar_Pradesh_politician)
178,UP2022AC50,https://ourneta.com/neta/ajay-kumar-2/
179,UP2022AC50,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=676
180,UP2022AC51,https://en.wikipedia.org/wiki/Krishnapal_Malik
181,UP2022AC51,https://ourneta.com/neta/krishna-pal-malik/
182,UP2022AC51,https://www.oneindia.com/politicians/krishanpal-malik-urf-krishanpal-malik-22920.html
183,UP2022AC51,https://upvidhansabhaproceedings.gov.in/member?memberId=19800
184,UP2022AC52,https://en.wikipedia.org/wiki/Yogesh_Dhama
185,UP2022AC52,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=511
186,UP2022AC52,https://upvidhansabhaproceedings.gov.in/member?memberId=19791
187,UP2022AC53,https://en.wikipedia.org/wiki/Nand_Kishor_Gurjar
188,UP2022AC53,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=63
189,UP2022AC53,https://ourneta.com/neta/nand-kishore-gurjar/
190,UP2022AC54,https://hindi.pardaphash.com/ajit-pal-tyagi-jeevan-parichay-wiki-biography-jevani-age-uttar-pradesh-legislative-assembly-mla-instagram-jeevani-state-family-height-photo-family-career-award-weight-facbook-twitter-google/
191,UP2022AC54,https://en.wikipedia.org/wiki/Ajit_Pal_Tyagi
192,UP2022AC55,https://en.wikipedia.org/wiki/Sunil_Kumar_Sharma_(Uttar_Pradesh_politician)
193,UP2022AC55,https://ourneta.com/neta/sunil-kumar-sharma/
194,UP2022AC55,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=33
195,UP2022AC55,https://www.upvidhansabhaproceedings.gov.in/member?memberId=20908
196,UP2022AC56,https://en.wikipedia.org/wiki/Atul_Garg
197,UP2022AC56,https://www.tv9hindi.com/elections/lok-sabha-election/uttar-pradesh-chunav/atul-garg-bjp-won-ghaziabad-constituency-uttar-pradesh-over-congress-party-bsp-2655960.html
198,UP2022AC56,http://www.atulgarg.in/
199,UP2022AC57,https://www.hindustantimes.com/noida/this-doctor-is-first-woman-mla-from-ghaziabad-in-32-years/story-9spu0hbhswotmTZe9WLHZN.html
200,UP2022AC57,https://ourneta.com/neta/dr-smt-manju-shivach/
201,UP2022AC57,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=242
202,UP2022AC58,https://en.wikipedia.org/wiki/Dharmesh_Singh_Tomar
203,UP2022AC58,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=66
204,UP2022AC58,https://upvidhansabhaproceedings.gov.in/member?memberId=19261
205,UP2022AC58,https://prsindia.org/mlatrack/dharmesh-singh-tomar
206,UP2022AC59,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=328
207,UP2022AC59,https://en.wikipedia.org/wiki/Vijay_Pal
208,UP2022AC59,https://upvidhansabhaproceedings.gov.in/member?memberId=12798
209,UP2022AC60,https://www.jagran.com/uttar-pradesh/hapur-city-bjp-candidate-harendra-singh-pramukh-winner-from-garhmukteshwar-seat-know-former-prime-minister-chaudhary-what-is-the-relation-with-lion-22533077.html
210,UP2022AC60,https://en.wikipedia.org/wiki/Harendra_Singh_Tewatia
211,UP2022AC60,https://electionpandit.com/candidate/harendra_singh_tewatia
212,UP2022AC61,https://en.wikipedia.org/wiki/Pankaj_Singh_(politician)
213,UP2022AC61,https://www.oneindia.com/politicians/pankaj-singh-23787.html
214,UP2022AC61,https://www.indiatoday.in/elections/uttarakhand-assembly-polls-2012/story/champion-shooter-jaspal-rana-joins-bjp-92487-2012-02-14
215,UP2022AC61,https://www.hindustantimes.com/india-news/commonwealth-games-gold-medallist-jaspal-rana-is-eager-to-serve-the-nation-via-politics/article1-794570.aspx
216,UP2022AC62,https://en.wikipedia.org/wiki/Tejpal_Singh_Nagar
217,UP2022AC62,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=304
218,UP2022AC62,https://upvidhansabhaproceedings.gov.in/member?memberId=19772
219,UP2022AC63,https://en.wikipedia.org/wiki/Dhirendra_Singh
220,UP2022AC63,https://ourneta.com/neta/dhirendra-singh/
221,UP2022AC63,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=308
222,UP2022AC63,https://www.abplive.com/states/up-uk/up-election-bjp-mla-dhirendra-singh-from-jewar-assembly-seat-brief-introduction-family-and-political-background-his-net-worth-2047513
223,UP2022AC63,https://noidabn.com/mla-jewar-noida/
224,UP2022AC64,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=233
225,UP2022AC64,https://ourneta.com/neta/laxmiraj-singh/
226,UP2022AC64,https://www.indiatoday.in/know-your-candidates/uttar-pradesh-assembly-election-2022/sikandrabad-constituency-candidates-list/
227,UP2022AC65,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=290
228,UP2022AC65,https://ourneta.com/neta/pradeep-chaudhary/
229,UP2022AC65,https://gramvikas.nskmultiservices.in/mla/pradeep-kumar-chaudhary
230,UP2022AC66,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=293
231,UP2022AC66,https://upvidhansabhaproceedings.gov.in/member?memberId=19879
232,UP2022AC66,https://en.wikipedia.org/wiki/Devendra_Singh_Lodhi
233,UP2022AC67,https://ourneta.com/neta/sanjay-sharma/
234,UP2022AC67,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=39
235,UP2022AC67,https://en.wikipedia.org/wiki/Sanjay_Kumar_Sharma
236,UP2022AC67,https://prsindia.org/mlatrack/sanjay-kumar-sharma
237,UP2022AC67,https://www.upvidhansabhaproceedings.gov.in/member?memberId=13042
238,UP2022AC68,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=204
239,UP2022AC68,https://en.wikipedia.org/wiki/Chandrapal_Singh_(politician)
240,UP2022AC68,https://www.upvidhansabhaproceedings.gov.in/member?memberId=12986
241,UP2022AC69,https://myneta.info/uttarpradesh2017/candidate.php?candidate_id=231
242,UP2022AC69,https://upvidhansabhaproceedings.gov.in/member?memberId=20006
243,UP2022AC69,https://en.wikipedia.org/wiki/Shikarpur_Assembly_constituency
244,UP2022AC69,https://www.indiatoday.in/know-your-candidates/uttar-pradesh-assembly-election-2022/shikarpur-constituency-candidates-list/
245,UP2022AC70,https://en.wikipedia.org/wiki/Meenakshi_Singh
246,UP2022AC70,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=239
247,UP2022AC70,https://ourneta.com/neta/meenakshi-singh/
248,UP2022AC71,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=230
249,UP2022AC71,https://upvidhansabhaproceedings.gov.in/member?memberId=12814
250,UP2022AC71,https://npg.news/biography/anoop-pradhan-valmiki-biography-in-hindi-age-wiki-wife-family-election-date-of-birth-wife-family-height-career-net-worth-daughter-children-politics-party-quotes-1264453
251,UP2022AC72,https://en.wikipedia.org/wiki/Thakur_Jaivir_Singh
252,UP2022AC72,https://hindi.news18.com/news/uttar-pradesh/lucknow-profile-of-thakur-jayveer-singh-of-mainpuri-taken-oath-as-minister-in-yogi-government-upns-4151932.html
253,UP2022AC72,https://www.abplive.com/states/up-uk/up-assembly-election-2022-profile-of-thakur-jayveer-singh-bjp-candidate-from-manpuri-sadar-seat-ann-2050176
254,UP2022AC72,https://www.livehindustan.com/ncr/story-bjp-mlc-thakur-jaivir-singh-severs-ties-with-son-fielded-by-congres-as-lok-sabha-candidate-2455363.html
255,UP2022AC72,https://www.oneindia.com/politicians/thakur-jaivir-singh-76594.html
256,UP2022AC73,https://en.wikipedia.org/wiki/Sandeep_Singh_(politician)
257,UP2022AC73,https://www.tv9marathi.com/elections/uttar-pradesh-assembly-election-2022/candidates/sandeep-kumar-singh-atrauli-147337
258,UP2022AC73,https://www.tv9gujarati.com/elections/uttar-pradesh-assembly-election-2022/candidates/sandeep-kumar-singh-atrauli-147337
259,UP2022AC73,https://en.wikipedia.org/wiki/Kalyan_Singh
260,UP2022AC73,https://ourneta.com/neta/sandeep-kumar-singh/
261,UP2022AC74,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=105
262,UP2022AC74,https://en.wikipedia.org/wiki/Ravendra_Pal_Singh_(politician)
263,UP2022AC75,https://en.wikipedia.org/wiki/Anil_Parashar
264,UP2022AC75,https://www.oneindia.com/politicians/anil-parashar-22511.html
265,UP2022AC75,https://upvidhansabhaproceedings.gov.in/member?memberId=20014
266,UP2022AC76,https://www.news18.com/news/politics/aligarh-action-bjp-rookie-mukta-raja-fights-off-husband-mla-label-to-take-on-sp-pro-zafar-alam-4716200.html
267,UP2022AC76,https://www.siasat.com/battle-for-up-criminals-out-wives-in-2267650/
268,UP2022AC76,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=380
269,UP2022AC76,https://uplegisassembly.gov.in/Members/main_members_en.aspx
270,UP2022AC76,https://prsindia.org/mlatrack/mukta-sanjeev-raja
271,UP2022AC77,https://ourneta.com/neta/rajkumar-sahyogi/
272,UP2022AC77,https://upvidhansabhaproceedings.gov.in/member?memberId=23006
273,UP2022AC77,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=382
274,UP2022AC77,https://en.wikipedia.org/wiki/Rajkumar_Sahyogi
275,UP2022AC78,https://en.wikipedia.org/wiki/Anjula_Singh_Mahaur
276,UP2022AC78,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=1685
277,UP2022AC78,https://ourneta.com/neta/smt-anjula-mahor/
278,UP2022AC78,https://www.amarujala.com/election/vidhan-sabha-elections/uttar-pradesh/candidates/anjula-singh-mahaur-bjp-2022-hathras-57-uttar-pradesh
279,UP2022AC79,https://www.bhaskar.com/local/uttar-pradesh/hathras/sadabad/news/no-one-was-in-politics-from-family-defeated-five-time-mla-ramveer-upadhyay-129505116.html
280,UP2022AC79,https://en.wikipedia.org/wiki/Pradeep_Kumar_Singh_(Uttar_Pradesh_politician)
281,UP2022AC79,https://myneta.info/uttarpradesh2022/candidate.php?candidate_id=2068
282,UP2022AC80,https://en.wikipedia.org/wiki/Birendra_Singh_Rana
283,UP2022AC80,https://ourneta.com/neta/birendra-singh-rana/
284,UP2022AC80,https://upvidhansabhaproceedings.gov.in/member?memberId=20250
285,UP2022AC80,https://myneta.info/uttarpradesh2017/candidate.php?candidate_id=111
286,UP2022AC81,https://upvidhansabhaproceedings.gov.in/member?memberId=19911
287,UP2022AC81,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=15
288,UP2022AC81,https://en.wikipedia.org/wiki/Laxmi_Narayan_Chaudhary
289,UP2022AC83,https://en.wikipedia.org/wiki/Meghshyam_Singh
290,UP2022AC83,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=68
291,UP2022AC83,https://www.oneindia.com/goverdhan-assembly-elections-up-83/
292,UP2022AC83,https://mathura.nic.in/constituencies/
293,UP2022AC84,https://en.wikipedia.org/wiki/Shrikant_Sharma
294,UP2022AC84,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=157
295,UP2022AC84,https://upvidhansabhaproceedings.gov.in/member?memberId=19924
296,UP2022AC84,https://www.bjp.org/shri-shrikant-sharma
297,UP2022AC84,https://www.amarujala.com/election/vidhan-sabha-elections/uttar-pradesh/candidates/shrikant-sharma-bjp-2022-mathura-55-uttar-pradesh
298,UP2022AC85,https://en.wikipedia.org/wiki/Pooran_Prakash
299,UP2022AC85,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=71
300,UP2022AC85,https://ourneta.com/neta/pooran-prakash/
301,UP2022AC86,https://en.wikipedia.org/wiki/Dharampal_Singh
302,UP2022AC86,https://ourneta.com/neta/dr-dharampal-singh/
303,UP2022AC86,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=6
304,UP2022AC86,https://www.upvidhansabhaproceedings.gov.in/member?memberId=19246
305,UP2022AC87,https://ourneta.com/neta/dr-g-s-dharmesh/
306,UP2022AC87,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=82
307,UP2022AC87,https://upvidhansabhaproceedings.gov.in/member?memberId=19722
308,UP2022AC87,https://prsindia.org/mlatrack/dr-g-s-dharmesh
309,UP2022AC88,https://en.wikipedia.org/wiki/Yogendra_Upadhyaya
310,UP2022AC88,https://upvidhansabhaproceedings.gov.in/member?memberId=20309
311,UP2022AC88,https://ourneta.com/neta/yogendra-upadhyay/
312,UP2022AC88,https://myneta.info/Uttarpradesh2022/candidate.php?candidate_id=193
313,UP2022AC88,https://electionpandit.com/candidate/yogendra_upadhyaya
314,UP2022AC88,https://www.patrika.com/topic/yogendra-upadhyaya-news/
315,UP2022AC89,https://en.wikipedia.org/wiki/Purshottam_Khandelwal
316,UP2022AC89,https://ourneta.com/neta/purushottam-khandelwal/
317,UP2022AC89,https://www.upvidhansabhaproceedings.gov.in/member?memberId=23014
318,UP2022AC89,https://myneta.info/uttarpradesh2022/expense.php?candidate_id=265
319,UP2022AC90,https://en.wikipedia.org/wiki/Baby_Rani_Maurya
320,UP2022AC90,https://starsunfolded.com/baby-rani-maurya/
