SourcesID,UID,url
85,DL2025AC24,https://www.oneindia.com/politicians/parvesh-ratna-77137.html
86,DL2025AC24,https://electionpandit.com/candidate/pravesh_ratn
87,DL2025AC25,https://en.wikipedia.org/wiki/Harish_Khurana
88,DL2025AC25,https://www.ndtv.com/india-news/who-is-harish-khurana-son-of-former-delhi-cm-madan-lal-khurana-now-bjp-s-pick-from-moti-nagar-7464538
89,DL2025AC25,https://timesofindia.indiatimes.com/city/delhi/ex-cms-son-promises-return-of-good-times/articleshow/117865923.cms
90,DL2025AC25,https://electionpandit.com/candidate/harish_khurana
91,DL2025AC26,https://myneta.info/Delhi2025/candidate.php?candidate_id=815
92,DL2025AC26,https://en.wikipedia.org/wiki/Kailash_Gangwal
93,DL2025AC26,https://www.indiatoday.in/elections/assembly/delhi/candidate-kailash-gangwal-449
94,DL2025AC26,https://www.ndtv.com/elections/delhi/assembly-election-candidates-list-2025/kailash-gangwal-30026-1
95,DL2025AC26,https://www.news18.com/elections/delhi/kailash-gangwal-assembly-candidate-u05aed2008a026e2025c004/
96,DL2025AC26,https://prsindia.org/mlatrack/kailash-gangwal
97,DL2025AC27,https://en.wikipedia.org/wiki/Manjinder_Singh_Sirsa
98,DL2025AC27,https://starsunfolded.com/manjinder-singh/
99,DL2025AC27,https://www.oneindia.com/politicians/manjinder-singh-sirsa-77167.html
100,DL2025AC27,https://navbharattimes.indiatimes.com/metro/delhi/politics/manjinder-singh-sirsa-public-relations-podcasts-and-election-promises-in-rajouri-garden/articleshow/117852762.cms
101,DL2025AC28,https://myneta.info/Delhi2025/candidate.php?candidate_id=133
102,DL2025AC28,https://en.wikipedia.org/wiki/Shyam_Sharma_(politician)
103,DL2025AC28,https://www.indiatoday.in/elections/assembly/delhi/candidate-shyam-sharma-10
104,DL2025AC28,https://www.news18.com/elections/assembly/delhi/shyam-sharma-candidate-u05aed2008a028e2025c004/
105,DL2025AC29,"https://en.wikipedia.org/wiki/Jarnail_Singh_(politician,_born_1981)"
106,DL2025AC29,https://ourneta.com/neta/jarnail-singh/
107,DL2025AC29,https://myneta.info/delhi2020/candidate.php?candidate_id=8909
108,DL2025AC29,https://about.me/jarnailsingh1
109,DL2025AC29,https://www.bhaskarhindi.com/delhi-assembly-election-2025/jarnail-singh-ki-jeevani-jaaniye-tilak-nagar-seat-se-chunav-lad-rahe-jarnail-singh-kaun-hai-1105891
110,DL2025AC29,https://prsindia.org/mlatrack/jarnail-singh-2
111,DL2025AC29,https://news18.com/elections/assembly/delhi/jarnail-singh-candidate-u05aed2008a029e2025c001/
112,DL2025AC29,https://delhi.gov.in/profile/jarnail-singh
113,DL2025AC30,https://www.oneindia.com/politicians/ashish-sood-77171.html
114,DL2025AC30,https://starsunfolded.com/ashish-sood/
115,DL2025AC30,https://ashishsood.in/introduction/
116,DL2025AC30,https://en.everybodywiki.com/Ashish_Sood
117,DL2025AC30,https://myneta.info/Delhi2025/candidate.php?candidate_id=50
118,DL2025AC31,https://en.wikipedia.org/wiki/Pankaj_Kumar_Singh_(politician)
119,DL2025AC31,https://www.oneindia.com/politicians/pankaj-kumar-singh-77173.html
120,DL2025AC31,https://myneta.info/Delhi2025/candidate.php?candidate_id=124
121,DL2025AC31,https://starsunfolded.com/pankaj-kumar-singh/
122,DL2025AC32,https://myneta.info/Delhi2025/candidate.php?candidate_id=389
123,DL2025AC32,https://prsindia.org/mlatrack/pawan-sharma
124,DL2025AC32,https://en.wikipedia.org/wiki/Pawan_Sharma
125,DL2025AC33,https://myneta.info/Delhi2025/candidate.php?candidate_id=185
126,DL2025AC33,https://en.wikipedia.org/wiki/Parduymn_Rajput
127,DL2025AC33,https://www.indiatvnews.com/elections/assembly-elections/delhi/dwarka-constituency/candidate-list/parduymn-singh-rajput
128,DL2025AC34,https://myneta.info/Delhi2025/candidate.php?candidate_id=292
129,DL2025AC34,https://www.indiatoday.in/elections/assembly/delhi/candidate-sandeep-sehrawat-128
130,DL2025AC34,https://en.wikipedia.org/wiki/Sandeep_Sehrawat
131,DL2025AC35,https://neelamkrishanpahalwan.in/biography/
132,DL2025AC35,https://myneta.info/delhi2013/candidate.php?candidate_id=1849
133,DL2025AC35,https://en.wikipedia.org/wiki/Neelam_Pahalwan
134,DL2025AC36,https://en.wikipedia.org/wiki/Kailash_Gahlot
135,DL2025AC36,https://starsunfolded.com/kailash-gahlot/
136,DL2025AC36,https://www.oneindia.com/politicians/kailash-gahlot-60429.html
137,DL2025AC36,https://navbharattimes.indiatimes.com/metro/delhi/politics/kailash-gahlot-political-career-family-he-resign-from-aam-aadmi-party/articleshow/115385777.cms
138,DL2025AC36,https://newstrack.com/lifestyle/kailash-gahlot-kon-hai-biography-in-hindi-education-qualification-family-members-details-net-worth-in-rupees-479677
139,DL2025AC36,https://wikibiography.in/kailash-gahlot-wiki-bio/
140,DL2025AC37,https://www.jatland.com/home/Kuldeep_Solanki
141,DL2025AC37,https://en.wikipedia.org/wiki/Kuldeep_Solanki
142,DL2025AC37,https://myneta.info/Delhi2025/candidate.php?candidate_id=330
143,DL2025AC38,https://en.wikipedia.org/wiki/Virender_Singh_Kadian
144,DL2025AC38,https://myneta.info/Delhi2025/candidate.php?candidate_id=252
145,DL2025AC38,https://www.jagran.com/delhi/new-delhi-city-ncr-aam-aadmi-party-mla-virender-kadian-son-beat-up-a-youth-in-delhi-23826674.html
146,DL2025AC38,https://prsindia.org/mlatrack/virender-singh-kadian-1
147,DL2025AC38,https://electionpandit.com/candidate/virender_singh_kadian
148,DL2025AC39,https://en.wikipedia.org/wiki/Umang_Bajaj
149,DL2025AC39,https://myneta.info/Delhi2025/candidate.php?candidate_id=653
150,DL2025AC39,https://www.indiatoday.in/elections/assembly/story/rajinder-nagar-delhi-assembly-election-results-2025-live-updates-aap-bjp-congress-daelb-2676409-2025-02-08
151,DL2025AC39,https://www.tribuneindia.com/news/delhi/the-tribune-interview-umang-bajaj-mla-from-rajinder-nagar/
152,DL2025AC40,https://en.wikipedia.org/wiki/Parvesh_Verma
153,DL2025AC40,https://news.abplive.com/elections/delhi-election-results-2025-who-is-parvesh-verma-profile-ex-delhi-cm-sahib-singh-verma-son-bjp-giant-killer-defeated-arvind-kejriwal-1750102
154,DL2025AC40,https://www.oneindia.com/new-delhi/meet-parvesh-verma-who-ousted-kejriwal-in-new-delhi-check-his-net-worth-here-4065609.html
155,DL2025AC40,https://www.timesnownews.com/india/delhi-assembly-elections-bjps-parvesh-verma-dedicates-delhi-win-to-late-father-pledges-to-fulfil-his-unfinished-works-article-118088211
156,DL2025AC40,https://www.hindustantimes.com/india-news/parvesh-verma-daughters-sanidhi-verma-trisha-verma-shiven-singh-delhi-election-result-bjp-101739009271103.html
157,DL2025AC40,https://timesofindia.indiatimes.com/city/delhi/who-are-bjp-candidate-parvesh-vermas-daughters-trisha-and-sanidhi-celebrate-his-victory-against-arvind-kejriwal-in-new-delhi/articleshow/118060592.cms
158,DL2025AC40,https://indianadministratorsguild.com/biography-of-parvesh-sahib-singh-verma/
159,DL2025AC41,https://en.wikipedia.org/wiki/Tarvinder_Singh_Marwah
160,DL2025AC41,https://myneta.info/Delhi2025/candidate.php?candidate_id=402
161,DL2025AC41,https://nocorruption.in/politician/tarvinder-singh-marwah/
162,DL2025AC42,https://en.wikipedia.org/wiki/Neeraj_Basoya
163,DL2025AC42,https://nocorruption.in/politician/neeraj-basoya/
164,DL2025AC42,https://myneta.info/delhi2013/candidate.php?candidate_id=69
165,DL2025AC42,https://myneta.info/Delhi2025/candidate.php?candidate_id=274
166,DL2025AC42,https://www.indiatoday.in/elections/assembly/delhi/candidate-neeraj-basoya-540
167,DL2025AC43,https://en.wikipedia.org/wiki/Satish_Upadhyay
168,DL2025AC43,https://www.elections.in/political-leaders/satish-upadhyay.html
169,DL2025AC43,https://www.oneindia.com/politicians/satish-upadhyay-jitendra-77163.html
170,DL2025AC43,https://infoelections.com/infoelection/index.php/indian-politics-53015/prominent-leaders-75241/3944-satish-upadhyay.html
171,DL2025AC44,https://myneta.info/Delhi2025/candidate.php?candidate_id=342
172,DL2025AC44,https://www.bhaskarhindi.com/delhi-assembly-election-2025/biography-of-anil-kumar-sharma-know-who-is-anil-kumar-sharma-who-is-contesting-election-from-rk-puram-1105377
173,DL2025AC44,https://en.wikipedia.org/wiki/Anil_Kumar_Sharma
174,DL2025AC45,https://myneta.info/Delhi2025/candidate.php?candidate_id=53
175,DL2025AC45,https://en.wikipedia.org/wiki/Gajender_Yadav
176,DL2025AC45,https://PRSIndia.org/mlatrack/gajender-singh-yadav
177,DL2025AC46,https://en.wikipedia.org/wiki/Kartar_Singh_Tanwar
178,DL2025AC46,https://www.millenniumpost.in/in-chhatarpur-its-all-about-the-tanwar-family-53280
179,DL2025AC46,https://www.xwhos.com/person/kartar_singh_tanwar-whois.html
180,DL2025AC46,https://www.thelallantop.com/election/delhi-assembly-chunav/candidate-kartar-singh-tanwar-189-30046
181,DL2025AC47,https://myneta.info/Delhi2025/candidate.php?candidate_id=256
182,DL2025AC47,https://www.oneindia.com/politicians/prem-kumar-chauhan-77147.html
183,DL2025AC47,https://en.wikipedia.org/wiki/Prem_Chauhan
184,DL2025AC47,https://prsindia.org/mlatrack/prem-chauhan
185,DL2025AC48,https://en.wikipedia.org/wiki/Ajay_Dutt
186,DL2025AC48,https://ourneta.com/neta/ajay-dutt/
187,DL2025AC48,https://myneta.info/Delhi2025/candidate.php?candidate_id=77
188,DL2025AC49,https://myneta.info/Delhi2025/candidate.php?candidate_id=613
189,DL2025AC49,https://en.wikipedia.org/wiki/Chandan_Kumar_Choudhary
190,DL2025AC49,https://prsindia.org/mlatrack/chandan-kumar-choudhary
191,DL2025AC50,https://myneta.info/Delhi2025/candidate.php?candidate_id=413
192,DL2025AC50,https://en.wikipedia.org/wiki/Shikha_Roy
193,DL2025AC50,https://economictimes.indiatimes.com/news/elections/assembly-elections/delhi/meet-shikha-roy-bjps-wildcard-winner-in-greater-kailash-who-defeated-aaps-saurabh-bharadwaj/articleshow/118084264.cms
194,DL2025AC50,https://www.etvbharat.com/hi/!bharat/delhi-election-result-2024-who-is-shikha-roy-who-defeated-saurabh-bharadwaj-from-great-kailash-hindi-news-hin25020804345
195,DL2025AC51,https://en.wikipedia.org/wiki/Atishi_Marlena
196,DL2025AC51,https://familyrootapp.com/blog/aap-minister-delhi-atishi-marlena-family-tree
197,DL2025AC51,https://news.abplive.com/web-stories/elections/atishi-know-about-new-cm-elected-by-aap-legislative-council-after-arvind-kejriwal-quits-1717882
198,DL2025AC51,https://www.britannica.com/biography/Atishi
199,DL2025AC51,https://wikibio.in/atishi-marlena/
200,DL2025AC51,https://www.oneindia.com/politicians/atishi-76542.html
201,DL2025AC52,https://en.wikipedia.org/wiki/Sahi_Ram
202,DL2025AC52,https://myneta.info/Delhi2025/candidate.php?candidate_id=122
203,DL2025AC52,https://ourneta.com/neta/sahi-ram/
204,DL2025AC52,https://www.bhaskarhindi.com/delhi-assembly-election-2025/sahi-ram-ki-jeevani-jaaniye-tughlakabad-vidhansabha-seat-se-chunav-lad-rahe-sahi-ram-kaun-hai-1105895
205,DL2025AC53,https://en.wikipedia.org/wiki/Ram_Singh_Netaji
206,DL2025AC53,https://myneta.info/delhi2020/candidate.php?candidate_id=8822
207,DL2025AC53,https://myneta.info/Delhi2025/candidate.php?candidate_id=79
208,DL2025AC53,https://www.oneindia.com/politicians/ram-singh-netaji-77117.html
209,DL2025AC53,https://www.bhaskarhindi.com/delhi-assembly-election-2025/ram-singh-netaji-ki-jeevani-janiye-badarpur-se-chunav-lad-rhe-ram-singh-netaji-kaun-hai-1103279
210,DL2025AC54,https://en.wikipedia.org/wiki/Amanatullah_Khan
211,DL2025AC54,https://starsunfolded.com/amanatullah-khan/
212,DL2025AC54,https://www.profileage.com/profile/amanatullah-khan/
213,DL2025AC54,https://navbharattimes.indiatimes.com/metro/delhi/politics/amanatullah-khan-profile-aam-aadmi-party-mla-okhla-seat-candidate-family-political-career-all-updates/articleshow/117459585.cms
214,DL2025AC54,https://myneta.info/Delhi2025/candidate.php?candidate_id=324
215,DL2025AC54,https://www.oneindia.com/politicians/amanatullah-khan-77159.html
216,DL2025AC55,https://myneta.info/Delhi2025/candidate.php?candidate_id=566
217,DL2025AC55,https://www.bhaskarhindi.com/delhi-assembly-election-2025/ravi-kant-ki-jeevani-jaaniye-trilokpuri-vidhansabha-seat-se-chunav-lad-rahe-ravi-kant-kaun-hai-1105894
218,DL2025AC55,https://www.indiatoday.in/elections/assembly/delhi/candidate-ravi-kant-655
219,DL2025AC56,https://en.wikipedia.org/wiki/Kuldeep_Kumar
220,DL2025AC56,https://myneta.info/LokSabha2024/candidate.php?candidate_id=7898
221,DL2025AC56,https://www.thehindu.com/elections/delhi-assembly/aaps-dalit-face-kuldeep-kumar-banks-on-development-ambedkars-legacy-to-retain-kondli-seat/article69119694.ece
222,DL2025AC57,https://en.wikipedia.org/wiki/Ravinder_Singh_Negi
223,DL2025AC57,https://myneta.info/Delhi2025/candidate.php?candidate_id=334
224,DL2025AC57,https://prsindia.org/mlatrack/ravinder-singh-negi-ravi-negi
225,DL2025AC57,https://www.indiatoday.in/elections/assembly/delhi/candidate-ravinder-singh-negi-397
226,DL2025AC58,https://en.wikipedia.org/wiki/Abhay_Verma_(politician)
227,DL2025AC58,https://myneta.info/Delhi2025/candidate.php?candidate_id=93
228,DL2025AC58,https://ourneta.com/neta/abhay-verma/
229,DL2025AC59,https://en.wikipedia.org/wiki/Om_Prakash_Sharma_(Delhi_politician)
230,DL2025AC59,https://myneta.info/Delhi2025/candidate.php?candidate_id=65
231,DL2025AC59,https://ourneta.com/neta/om-prakash-sharma/
232,DL2025AC59,https://www.tv9hindi.com/elections/assembly-election/candidates/om-prakash-sharma-2025020032
233,DL2025AC60,https://myneta.info/Delhi2025/candidate.php?candidate_id=280
234,DL2025AC60,https://en.wikipedia.org/wiki/Anil_Goyal
235,DL2025AC60,https://www.indiatoday.in/elections/assembly/delhi/candidate-dr-anil-goyal-474
236,DL2025AC61,https://en.wikipedia.org/wiki/Arvinder_Singh_Lovely_(Gandhi_Nagar_MLA)
237,DL2025AC61,https://starsunfolded.com/arvinder-singh-lovely/
238,DL2025AC61,https://wikibio.in/arvinder-singh-lovely/
239,DL2025AC61,https://www.oneindia.com/politicians/arvinder-singh-lovely-59455.html
240,DL2025AC61,https://elections.in/political-leaders/arvinder-singh-lovely.html
241,DL2025AC61,https://hindi.asianetnews.com/webstories/state/delhi/who-is-arvinder-singh-lovely-career-education-family-net-worth-political-journey-from-congress-to-bjp-gandhi-nagar-victory-2025-rfvoyrv
242,DL2025AC62,https://myneta.info/Delhi2025/candidate.php?candidate_id=601
243,DL2025AC62,https://en.wikipedia.org/wiki/Sanjay_Goyal
244,DL2025AC62,https://sanjaygoyalbjp.com/biography/
245,DL2025AC63,https://en.wikipedia.org/wiki/Veer_Singh_Dhingan
246,DL2025AC63,https://www.oneindia.com/politicians/veer-singh-dhingan-77101.html
247,DL2025AC63,https://nocorruption.in/politician/veer-singh-dhingan/
248,DL2025AC63,https://myneta.info/Delhi2025/candidate.php?candidate_id=608
249,DL2025AC64,https://www.elections.in/political-leaders/jitender-mahajan.html
250,DL2025AC64,https://myneta.info/Delhi2025/candidate.php?candidate_id=114
251,DL2025AC64,https://politalks.news/jitender-mahajan-biography-in-hindi
252,DL2025AC64,https://en.wikipedia.org/wiki/Jitender_mahajan
253,DL2025AC65,https://www.indiatoday.in/india/story/chaudhry-zubair-ahmad-son-of-congress-mla-mateen-ahmed-joins-aap-2625117-2024-10-29
254,DL2025AC65,https://www.oneindia.com/politicians/chaudhry-zubair-ahmad-77109.html
255,DL2025AC65,https://www.tribuneindia.com/news/delhi/daughter-in-law-son-of-five-time-congress-mla-join-aap/
256,DL2025AC65,https://www.thestatesman.com/cities/congress-councilor-shagufta-chaudhary-along-with-husband-zubair-ahmed-joins-aap-1503358993.html
257,DL2025AC65,https://www.abplive.com/states/delhi-ncr/mateen-ahmed-son-chaudhry-zubair-ahmad-joins-aap-setback-for-congress-seelampur-vidhan-sabha-2813159
258,DL2025AC66,https://en.wikipedia.org/wiki/Ajay_Mahawar
259,DL2025AC66,https://myneta.info/Delhi2025/candidate.php?candidate_id=132
260,DL2025AC66,https://electionpandit.com/candidate/ajay_mahawar
261,DL2025AC66,https://www.bhaskarhindi.com/delhi-assembly-election-2025/ajay-mahawar-ki-jeevani-jaaniye-ghonda-vidhansabha-seat-se-chunav-lad-rahe-ajay-mahawar-kaun-hai-1104045
262,DL2025AC66,https://www.indiatoday.in/elections/assembly/delhi/candidate-ajay-mahawar-5
263,DL2025AC67,https://en.wikipedia.org/wiki/Gopal_Rai
264,DL2025AC67,https://starsunfolded.com/gopal-rai/
265,DL2025AC67,https://www.oneindia.com/politicians/gopal-rai-59881.html
266,DL2025AC67,https://aamaadmiparty.org/gopal-rai/
267,DL2025AC68,https://myneta.info/delhi2020/candidate.php?candidate_id=8985
268,DL2025AC68,https://www.news18.com/elections/assembly/delhi/surendra-kumar-candidate-u05aed2008a068e2025c001/
269,DL2025AC68,https://www.aajtak.in/elections/assembly-chunav/delhi/candidate-surendra-kumar-304
270,DL2025AC68,https://www.bhaskarhindi.com/delhi-assembly-election-2025/surendra-kumar-ki-jeevani-jaaniye-gokalpur-seat-se-chunav-lad-rahe-surendra-kumar-kaun-hai-1104047
271,DL2025AC68,https://ourneta.com/neta/surendra-kumar/
272,DL2025AC69,https://en.wikipedia.org/wiki/Mohan_Singh_Bisht
273,DL2025AC69,https://www.oneindia.com/politicians/mohan-singh-bisht-77175.html
274,DL2025AC69,https://www.financialexpress.com/india-news/who-is-mohan-bisht-meet-the-bjp-leader-who-secured-victory-in-mustafabad/3743864/
275,DL2025AC69,https://www.news18.com/elections/delhi/mohan-singh-bisht-assembly-candidate-u05aed2008a069e2025c004/
276,DL2025AC69,https://www.indiatoday.in/elections/assembly/delhi/candidate-mohan-singh-bisht-673
277,DL2025AC70,https://www.oneindia.com/politicians/kapil-mishra-71987.html
278,DL2025AC70,https://www.news9live.com/elections/candidates/kapil-mishra-2025020077
279,DL2025AC70,https://starsunfolded.com/kapil-mishra/
280,DL2025AC70,https://celebrityborns.com/biography/kapil-mishra/17214
281,DL2025AC70,https://peoplepill.com/i/kapil-mishra/
282,DL2025AC70,https://clebsinfobio.com/kapil-mishra/
283,DL2025AC70,https://wikibox.in/kapil-mishra-a-political-maverick-with-a-controversial-legacy/
