SourcesID,UID,url
45,OR2024AC15,https://en.wikipedia.org/wiki/Rabi_Narayan_Naik
46,OR2024AC15,https://myneta.info/Odisha2024/candidate.php?candidate_id=780
47,OR2024AC15,https://nocorruption.in/politician/rabinarayan-naik/
48,OR2024AC15,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Kuchinda+-++(++Sambalpur+%2C++Odisha+)
49,OR2024AC16,https://en.wikipedia.org/wiki/Sudarshan_Haripal
50,OR2024AC16,https://myneta.info/Odisha2024/candidate.php?candidate_id=844
51,OR2024AC16,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Rengali+-++(++Sambalpur+%2C+Odisha+)
52,OR2024AC16,https://electionpandit.com/candidate/sudarshan_haripal
53,OR2024AC16,https://prsindia.org/mlatrack/sudarshan-haripal
54,OR2024AC16,https://www.news18.com/elections/assembly/odisha/sudarshan-haripal-candidate-s18aed2008a016e2024c005/
55,OR2024AC17,https://www.newindianexpress.com/states/odisha/2025/Apr/01/bjp-leader-jayanarayans-daughter-sits-through-state-song-stirs-political-controversy
56,OR2024AC18,https://naveenpatnaik.com/MLA-Prasanna-Acharya-of-BARGARH-constituency-310.html
57,OR2024AC18,https://www.indiatoday.in/elections/assembly/odisha/rairakhol-constituency-result-18018
58,OR2024AC18,https://timesofindia.indiatimes.com/city/bhubaneswar/rairakhol-election-results-2024-odisha-rairakhol-assembly-election-poll-results-updates/articleshow/110664388.cms
59,OR2024AC19,https://en.wikipedia.org/wiki/Romanch_Ranjan_Biswal
60,OR2024AC19,https://myneta.info/Odisha2024/candidate.php?candidate_id=668
61,OR2024AC19,https://ola.addsofttech.com/MemberDetails.aspx?memberId=108
62,OR2024AC19,https://www.news18.com/elections/assembly/odisha/romancha-ranjan-biswal-candidate-s18aed2008a019e2024c001/
63,OR2024AC20,https://myneta.info/Odisha2024/candidate.php?candidate_id=881
64,OR2024AC20,https://en.wikipedia.org/wiki/Fakir_Mohan_Naik
65,OR2024AC20,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Telkoi+-++(++Keonjhar+%2C+Odisha+)
66,OR2024AC22,https://myneta.info/Odisha2024/candidate.php?candidate_id=517
67,OR2024AC22,https://en.wikipedia.org/wiki/Abhimanyu_Sethi
68,OR2024AC22,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Anandapur++-++(++Keonjhar+%2C+Odisha+)
69,OR2024AC23,https://myneta.info/Odisha2024/candidate.php?candidate_id=806
70,OR2024AC23,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Patna+-++(++Keonjhar+%2C+Odisha+)
71,OR2024AC23,https://news18.com/elections/assembly/odisha/akhila-chandra-naik-candidate-s18aed2008a023e2024c001/
72,OR2024AC24,https://en.wikipedia.org/wiki/Mohan_Charan_Majhi
73,OR2024AC24,https://aboutthepeople.in/news/2024/06/11/mohan-charan-majhi-biodata-family-political-career/
74,OR2024AC24,https://starsunfolded.com/mohan-charan-majhi/
75,OR2024AC24,https://www.thehindu.com/news/national/odisha/never-thought-that-my-husband-will-become-cm-mohan-majhis-wife/article68280600.ece
76,OR2024AC24,https://www.newindianexpress.com/states/odisha/2024/Jun/12/pleasant-surprise-for-family-of-odisha-cm-designate-mohan-charan-majhi
77,OR2024AC25,https://myneta.info/Odisha2024/candidate.php?candidate_id=628
78,OR2024AC25,https://en.wikipedia.org/wiki/Sanatan_Mahakud
79,OR2024AC25,https://prsindia.org/mlatrack/sanatan-mahakud
80,OR2024AC26,https://en.wikipedia.org/wiki/Ganesh_Ram_Singh_Khuntia
81,OR2024AC26,https://myneta.info/Odisha2024/candidate.php?candidate_id=1113
82,OR2024AC26,https://assembly.odisha.gov.in/Details.aspx?page=CouncilOfMinister/Shri%20Ganesh%20Ram%20SinghKhuntia.HTML
83,OR2024AC27,https://myneta.info/Odisha2024/candidate.php?candidate_id=1255
84,OR2024AC27,https://en.wikipedia.org/wiki/Bhadav_Hansdah
85,OR2024AC27,https://prsindia.org/mlatrack/bhadav-hansdah
86,OR2024AC28,https://myneta.info/Odisha2024/candidate.php?candidate_id=1243
87,OR2024AC28,https://en.wikipedia.org/wiki/Jalen_Naik
88,OR2024AC28,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Rairangpur+-++(%28Mayurbhanj+%2C+Odisha+)
89,OR2024AC28,https://ola.addsofttech.com/MemberDetails.aspx?memberId=51
90,OR2024AC29,https://en.wikipedia.org/wiki/Bangriposi_Assembly_constituency
91,OR2024AC29,https://www.indiatoday.in/elections/assembly/odisha/bangriposi-constituency-result-18029
92,OR2024AC29,https://myneta.info/Odisha2024/candidate.php?candidate_id=1035
93,OR2024AC29,https://www.news18.com/elections/bangriposi-election-result-2024-live-updates-highlights-assembly-winner-loser-leading-trailing-mla-margin-8916951.html
94,OR2024AC30,https://myneta.info/Odisha2024/candidate.php?candidate_id=739
95,OR2024AC30,https://en.wikipedia.org/wiki/Padma_Charan_Haiburu
96,OR2024AC30,https://naveenpatnaik.com/MLA-Padma-Charan-Haiburu-of-KARANJIA-constituency-1.html
97,OR2024AC31,https://myneta.info/Odisha2024/candidate.php?candidate_id=1280
98,OR2024AC31,https://en.wikipedia.org/wiki/Bhaskar_Madhei
99,OR2024AC31,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Udala+-++(++Mayurbhanj+%2C+Odisha+)
100,OR2024AC32,https://myneta.info/Odisha2024/candidate.php?candidate_id=953
101,OR2024AC32,https://prsindia.org/mlatrack/sanatan-bijuli
102,OR2024AC32,https://en.wikipedia.org/wiki/Sanatan_Bijuli
103,OR2024AC33,https://myneta.info/Odisha2024/candidate.php?candidate_id=983
104,OR2024AC33,https://en.wikipedia.org/wiki/Prakash_Soren
105,OR2024AC33,https://assam.elections-v4.news18.com/elections/assembly/odisha/prakash-soren-candidate-s18aed2008a033e2024c001/
106,OR2024AC34,https://en.wikipedia.org/wiki/Krushna_Chandra_Mohapatra
107,OR2024AC34,https://myneta.info/Odisha2024/candidate.php?candidate_id=1217
108,OR2024AC34,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Morada+-++(++Mayurbhanj+%2C+Odisha+)
109,OR2024AC35,https://en.wikipedia.org/wiki/Aswini_Kumar_Patra
110,OR2024AC35,https://myneta.info/Odisha2024/candidate.php?candidate_id=1098
111,OR2024AC35,https://ola.addsofttech.com/MemberDetails.aspx?memberId=23
112,OR2024AC35,https://naveenpatnaik.com/MLA-Aswini-Kumar-Patra-of-JALESWAR-constituency-550.html
113,OR2024AC36,https://enewsinsight.com/gautam-buddha-das-a-prize-catch-for-bjd/
114,OR2024AC37,https://myneta.info/Odisha2024/candidate.php?candidate_id=1051
115,OR2024AC37,https://en.wikipedia.org/wiki/Subasini_Jena
116,OR2024AC37,https://electionpandit.com/candidate/subasini_jena
117,OR2024AC38,https://www.oneindia.com/balasore-assembly-elections-od-38/
118,OR2024AC38,https://www.news18.com/elections/assembly/odisha/manas-kumar-dutta-candidate-s18aed2008a038e2024c001/
119,OR2024AC38,https://myneta.info/Odisha2024/candidate.php?candidate_id=959
120,OR2024AC39,https://myneta.info/Odisha2024/candidate.php?candidate_id=1173
121,OR2024AC39,https://en.wikipedia.org/wiki/Gobinda_Chandra_Das
122,OR2024AC39,https://ola.addsofttech.com/MemberDetails.aspx?memberId=45
123,OR2024AC39,https://assembly.odisha.gov.in/Details.aspx?page=DeputyGovtCheefWheep/Shri%20Gobinda%20Chandra%20Das.HTML
124,OR2024AC40,https://myneta.info/Odisha2024/candidate.php?candidate_id=1143
125,OR2024AC40,https://en.wikipedia.org/wiki/Santosh_Khatua
126,OR2024AC40,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Nilgiri+-++(++Balasore+%2C+Odisha+)
127,OR2024AC41,https://myneta.info/Odisha2024/candidate.php?candidate_id=1196
128,OR2024AC41,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Soro+-++(++Balasore+%2C+Odisha+)
129,OR2024AC41,https://en.wikipedia.org/wiki/Madhab_Dhada
130,OR2024AC42,https://myneta.info/Odisha2024/candidate.php?candidate_id=1188
131,OR2024AC42,https://en.wikipedia.org/wiki/Padma_Lochan_Panda
132,OR2024AC42,https://www.thehindu.com/elections/candidates/Odisha2024/padma-lochan-panda-1188
133,OR2024AC43,https://en.wikipedia.org/wiki/Sanjib_Kumar_Mallick
134,OR2024AC43,https://electionpandit.com/candidate/sanjib_kumar_mallick
135,OR2024AC43,https://www.wikiwand.com/en/articles/Sanjib_Kumar_Mallick
136,OR2024AC44,https://myneta.info/Odisha2024/candidate.php?candidate_id=1001
137,OR2024AC44,https://en.wikipedia.org/wiki/Sitansu_Sekhar_Mohapatra
138,OR2024AC44,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Bhadrak+-++(++Bhadrak+%2C+Odisha+)
139,OR2024AC44,https://ola.addsofttech.com/MemberDetails.aspx?memberId=126
140,OR2024AC45,https://myneta.info/Odisha2024/candidate.php?candidate_id=991
141,OR2024AC45,https://prsindia.org/mlatrack/ashok-kumar-das
142,OR2024AC45,https://ola.addsofttech.com/MemberDetails.aspx?memberId=19
143,OR2024AC45,https://assam.news18.com/elections/assembly/odisha/ashok-kumar-das-s18aed2008a045e2024c001/
144,OR2024AC46,https://interviewtimes.net/suryabanshi-suraj-a-new-sunrise-in-odisha-politics/
145,OR2024AC46,https://orisports.com/PersonDetails.aspx?pId=NjgxOQ==
146,OR2024AC46,https://kalingatv.com/odisha/odisha-suryabanshi-suraj-takes-oath-as-mla-of-dhamnagar/
147,OR2024AC47,https://myneta.info/Odisha2024/candidate.php?candidate_id=1016
148,OR2024AC47,https://ola.addsofttech.com/MemberDetails.aspx?memberId=2
149,OR2024AC47,https://en.wikipedia.org/wiki/Byomakesh_Ray
150,OR2024AC48,https://en.wikipedia.org/wiki/Pramila_Mallik
151,OR2024AC48,https://assembly.odisha.gov.in/Details.aspx?page=Speaker/Smt.%20Pramila%20Mallik.HTML
152,OR2024AC48,https://myneta.info/Odisha2024/candidate.php?candidate_id=1294
153,OR2024AC48,https://grokipedia.com/page/Pramila_Mallik
154,OR2024AC48,https://naveenpatnaik.com/MLA-Pramila-Mallik-of-BINJHARPUR-constituency-29.html
155,OR2024AC48,https://www.imeuswe.in/famous-families/Pramila-Mallik
156,OR2024AC49,https://myneta.info/Odisha2024/candidate.php?candidate_id=978
157,OR2024AC49,https://en.wikipedia.org/wiki/Biswa_Ranjan_Mallick
158,OR2024AC49,https://prsindia.org/mlatrack/biswa-ranjan-mallick
159,OR2024AC49,https://assam.news18.com/elections/odisha/biswa-ranjan-mallick-assembly-candidate-s18aed2008a049e2024c004/
160,OR2024AC50,https://en.wikipedia.org/wiki/Amar_Kumar_Nayak
161,OR2024AC50,https://myneta.info/Odisha2024/candidate.php?candidate_id=967
162,OR2024AC50,https://prsindia.org/mlatrack/amar-kumar-nayak
163,OR2024AC50,https://www.oneindia.com/barchana-assembly-elections-od-50/
164,OR2024AC50,https://jajpur.odisha.gov.in/sites/default/files/2024-07/50-Barchana%20AC-Abstract%20statement%20of%20election%20expenses-2024%20of%20Amar%20Kumar%20Nayak.pdf
165,OR2024AC52,https://myneta.info/Odisha2024/candidate.php?candidate_id=1061
166,OR2024AC52,https://en.wikipedia.org/wiki/Sujata_Sahu_(politician)
167,OR2024AC52,https://prsindia.org/mlatrack/sujata-sahu
168,OR2024AC52,https://electionpandit.com/candidate/sujata_sahu
169,OR2024AC52,https://www.news18.com/elections/assembly/odisha/sujata-sahu-candidate-s18aed2008a052e2024c003/
170,OR2024AC53,https://en.wikipedia.org/wiki/Akash_Dasnayak
171,OR2024AC53,https://electionpandit.com/candidate/akash_dasnayak
172,OR2024AC53,https://myneta.info/Odisha2024/expense.php?candidate_id=1066
173,OR2024AC53,https://odishanewstune.com/a-win-for-akash-dasnayak-voters-best-choice-above-and-over-party-lines/
174,OR2024AC54,https://myneta.info/Odisha2024/candidate.php?candidate_id=1269
175,OR2024AC54,https://en.wikipedia.org/wiki/Pradeep_Bal_Samanta
176,OR2024AC54,https://assembly.odisha.gov.in/Details.aspx?page=CouncilOfMinister/Shri%20Pradeep%20Bal%20samanta.HTML
177,OR2024AC55,https://naveenpatnaik.com/MLA-Krushna-Chandra-Patra-of-DHENKANAL-constituency-118.html
178,OR2024AC55,https://myneta.info/Odisha2024/candidate.php?candidate_id=676
179,OR2024AC55,https://en.wikipedia.org/wiki/Krushna_Chandra_Patra
180,OR2024AC55,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Dhenkanal+-++(++Dhenkanal+%2C+Odisha+)
181,OR2024AC55,https://ola.addsofttech.com/MemberDetails.aspx?memberId=59
182,OR2024AC56,https://en.wikipedia.org/wiki/Simarani_Nayak
183,OR2024AC56,https://electionpandit.com/candidate/simarani_nayak
184,OR2024AC56,https://prsindia.org/mlatrack/simarani-nayak-1
185,OR2024AC56,https://myneta.info/Odisha2024/expense.php?candidate_id=711
186,OR2024AC56,https://ola.addsofttech.com/MemberDetails.aspx?memberId=142
187,OR2024AC57,https://myneta.info/Odisha2024/candidate.php?candidate_id=733
188,OR2024AC57,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Kamakhyanagar+-++(++Dhenkanal+%2C+Odisha+)
189,OR2024AC57,https://en.wikipedia.org/wiki/Satrughan_Jena
190,OR2024AC58,https://myneta.info/Odisha2024/candidate.php?candidate_id=798
191,OR2024AC58,https://en.wikipedia.org/wiki/Bibhuti_Bhusan_Pradhan
192,OR2024AC58,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Parjanga+-++(++Dhenkanal+%2C+Odisha+)
193,OR2024AC59,https://myneta.info/Odisha2024/candidate.php?candidate_id=789
194,OR2024AC59,https://en.wikipedia.org/wiki/Ashok_Mohanty
195,OR2024AC59,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Pallahara+-++(++Angul+%2C+Odisha+)
196,OR2024AC59,https://www.news18.com/elections/assembly/odisha/ashok-mohanty-candidate-s18aed2008a059e2024c001/
197,OR2024AC60,https://en.wikipedia.org/wiki/Braja_Kishore_Pradhan
198,OR2024AC60,https://prsindia.org/mlatrack/braja-kishore-pradhan-1
199,OR2024AC60,https://naveenpatnaik.com/MLA-Braja-Kishore-Pradhan-of-TALCHER-constituency-1309.html
200,OR2024AC61,https://myneta.info/Odisha2024/candidate.php?candidate_id=525
201,OR2024AC61,https://en.wikipedia.org/wiki/Pratap_Chandra_Pradhan
202,OR2024AC61,https://ola.addsofttech.com/MemberDetails.aspx?memberId=95
203,OR2024AC62,https://myneta.info/Odisha2024/candidate.php?candidate_id=640
204,OR2024AC62,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Chhendipada+-++(++Angul+%2C+Odisha+)
205,OR2024AC62,https://en.wikipedia.org/wiki/Agasti_Behera
206,OR2024AC63,https://myneta.info/Odisha2024/candidate.php?candidate_id=544
207,OR2024AC63,https://en.wikipedia.org/wiki/Nalini_Kanta_Pradhan
208,OR2024AC63,https://timesofindia.indiatimes.com/elections/candidates/nalini-kanta-pradhan
209,OR2024AC63,https://prsindia.org/mlatrack/nalini-kanta-pradhan
210,OR2024AC64,https://myneta.info/Odisha2024/candidate.php?candidate_id=398
211,OR2024AC64,https://en.wikipedia.org/wiki/Raghunath_Jagadala
212,OR2024AC64,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Birmaharajpur+-++(++Subarnapur+%2C+Odisha+)
213,OR2024AC65,https://starsunfolded.com/niranjan-pujari/
214,OR2024AC65,https://en.wikipedia.org/wiki/Niranjan_Pujari
215,OR2024AC65,https://www.oneindia.com/politicians/niranjan-pujari-72440.html
216,OR2024AC65,https://wikibio.in/niranjan-pujari/
217,OR2024AC65,https://myneta.info/Odisha2024/candidate.php?candidate_id=313
218,OR2024AC66,https://myneta.info/Odisha2024/candidate.php?candidate_id=359
219,OR2024AC66,https://en.wikipedia.org/wiki/Mukesh_Mahaling
220,OR2024AC66,https://assembly.odisha.gov.in/Details.aspx?page=CouncilOfMinister%2fDr.+Mukesh+Mahaling.HTML
221,OR2024AC66,https://drmukeshmahaling.in/Aboutus/
222,OR2024AC67,https://en.wikipedia.org/wiki/Kanak_Vardhan_Singh_Deo
223,OR2024AC67,https://starsunfolded.com/k-v-singh-deo/
224,OR2024AC67,https://www.orissapost.com/politics-divides-bolangir-royal-family/
225,OR2024AC67,https://en.wikipedia.org/wiki/Sangeeta_Kumari_Singh_Deo
226,OR2024AC67,https://en.wikipedia.org/wiki/Kalikesh_Narayan_Singh_Deo
227,OR2024AC67,https://en.wikipedia.org/wiki/Raj_Raj_Singh_Deo
228,OR2024AC67,https://en.wikipedia.org/wiki/Rajendra_Narayan_Singh_Deo
229,OR2024AC68,https://en.wikipedia.org/wiki/Kalikesh_Narayan_Singh_Deo
230,OR2024AC68,https://odishabytes.com/odisha-elections-2024-royal-members-ever-ready-for-a-slice-of-power/
231,OR2024AC68,https://www.orissapost.com/politics-divides-bolangir-royal-family/
232,OR2024AC69,https://myneta.info/Odisha2024/candidate.php?candidate_id=280
233,OR2024AC69,https://en.wikipedia.org/wiki/Nabin_Kumar_Jain
234,OR2024AC69,https://prsindia.org/mlatrack/nabin-kumar-jain
235,OR2024AC69,https://electionpandit.com/candidate/nabin_kumar
236,OR2024AC70,https://myneta.info/Odisha2024/candidate.php?candidate_id=488
237,OR2024AC70,https://starsunfolded.com/laxman-bag/
238,OR2024AC70,https://en.wikipedia.org/wiki/Laxman_Bag
239,OR2024AC71,https://timesofindia.indiatimes.com/city/bhubaneswar/bjp-names-rajendra-dholakias-son-as-nuapada-bypoll-candidate-bjd-picks-snehangini-chhuria/articleshow/124583959.cms
240,OR2024AC71,https://www.odishanewstimes.com/2025/10/11/jay-dholakia-son-of-late-bjd-mla-rajendra-dholakia-formally-joined-the-bharatiya-janata-party/
241,OR2024AC71,https://www.pratidintv.com/late-bjd-mla-rajendra-dholakias-son-jay-dholakia-likely-to-join-bjp/
242,OR2024AC72,https://myneta.info/Odisha2024/candidate.php?candidate_id=194
243,OR2024AC72,https://en.wikipedia.org/wiki/Adhiraj_Mohan_Panigrahi
244,OR2024AC72,https://prsindia.org/mlatrack/adhiraj-mohan-panigrahi-1
245,OR2024AC72,https://www.thehindu.com/elections/candidates/Odisha2024/adhiraj-mohan-panigrahi-194/
246,OR2024AC73,https://en.wikipedia.org/wiki/Nityananda_Gond
247,OR2024AC73,https://assembly.odisha.gov.in/Details.aspx?page=CouncilOfMinister/Shri%20Nityananda%20Gond.HTML
248,OR2024AC73,https://myneta.info/Odisha2024/candidate.php?candidate_id=24
249,OR2024AC74,https://myneta.info/Odisha2024/candidate.php?candidate_id=121
250,OR2024AC74,https://en.wikipedia.org/wiki/Narsing_Bhatra
251,OR2024AC74,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Jharigam+-++(++Nabarangpur+%2C+Odisha+)
252,OR2024AC74,https://electionpandit.com/candidate/narsing_bhatra
253,OR2024AC74,https://www.news18.com/elections/assembly/odisha/narsing-bhatra-s18aed2008a074e2024c001/
254,OR2024AC75,https://myneta.info/Odisha2024/candidate.php?candidate_id=185
255,OR2024AC75,https://en.wikipedia.org/wiki/Gouri_Shankar_Majhi
256,OR2024AC75,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Nabarangapur+-++(++Nabarangpur+%2C+Odisha+)
257,OR2024AC76,https://odishabytes.com/breath-of-fresh-air-as-siblings-with-no-political-backing-enter-odisha-assembly/
258,OR2024AC76,https://www.newindianexpress.com/states/odisha/2019/Mar/28/bjd-pins-hope-on-siblings-to-score-over-cong-1957438.html
259,OR2024AC77,https://myneta.info/Odisha2024/candidate.php?candidate_id=25
260,OR2024AC77,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Lanjigarh+-++(++Kalahandi+%2C+Odisha+)
261,OR2024AC77,https://en.wikipedia.org/wiki/Pradip_Kumar_Dishari
262,OR2024AC78,https://en.wikipedia.org/wiki/Dibya_Shankar_Mishra
263,OR2024AC78,https://prsindia.org/mlatrack/dibya-sankar-mishra
264,OR2024AC78,https://ommcomnews.com/odisha-news/i-belong-to-a-soldier-family-discipline-focus-to-serve-people-is-in-my-blood-dibya-shankar-mishra/
265,OR2024AC78,https://odishabytes.com/second-innings-odisha-legislator-dibya-shankar-mishra-exchange-rings-with-priyanka-agasti/
266,OR2024AC78,https://www.orissapost.com/mla-dibya-shankar-ties-nuptial-knot-again/
267,OR2024AC79,https://myneta.info/Odisha2024/candidate.php?candidate_id=71
268,OR2024AC79,https://en.wikipedia.org/wiki/Sudhir_Ranjan_Pattjoshi
269,OR2024AC79,https://prsindia.org/mlatrack/sudhir-ranjan-pattjoshi
270,OR2024AC80,https://en.wikipedia.org/wiki/Bhakta_Charan_Das
271,OR2024AC80,https://www.thehindu.com/elections/odisha-assembly/its-all-in-the-family-in-odisha/article26749930.ece
272,OR2024AC80,https://pragativadi.com/bhakta-charan-das-appointed-as-opcc-president/
273,OR2024AC80,https://nocorruption.in/politician/bhakta-charan-das/
274,OR2024AC80,https://www.wikiwand.com/en/articles/Bhakta_Charan_Das
275,OR2024AC80,https://myneta.info/Odisha2024/candidate.php?candidate_id=164
276,OR2024AC81,https://myneta.info/Odisha2024/candidate.php?candidate_id=236
277,OR2024AC81,https://en.wikipedia.org/wiki/Manorama_Mohanty
278,OR2024AC81,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Narla+-++(++Kalahandi+%2C+Odisha+)
279,OR2024AC82,https://myneta.info/Odisha2024/candidate.php?candidate_id=257
280,OR2024AC82,https://prsindia.org/mlatrack/chakramani-kanhar
281,OR2024AC82,https://kandhamal.odisha.gov.in/sites/default/files/2024-07/CHAKRAMANI%20KANHAR%2C%20BJD.pdf
282,OR2024AC82,https://en.wikipedia.org/wiki/Chakramani_Kanhar
283,OR2024AC82,https://www.news18.com/elections/odisha/chakramani-kanhar-assembly-candidate-s18aed2008a082e2024c003/
284,OR2024AC83,https://myneta.info/Odisha2024/candidate.php?candidate_id=448
285,OR2024AC83,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=G.Udayagiri+-++(++Kandhamal+%2C+Odisha+)
286,OR2024AC83,https://ola.addsofttech.com/MemberDetails.aspx?memberId=88
287,OR2024AC84,https://myneta.info/Odisha2024/candidate.php?candidate_id=499
288,OR2024AC84,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Phulbani+-++(++Kandhamal+%2C+Odisha+)
289,OR2024AC84,https://en.wikipedia.org/wiki/Uma_Charan_Mallick
290,OR2024AC85,https://myneta.info/Odisha2024/candidate.php?candidate_id=491
291,OR2024AC85,https://boudh.odisha.gov.in/sites/default/files/2024-05/AFFIDAVIT_KANHAI%20CHARAN%20DANGA1.pdf
292,OR2024AC85,https://en.wikipedia.org/wiki/Kanhai_Charan_Danga
293,OR2024AC85,https://prsindia.org/mlatrack/kanhai-charan-danga
294,OR2024AC86,https://myneta.info/Odisha2024/candidate.php?candidate_id=348
295,OR2024AC86,https://en.wikipedia.org/wiki/Saroj_Kumar_Pradhan
296,OR2024AC86,https://assembly.odisha.gov.in/MemberofAssembly.aspx?filterType=constituency&filterValue=Boudh+-++(++Boudh+%2C+Odisha+)
