SourcesID,UID,url
26,TG2023AC06,https://myneta.info/Telangana2023/candidate.php?candidate_id=135
27,TG2023AC07,https://en.wikipedia.org/wiki/Payal_Shankar
28,TG2023AC07,https://myneta.info/Telangana2023/candidate.php?candidate_id=5
29,TG2023AC07,https://news.abplive.com/elections/payal-shanker-telangana-adilabad-candidate-profile.html
30,TG2023AC07,https://www.thehansindia.com/telangana/know-your-mla-holding-daily-meetings-with-people-solving-their-problems-894276
31,TG2023AC07,https://www.news18.com/elections/assembly/telangana/payal-shanker-candidate-s29aed2008a007e2023c003/
32,TG2023AC07,https://electionpandit.com/candidate/payal_shanker
33,TG2023AC08,https://myneta.info/Telangana2023/candidate.php?candidate_id=43
34,TG2023AC08,https://en.wikipedia.org/wiki/Anil_Jadhav
35,TG2023AC08,https://prsindia.org/mlatrack/anil-jadhav
36,TG2023AC08,https://votesmart.in/politician/anil_jadhav
37,TG2023AC09,https://www.thehansindia.com/telangana/know-your-mla-a-fierce-politician-who-fights-for-the-downtrodden-896254
38,TG2023AC10,https://myneta.info/Telangana2023/candidate.php?candidate_id=206
39,TG2023AC10,https://en.wikipedia.org/wiki/Rama_Rao_Pawar
40,TG2023AC10,https://www.thehansindia.com/telangana/know-your-mla-striving-for-peoples-welfare-894027
41,TG2023AC11,https://en.wikipedia.org/wiki/Paidi_Rakesh_Reddy
42,TG2023AC11,https://myneta.info/Telangana2023/candidate.php?candidate_id=17
43,TG2023AC11,https://telanganatoday.com/from-nri-in-gulf-to-mla-in-telangana-the-journey-of-paidi-rakesh-reddy
44,TG2023AC11,https://te.wikipedia.org/wiki/%E0%B0%AA%E0%B1%88%E0%B0%A1%E0%B0%BF_%E0%B0%B0%E0%B0%BE%E0%B0%95%E0%B1%87%E0%B0%B6%E0%B1%8D_%E0%B0%B0%E0%B1%86%E0%B0%A1%E0%B1%8D%E0%B0%A1%E0%B0%BF
45,TG2023AC11,https://www.siasat.com/gulf-labourer-to-armoor-mla-rakesh-reddys-remarkable-rise-2928990/
46,TG2023AC11,https://www.andhrajyothy.com/2023/nri/paidi-rakesh-reddy-of-bjp-won-the-armur-seat-rams-spl-1177646.html
47,TG2023AC12,https://en.wikipedia.org/wiki/P._Sudarshan_Reddy
48,TG2023AC12,https://myneta.info/Telangana2023/candidate.php?candidate_id=48
49,TG2023AC12,https://nocorruption.in/politician/p-sudarshan-reddy/
50,TG2023AC12,https://www.deccanchronicle.com/southern-states/telangana/sudarshan-reddy-played-key-role-in-boosting-congress-1914021
51,TG2023AC12,https://www.thehansindia.com/telangana/know-your-mla-a-congressman-at-heart-897460
52,TG2023AC13,https://en.wikipedia.org/wiki/Thota_Laxmi_Kantha_Rao
53,TG2023AC13,https://myneta.info/Telangana2023/candidate.php?candidate_id=114
54,TG2023AC13,https://theleaderspage.com/laxmi-kantha-rao-thota/
55,TG2023AC13,https://gramvikas.nskmultiservices.in/mla/laxmi-kantha-rao-thota
56,TG2023AC13,https://news.abplive.com/elections/laxmi-kantha-rao-thota-telangana-jukkal-candidate-profile.html
57,TG2023AC13,https://prsindia.org/mlatrack/laxmi-kantha-rao-thota
58,TG2023AC13,https://hellohyderabad.org/people/laxmi-kantha-rao-thota/
59,TG2023AC16,https://grokipedia.com/page/K._V._Ramana_Reddy
60,TG2023AC16,https://electionpandit.com/candidate/katipally_venkata_ramana_reddy
61,TG2023AC16,https://en.wikipedia.org/wiki/K._V._Ramana_Reddy
62,TG2023AC17,https://en.wikipedia.org/wiki/Dhanpal_Suryanarayana_Gupta
63,TG2023AC17,https://myneta.info/Telangana2023/candidate.php?candidate_id=252
64,TG2023AC17,https://electionpandit.com/candidate/dhanpal_suryanarayana
65,TG2023AC17,https://timesofindia.indiatimes.com/city/hyderabad/nizamabad-urban-telangana-constituency-election-result-2023-dhanpal-suryanarayana-of-bjp-leading-against-mohammed-ali-shabbir-of-congress-sama-ranga-reddy/articleshow/105694861.cms
66,TG2023AC18,https://en.wikipedia.org/wiki/Rekulapally_Bhoopathi_Reddy
67,TG2023AC18,https://myneta.info/Telangana2023/candidate.php?candidate_id=248
68,TG2023AC18,https://electionpandit.com/candidate/bhoopathi_reddy_rekulapally
69,TG2023AC18,https://prsindia.org/mlatrack/bhoopathi-reddy-rekulapally
70,TG2023AC19,https://en.wikipedia.org/wiki/Vemula_Prashanth_Reddy
71,TG2023AC19,https://theleaderspage.com/vemula-prashanth-reddy/
72,TG2023AC19,https://www.telugupoliticalwiki.com/2017/07/vemula-prashanth-reddy.html
73,TG2023AC19,https://www.hansindia.com/telangana/know-your-mla-a-proud-telanganite-at-heart-897169
74,TG2023AC19,https://nocorruption.in/politician/vemula-prashanth-reddy/
75,TG2023AC19,https://prsindia.org/mlatrack/prashanth-reddy-vemula
76,TG2023AC20,https://en.wikipedia.org/wiki/Kalvakuntla_Sanjay
77,TG2023AC20,https://www.wikitia.com/wiki/Kalvakuntla_Sanjay
78,TG2023AC20,https://en.everybodywiki.com/Kalvakuntla_Sanjay
79,TG2023AC20,https://www.telugupoliticalwiki.com/2023/11/kalvakuntla-sanjay.html
80,TG2023AC20,https://www.indiatoday.in/elections/telangana/koratla-constituency-result-29020
81,TG2023AC20,https://www.thehansindia.com/telangana/know-your-mla-the-doctor-turned-mla-894028
82,TG2023AC21,https://en.wikipedia.org/wiki/M._Sanjay_Kumar
83,TG2023AC21,https://myneta.info/Telangana2023/candidate.php?candidate_id=103
84,TG2023AC21,https://news.abplive.com/elections/dr-sanjay-telangana-jagtial-candidate-profile.html
85,TG2023AC21,https://stgrevamp.news18.com/elections/assembly/telangana/dr-sanjay-s29aed2008a021e2023c004/
86,TG2023AC21,https://www.business-standard.com/elections/telangana-elections/dr-sanjay-candidate-31788
87,TG2023AC22,https://en.wikipedia.org/wiki/Adluri_Laxman_Kumar
88,TG2023AC22,https://myneta.info/Telangana2023/candidate.php?candidate_id=71
89,TG2023AC22,https://www.thehindu.com/news/national/telangana/dharmapuri-mla-and-minister-adluri-laxman-kumars-profile/article69671650.ece
90,TG2023AC22,https://www.deccanchronicle.com/southern-states/telangana/laxman-kumar-surprises-as-new-telangana-cabinet-minister-1884064
91,TG2023AC22,https://www.hansindia.com/telangana/committed-to-public-welfare-891958
92,TG2023AC23,https://en.wikipedia.org/wiki/Makkan_Singh_Raj_Thakur
93,TG2023AC23,https://myneta.info/Telangana2023/candidate.php?candidate_id=281
94,TG2023AC23,https://www.telugupoliticalwiki.com/2023/12/m-s-raj-thakur.html
95,TG2023AC23,https://te.wikipedia.org/wiki/%E0%B0%AE%E0%B0%95%E0%B1%8D%E0%B0%95%E0%B0%BE%E0%B0%A8%E0%B1%8D_%E0%B0%B8%E0%B0%BF%E0%B0%82%E0%B0%97%E0%B1%8D_%E0%B0%B0%E0%B0%BE%E0%B0%9C%E0%B1%8D_%E0%B0%A0%E0%B0%BE%E0%B0%95%E0%B1%82%E0%B0%B0%E0%B1%8D
96,TG2023AC23,https://prsindia.org/mlatrack/makkan-singh-raj-thakur
97,TG2023AC23,https://www.deccanchronicle.com/southern-states/telangana/ramagundam-mlas-family-safe-in-quark-hit-bangkok-1869619
98,TG2023AC23,https://telanganatoday.com/ramagundam-mla-makkan-singh-raj-thakurs-family-members-escape-myanmar-bangkok-earthquake-unhurt
99,TG2023AC24,https://en.wikipedia.org/wiki/D._Sridhar_Babu
100,TG2023AC24,https://studybizz.com/politics/duddilla-sridhar-babu-biography-age-spouse-family-native-political-party-wiki-and-other-details/
101,TG2023AC24,https://theleaderspage.com/duddilla-sridhar-babu/
102,TG2023AC24,https://sridharbabu.com/biography/
103,TG2023AC24,https://pynr.in/dil-se-manthanis-babu-looking-through-the-eyes-of-his-father/
104,TG2023AC24,https://en.bharatpedia.org/wiki/Sridhar_Babu
105,TG2023AC25,https://www.thehansindia.com/telangana/know-your-mla-a-peoples-leader-who-loves-to-solve-problems-892730
106,TG2023AC25,https://middayonline.com/a-leader-who-likes-to-solve-problems/
107,TG2023AC25,https://www.telanganatribune.com/get-to-know-your-mla-a-dedicated-leader-committed-to-problem-solving/
108,TG2023AC26,https://en.wikipedia.org/wiki/Gangula_Kamalakar
109,TG2023AC26,https://www.telugupoliticalwiki.com/2017/08/gangula-kamalakar.html
110,TG2023AC26,https://www.thehansindia.com/telangana/know-your-mla-the-man-who-transformed-karimnagar-893854
111,TG2023AC26,https://prsindia.org/mlatrack/gangula-kamalakar-1
112,TG2023AC27,https://www.thehansindia.com/telangana/the-man-with-an-unwavering-goal-891353
113,TG2023AC27,https://en.wikipedia.org/wiki/Medipally_Sathyam
114,TG2023AC27,https://myneta.info/Telangana2023/candidate.php?candidate_id=62
115,TG2023AC27,https://www.deccanchronicle.com/southern-states/telangana/choppadandi-mla-made-karimnagar-dcc-president-1919060
116,TG2023AC28,https://en.wikipedia.org/wiki/Aadi_Srinivas
117,TG2023AC28,https://myneta.info/Telangana2023/candidate.php?candidate_id=326
118,TG2023AC28,https://electionpandit.com/candidate/aadi_srinivas
119,TG2023AC28,https://www.business-standard.com/elections/telangana-elections/aadi-srinivas-candidate-32871
120,TG2023AC28,https://news.abplive.com/elections/aadi-srinivas-telangana-vemulawada-candidate-profile.html
121,TG2023AC29,https://en.wikipedia.org/wiki/K._T._Rama_Rao
122,TG2023AC29,https://allwikibiography.in/kalvakuntla-taraka-rama-rao/
123,TG2023AC29,https://grokipedia.com/page/K._T._Rama_Rao
124,TG2023AC29,https://theleaderspage.com/kalvakuntla-taraka-rama-rao-ktr/
125,TG2023AC29,https://theleaderspage.com/joginapally-santosh-kumar/
126,TG2023AC29,https://electionpandit.com/candidate/kalvakuntla_taraka_rama_rao
127,TG2023AC30,https://wikibio.in/kavvampally-satyanarayana/
128,TG2023AC30,https://starsunfolded.com/kavvampally-satyanarayana/
129,TG2023AC30,https://myneta.info/Telangana2023/candidate.php?candidate_id=187
130,TG2023AC31,https://en.wikipedia.org/wiki/Kaushik_Reddy
131,TG2023AC31,https://www.telugupoliticalwiki.com/2021/03/padi-kaushik-reddy.html
132,TG2023AC31,https://grokipedia.com/page/Kaushik_Reddy
133,TG2023AC31,https://desidust.com/padi-kaushik-reddy-biography-wiki-family-wife-cricket-career-political-career-etc/
134,TG2023AC32,https://www.thehansindia.com/telangana/ponnam-anna-loves-to-be-amongst-the-people-890107
135,TG2023AC32,https://grokipedia.com/page/Ponnam_Prabhakar
136,TG2023AC32,https://www.thehindu.com/news/national/telangana/a-farmers-son-who-ploughed-his-path-in-the-field-of-politics/article67621998.ece
137,TG2023AC32,https://studybizz.com/politics/ponnam-prabhakar-biography-age-spouse-family-native-political-party-wiki-and-other-details/
138,TG2023AC33,https://www.etelangana.org/uploads/ebooks/T.Harish_Rao_2014-01-09_211901/2014-01-09_212035_harish_rao_biography.pdf
139,TG2023AC33,https://timesofindia.indiatimes.com/topic/thanneeru-harish-rao
140,TG2023AC34,https://en.wikipedia.org/wiki/Mynampally_Rohit
141,TG2023AC34,https://www.oneindia.com/partner-content/dr-rohith-mynampally-indias-youngest-mla-and-rising-political-star-in-telangana-cabinet-3836931.html
142,TG2023AC34,https://www.telugupoliticalwiki.com/2023/12/mynampally-rohit.html
143,TG2023AC34,https://www.hindustanmetro.com/dr-rohith-mynampally-indias-youngest-mla-and-emerging-leader-in-telangana-cabinet/
144,TG2023AC34,https://thesouthfirst.com/telangana/malkajgiri-mla-mynampally-hanumantha-rao-son-rohith-ex-mla-vemula-veeresham-join-congress/
145,TG2023AC35,https://en.wikipedia.org/wiki/Patlolla_Sanjeeva_Reddy
146,TG2023AC35,https://www.thehansindia.com/telangana/know-your-mla-with-a-sole-focus-on-constituency-devpt-900191
147,TG2023AC35,https://thesouthfirst.com/telangana/late-night-meetings-last-minute-twists-congress-bjp-change-telangana-candidates-as-nomination-closes/
148,TG2023AC35,https://telanganatoday.com/infighting-in-congress-spills-out-as-traditional-rivals-lock-horns-in-narayankhed
149,TG2023AC36,https://en.wikipedia.org/wiki/Damodar_Raja_Narasimha
150,TG2023AC36,https://grokipedia.com/page/Damodar_Raja_Narasimha
151,TG2023AC36,https://www.newindianexpress.com/states/andhra-pradesh/2011/jun/11/fathers-death-forced-damodar-into-politics-261702.html
152,TG2023AC36,https://electionpandit.com/candidate/c__damodar_raja_narsimha
153,TG2023AC37,https://en.wikipedia.org/wiki/Vakiti_Sunitha_Laxma_Reddy
154,TG2023AC37,https://myneta.info/Telangana2023/candidate.php?candidate_id=243
155,TG2023AC37,https://electionpandit.com/candidate/vakiti_sunitha_laxma_reddy
156,TG2023AC38,https://en.wikipedia.org/wiki/Koninty_Manik_Rao
157,TG2023AC38,https://myneta.info/Telangana2023/candidate.php?candidate_id=355
158,TG2023AC38,https://theleaderspage.com/koninty-manik-rao/
159,TG2023AC39,https://en.wikipedia.org/wiki/Chinta_Prabhakar
160,TG2023AC39,https://myneta.info/Telangana2023/candidate.php?candidate_id=286
161,TG2023AC39,https://theleaderspage.com/chinta-prabhakar/
162,TG2023AC39,https://electionpandit.com/candidate/chinta_prabhakar
163,TG2023AC39,https://wikiwand.com/en/articles/Chinta_Prabhakar
164,TG2023AC39,https://news.abplive.com/elections/chinta-prabhakar-telangana-sangareddy-candidate-profile.html
165,TG2023AC40,https://newsmeter.in/top-stories/how-mla-gudem-mahipal-reddy-his-brother-earned-rs-300-crore-by-cheating-telangana-govt-758717
166,TG2023AC40,https://theleaderspage.com/gudem-mahipal-reddy/
167,TG2023AC40,https://hyderabadmail.com/patancheru-mla-gudem-mahipal-reddy-joins-congress/
168,TG2023AC40,https://www.telugupoliticalwiki.com/2014/09/gudem-mahipal-reddy.html
169,TG2023AC41,https://wikibio.in/kotha-prabhakar-reddy/
170,TG2023AC41,https://starsunfolded.com/kotha-prabhakar-reddy/
171,TG2023AC41,https://en.wikipedia.org/wiki/Kotha_Prabhakar_Reddy
172,TG2023AC41,https://telanganatoday.com/kotha-prabhkar-reddys-son-prithvikiran-takes-responsibility-of-campaign-in-fathers-absence
173,TG2023AC41,https://theleaderspage.com/kotha-prabhakar-reddy/
174,TG2023AC42,https://en.wikipedia.org/wiki/K._Chandrashekar_Rao
175,TG2023AC42,https://www.oneindia.com/hyderabad/kcr-family-tree-explained-as-brs-suspends-telangana-mlc-k-kavitha-7848345.html
176,TG2023AC42,https://familyrootapp.com/blog/brs-chief-k-chandrashekar-rao-kcr-family-tree
177,TG2023AC42,https://www.elections.in/political-leaders/kalvakuntla-chandrashekar-rao.html
178,TG2023AC42,https://www.business-standard.com/elections/telangana-elections/telangana-assembly-elections-2023-a-glance-at-k-chandrashekhar-rao-s-life-123100600156_1.html
179,TG2023AC43,https://wikibio.in/malla-reddy/
180,TG2023AC43,https://starsunfolded.com/malla-reddy/
181,TG2023AC43,https://electionpandit.com/candidate/chamakura_malla_reddy
182,TG2023AC43,https://www.sarkarinaukriexams.com/malla-reddy-net-worth-in-bio-py
183,TG2023AC43,https://www.hindustantimes.com/cities/others/it-raids-on-telangana-minister-malla-reddy-s-family-residences-aides-native-village-101638569336988.html
184,TG2023AC44,https://en.wikipedia.org/wiki/Marri_Rajasekhar_Reddy
185,TG2023AC44,https://theleaderspage.com/marri-rajasekhar-reddy/
186,TG2023AC44,https://wikitia.com/wiki/Marri_Rajasekhar_Reddy
187,TG2023AC44,https://te.wikipedia.org/wiki/%E0%B0%AE%E0%B0%B0%E0%B1%8D%E0%B0%B0%E0%B0%BF_%E0%B0%B0%E0%B0%BE%E0%B0%9C%E0%B0%B6%E0%B1%87%E0%B0%96%E0%B0%B0%E0%B1%8D%E2%80%8C%E0%B0%B0%E0%B1%86%E0%B0%A1%E0%B1%8D%E0%B0%A1%E0%B0%BF
188,TG2023AC45,https://en.bharatpedia.org/wiki/KP_Vivekananda
189,TG2023AC45,https://www.telugupoliticalwiki.com/2014/10/kp-vivekanand-goud.html
190,TG2023AC45,https://grokipedia.com/page/K._P._Vivekanand_Goud
191,TG2023AC45,https://theleaderspage.com/kp-vivekananda/
192,TG2023AC46,https://en.wikipedia.org/wiki/Madhavaram_Krishna_Rao
193,TG2023AC46,https://myneta.info/Telangana2023/candidate.php?candidate_id=158
194,TG2023AC46,https://grokipedia.com/page/Madhavaram_Krishna_Rao
195,TG2023AC46,https://www.telugupoliticalwiki.com/2017/08/madhavaram-krishna-rao.html
196,TG2023AC47,https://theleaderspage.com/lakshmareddy-bandariblr/
197,TG2023AC47,https://en.wikipedia.org/wiki/B._Raji_Reddy
198,TG2023AC47,https://www.thehansindia.com/telangana/learning-the-ropes-from-his-mother-891946
199,TG2023AC47,https://www.telanganatribune.com/son-learns-the-ropes-from-mother/
200,TG2023AC48,https://theleaderspage.com/malreddy-ram-reddy/
201,TG2023AC48,https://www.telugupoliticalwiki.com/2021/03/malreddy-ranga-reddy.html
202,TG2023AC48,https://www.ipcmedia.in/profile/malreddy-ram-reddy
203,TG2023AC49,https://en.wikipedia.org/wiki/Devireddy_Sudheer_Reddy
204,TG2023AC49,https://theleaderspage.com/devireddy-sudheer-reddy/
205,TG2023AC49,https://myneta.info/Telangana2023/candidate.php?candidate_id=161
206,TG2023AC49,https://gramvikas.nskmultiservices.in/mla/devireddy-sudhir-reddy
207,TG2023AC49,https://www.telugupoliticalwiki.com/2015/01/devireddy-sudheer-reddy.html
208,TG2023AC50,https://en.wikipedia.org/wiki/Sabitha_Indra_Reddy
209,TG2023AC50,https://en.bharatpedia.org/wiki/P._Indra_Reddy
210,TG2023AC50,https://electionpandit.com/candidate/patlolla_sabitha
211,TG2023AC50,https://www.telugupoliticalwiki.com/2018/11/karthik-reddy-patlolla.html
212,TG2023AC51,https://en.wikipedia.org/wiki/T._Prakash_Goud
213,TG2023AC51,https://www.telugupoliticalwiki.com/2016/02/t-prakash-goud.html
214,TG2023AC51,https://myneta.info/Telangana2023/candidate.php?candidate_id=277
215,TG2023AC52,https://starsunfolded.com/arekapudi-gandhi/
216,TG2023AC52,https://www.telugupoliticalwiki.com/2014/10/Arekapudi-Gandhi.html
217,TG2023AC52,https://te.wikipedia.org/wiki/%E0%B0%86%E0%B0%B0%E0%B0%BF%E0%B0%95%E0%B1%86%E0%B0%AA%E0%B1%82%E0%B0%A1%E0%B0%BF_%E0%B0%97%E0%B0%BE%E0%B0%82%E0%B0%A7%E0%B1%80
218,TG2023AC53,https://en.wikipedia.org/wiki/Kale_Yadaiah
219,TG2023AC53,https://te.wikipedia.org/wiki/%E0%B0%95%E0%B0%BE%E0%B0%B2%E0%B1%87_%E0%B0%AF%E0%B0%BE%E0%B0%A6%E0%B0%AF%E0%B1%8D%E0%B0%AF
220,TG2023AC53,https://theleaderspage.com/kale-yadaiah/
221,TG2023AC53,https://myneta.info/Telangana2023/candidate.php?candidate_id=57
222,TG2023AC54,https://en.wikipedia.org/wiki/T._Ram_Mohan_Reddy
223,TG2023AC54,https://www.telugupoliticalwiki.com/2017/08/tammannagari-rammohan-reddy-.html
224,TG2023AC54,https://theleaderspage.com/tammannagari-ram-mohan-reddy/
225,TG2023AC54,https://www.thehansindia.com/telangana/from-an-academician-to-an-accomplished-politician-889511
226,TG2023AC55,https://newsmeter.in/top-stories/congress-45-leaders-kins-feature-list-late-gaddar-daughter-given-tickets-719898
227,TG2023AC55,https://studybizz.com/politics/gaddam-prasad-kumar-biography-age-family-native-political-party-and-other-details/
228,TG2023AC56,https://en.wikipedia.org/wiki/B._Manohar_Reddy
229,TG2023AC56,https://myneta.info/Telangana2023/candidate.php?candidate_id=317
230,TG2023AC56,https://www.deccanchronicle.com/nation/in-other-news/241123/it-officials-raid-properties-of-tandur-congress-candidate-and-his-kin.html
231,TG2023AC56,https://www.siasat.com/telangana-it-raids-at-tandur-congress-candidates-factory-offices-2918919/
232,TG2023AC57,https://en.wikipedia.org/wiki/Muta_Gopal
233,TG2023AC57,https://myneta.info/Telangana2023/candidate.php?candidate_id=215
234,TG2023AC57,https://theleaderspage.com/muta-gopal/
235,TG2023AC57,https://www.telugupoliticalwiki.com/2019/02/muta-gopal.html
236,TG2023AC57,https://prsindia.org/mlatrack/muta-gopal
237,TG2023AC58,https://en.wikipedia.org/wiki/Ahmed_bin_Abdullah_Balala
238,TG2023AC58,https://grokipedia.com/page/Ahmed_bin_Abdullah_Balala
239,TG2023AC58,https://myneta.info/Telangana2023/candidate.php?candidate_id=179
240,TG2023AC58,https://nocorruption.in/politician/ahmed-bin-abdullah-balala/
241,TG2023AC59,https://theleaderspage.com/kaleru-venkatesh/
242,TG2023AC59,https://www.telugupoliticalwiki.com/2019/01/kaleru-venkatesh.html
243,TG2023AC59,https://myneta.info/Telangana2023/candidate.php?candidate_id=12
244,TG2023AC59,https://en.wikipedia.org/wiki/Kaleru_Venkatesh
245,TG2023AC60,https://www.oneindia.com/politicians/danam-nagender-50262.html
246,TG2023AC60,https://en.wikipedia.org/wiki/Danam_Nagender
247,TG2023AC60,https://grokipedia.com/page/Danam_Nagender
248,TG2023AC60,https://telugu.asianetnews.com/telangana/danam-nagender-biography-age-caste-children-family-political-career-krj-saqlso
249,TG2023AC60,https://thehansindia.com/telangana/danam-nagender-man-of-the-masses-890128
250,TG2023AC60,https://nocorruption.in/politician/danam-nagender/
251,TG2023AC61,https://www.thehindu.com/news/national/telangana/kcr-announces-maganti-sunitha-as-brs-candidate-for-jubilee-hills-by-poll/article70097040.ece
252,TG2023AC61,https://www.m9.news/politics/jubilee-hills-bypoll-maganti-daughters/
253,TG2023AC62,https://indtoday.com/jubilee-hills-by-poll-talasani-may-back-naveen-yadav/
254,TG2023AC62,https://www.ap7am.com/tn/844276/talasani-supports-brs-candidate-despite-relative-in-congress
255,TG2023AC63,https://en.wikipedia.org/wiki/Mohammad_Majid_Hussain
256,TG2023AC63,https://electionpandit.com/candidate/mohammed_majid_hussain
257,TG2023AC63,https://myneta.info/Telangana2023/candidate.php?candidate_id=231
258,TG2023AC63,https://hellohyderabad.org/people/mohammed-majid-hussain/
259,TG2023AC64,https://en.wikipedia.org/wiki/Kausar_Mohiuddin
260,TG2023AC64,https://telanganatoday.com/karwan-mlas-wife-unanimously-elected-sarpanch-of-baswapur
261,TG2023AC64,https://theleaderspage.com/kausar-mohiuddin/
262,TG2023AC66,https://myneta.info/Telangana2023/candidate.php?candidate_id=148
263,TG2023AC66,https://en.wikipedia.org/wiki/Mir_Zulfeqar_Ali
264,TG2023AC66,https://www.news18.com/elections/assembly/telangana/mir-zulfeqar-ali-candidate-s29aed2008a066e2023c002/
265,TG2023AC66,https://www.thehansindia.com/news/cities/hyderabad/the-mamu-who-learned-from-salar-888418
266,TG2023AC67,https://en.wikipedia.org/wiki/Sultan_Salahuddin_Owaisi
267,TG2023AC67,https://en.wikipedia.org/wiki/Akbaruddin_Owaisi
268,TG2023AC67,https://www.deccanchronicle.com/southern-states/telangana/akbar-hints-at-possible-retirement-from-active-politics-1917597
269,TG2023AC67,https://english.tupaki.com/latest-news/akbaruddinowaisison-1321935
270,TG2023AC67,https://www.thehansindia.com/telangana/akbaruddins-daughter-fatima-to-fray-in-politics-827443
271,TG2023AC68,https://en.wikipedia.org/wiki/Jaffer_Hussain
272,TG2023AC68,https://www.thehansindia.com/news/cities/hyderabad/following-in-his-fathers-footsteps-888419
273,TG2023AC68,https://grokipedia.com/page/Jaffer_Hussain
274,TG2023AC69,https://en.wikipedia.org/wiki/Mohammed_Mubeen
275,TG2023AC69,https://myneta.info/Telangana2023/candidate.php?candidate_id=1442
276,TG2023AC69,https://news.abplive.com/elections/mohammed-mubeen-telangana-bahadurpura-candidate-profile.html
277,TG2023AC70,https://myneta.info/Telangana2023/candidate.php?candidate_id=292
278,TG2023AC70,https://en.wikipedia.org/wiki/T._Padma_Rao_Goud
279,TG2023AC70,https://theleaderspage.com/t-padma-rao-goud/
280,TG2023AC71,https://en.wikipedia.org/wiki/G._Sayanna
281,TG2023AC71,https://en.wikipedia.org/wiki/G._Lasya_Nanditha
282,TG2023AC71,https://timesyug.com/mla-lasya-nanditha-biography-marriage-death-father/
283,TG2023AC71,https://www.oneindia.com/politicians/g-lasya-nanditha-76718.html
284,TG2023AC71,https://wikibio.in/g-lasya-nanditha/
285,TG2023AC71,https://www.detailedpedia.com/wiki-G._Sayanna
286,TG2023AC71,https://www.hindustantimes.com/india-news/who-was-lasya-nanditha-brs-lawmaker-killed-in-road-accident-in-hyderabad-101708659833485.html
287,TG2023AC73,https://en.wikipedia.org/wiki/Chittem_Parnika_Reddy
288,TG2023AC73,https://www.thehindu.com/elections/telangana-assembly/bloodline-and-ballot-when-family-ties-cut-through-party-lines/article67584033.ece
289,TG2023AC73,https://www.thehansindia.com/telangana/know-your-mla-a-beacon-of-hope-and-progress-893852
290,TG2023AC73,https://www.ap7am.com/en/69961/telangana-polls-all-in-the-family
291,TG2023AC73,https://www.telanganatribune.com/get-to-know-your-mla-a-beacon-of-hope-and-progress/
292,TG2023AC74,https://en.wikipedia.org/wiki/Yennam_Srinivas_Reddy
293,TG2023AC74,https://myneta.info/Telangana2023/candidate.php?candidate_id=171
294,TG2023AC74,https://electionpandit.com/candidate/yennam_srinivas_reddy
295,TG2023AC75,https://en.wikipedia.org/wiki/Janampalli_Anirudh_Reddy
296,TG2023AC75,https://www.telugupoliticalwiki.com/2023/12/janampalli-anirudh-reddy.html
297,TG2023AC75,https://www.thehansindia.com/telangana/a-young-and-dynamic-leader-890121
298,TG2023AC75,https://myneta.info/Telangana2023/candidate.php?candidate_id=102
299,TG2023AC75,https://www.youtube.com/watch?v=jpo43Y3M_gU
300,TG2023AC75,https://hellohyderabad.org/people/anirudh-reddy-janampalli/
