SourcesID,UID,url
23,RJ2023AC06,https://news.abplive.com/elections/shimla-devi-rajasthan-anupgarh-candidate-profile.html
24,RJ2023AC07,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=381
25,RJ2023AC07,https://en.wikipedia.org/wiki/Abhimanyu_Poonia
26,RJ2023AC07,https://www.news18.com/elections/assembly/rajasthan/abhimanyu-candidate-s20aed2008a007e2023c001/
27,RJ2023AC08,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=884
28,RJ2023AC08,https://en.wikipedia.org/wiki/Ganeshraj_Bansal
29,RJ2023AC08,https://www.news18.com/elections/rajasthan/ganeshraj-bansal-assembly-candidate-s20aed2008a008e2023c009/
30,RJ2023AC08,https://www.business-standard.com/elections/rajasthan-elections/ganeshraj-bansal-candidate-28938
31,RJ2023AC08,https://prsindia.org/mlatrack/ganeshraj-bansal
32,RJ2023AC09,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=109
33,RJ2023AC09,https://news.abplive.com/elections/vinod-kumar-rajasthan-pilibanga-candidate-profile.html
34,RJ2023AC09,https://prsindia.org/mlatrack/vinod-kumar-3
35,RJ2023AC10,https://www.indialeader.com/ViewLeader/47256/
36,RJ2023AC10,https://www.aajtak.in/topic/amit-chachan
37,RJ2023AC11,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=25
38,RJ2023AC11,https://www.jatland.com/home/Sanjeev_Beniwal
39,RJ2023AC11,https://news.abplive.com/elections/sanjeev-kumar-rajasthan-bhadra-candidate-profile.html
40,RJ2023AC11,https://beta.news18.com/elections/assembly/rajasthan/sanjeev-kumar-s20aed2008a011e2023c005/
41,RJ2023AC12,https://en.wikipedia.org/wiki/Vishwanath_Meghwal
42,RJ2023AC12,https://www.oneindia.com/politicians/vishwanath-meghwal-18513.html
43,RJ2023AC12,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=242
44,RJ2023AC13,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=164
45,RJ2023AC13,https://en.wikipedia.org/wiki/Jethanand_Vyas
46,RJ2023AC13,https://www.indialeader.com/ViewLeader/47259/
47,RJ2023AC13,https://assembly.rajasthan.gov.in/Containers/Members/ConstituencyWise.aspx
48,RJ2023AC13,https://www.abplive.com/elections/jethanand-vyas-rajasthan-bikaner-west-candidate-profile.html
49,RJ2023AC14,https://en.wikipedia.org/wiki/Sidhi_Kumari
50,RJ2023AC14,https://grokipedia.com/page/Sidhi_Kumari
51,RJ2023AC14,https://www.ndtv.com/india-news/setback-for-bikaner-mla-siddhi-kumari-aunt-rajyashri-kumari-regains-power-as-trustee-7380020
52,RJ2023AC14,https://en.wikipedia.org/wiki/Karni_Singh
53,RJ2023AC15,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=1475
54,RJ2023AC15,https://en.wikipedia.org/wiki/Anshuman_Singh_Bhati
55,RJ2023AC15,https://www.news18.com/elections/assembly/rajasthan/anshuman-singh-bhati-candidate-s20aed2008a015e2023c001/
56,RJ2023AC15,https://zeenews.india.com/india/kolayat-election-result-2023-live-updates-bjp-s-anshuman-singh-bhati-vs-congress-bhanwar-singh-bhati-2694530.html
57,RJ2023AC16,https://en.wikipedia.org/wiki/Sumit_Godara
58,RJ2023AC16,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=288
59,RJ2023AC16,https://hi.wikipedia.org/wiki/%E0%A4%B8%E0%A5%81%E0%A4%AE%E0%A4%BF%E0%A4%A4_%E0%A4%97%E0%A5%8B%E0%A4%A6%E0%A4%BE%E0%A4%B0%E0%A4%BE
60,RJ2023AC17,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=202
61,RJ2023AC17,https://en.wikipedia.org/wiki/Tarachand_Saraswat
62,RJ2023AC17,https://www.news18.com/elections/assembly/rajasthan/tarachand-candidate-s20aed2008a017e2023c002/
63,RJ2023AC18,https://en.wikipedia.org/wiki/Rameshwar_Lal_Dudi
64,RJ2023AC18,https://wikibio.in/rameshwar-dudi/
65,RJ2023AC18,https://starsunfolded.com/rameshwar-dudi/
66,RJ2023AC18,https://www.nationalheraldindia.com/politics/rajasthan-congress-leader-rameshwar-dudi-passes-away
67,RJ2023AC19,https://www.elections.in/political-leaders/sh-manoj-kumar.html
68,RJ2023AC19,https://prsindia.org/mlatrack/manoj-kumar-sadulpur
69,RJ2023AC19,https://www.indialeader.com/ViewLeader/47266/Manojkumar-Savaisingh-Nyangli
70,RJ2023AC19,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=1861
71,RJ2023AC20,https://grokipedia.com/page/Narendra_Budania
72,RJ2023AC20,https://www.jatland.com/home/Narendra_Budania
73,RJ2023AC20,https://www.wikiwand.com/en/articles/Narendra_Budania
74,RJ2023AC20,https://indiapress.org/election/archives/lok12/biodata/12rj03.php
75,RJ2023AC21,https://hindi.oneindia.com/news/rajasthan/anil-sharma-kumar-mla-sardarshahar-biography-in-hindi-political-journey-son-of-bhanwar-lal-sharma-733542.html
76,RJ2023AC21,https://en.wikipedia.org/wiki/Sardarshahar_Assembly_constituency
77,RJ2023AC22,https://en.wikipedia.org/wiki/Harlal_Saharan
78,RJ2023AC22,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=72
79,RJ2023AC22,https://www.indialeader.com/ViewLeader/47268/Harlal-Mohanram-Saharan
80,RJ2023AC22,https://assembly.rajasthan.gov.in/Containers/Members/Contacts.aspx
81,RJ2023AC22,https://news.abplive.com/elections/harlal-saharan-rajasthan-churu-candidate-profile.html
82,RJ2023AC23,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=360
83,RJ2023AC23,https://hi.wikipedia.org/wiki/%E0%A4%AA%E0%A5%82%E0%A4%B8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AE_%E0%A4%97%E0%A5%8B%E0%A4%A6%E0%A4%BE%E0%A4%B0%E0%A4%BE
84,RJ2023AC23,https://www.indialeader.com/ViewLeader/47269/
85,RJ2023AC23,https://news18.com/elections/assembly/rajasthan/poosaram-godara-s20aed2008a023e2023c003/
86,RJ2023AC24,https://en.wikipedia.org/wiki/Manoj_Meghwal
87,RJ2023AC24,https://www.indialeader.com/ViewLeader/47270/
88,RJ2023AC24,https://news.abplive.com/elections/manoj-kumar-rajasthan-sujangarh-candidate-profile.html
89,RJ2023AC24,https://beta.news18.com/elections/assembly/rajasthan/manoj-kumar-s20aed2008a024e2023c002/
90,RJ2023AC24,https://mail.myneta.info/Rajasthan2023/candidate.php?candidate_id=419
91,RJ2023AC25,https://en.wikipedia.org/wiki/Pitram_Singh_Kala
92,RJ2023AC25,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=491
93,RJ2023AC25,https://prsindia.org/mlatrack/pitram-singh-kala
94,RJ2023AC25,https://www.news18.com/elections/assembly/rajasthan/pitram-singh-kala-candidate-s20aed2008a025e2023c002/
95,RJ2023AC25,https://electionpandit.com/candidate/pitram_singh_kala
96,RJ2023AC26,https://en.wikipedia.org/wiki/Sharwan_Kumar
97,RJ2023AC26,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=421
98,RJ2023AC26,https://www.elections.in/political-leaders/sh-sharwan-kumar.html
99,RJ2023AC26,https://www.indialeader.com/ViewLeader/47272/
100,RJ2023AC27,https://en.wikipedia.org/wiki/Brijendra_Singh_Ola
101,RJ2023AC27,https://www.jatland.com/home/Brijendra_Singh_Ola
102,RJ2023AC27,https://www.abplive.com/states/rajasthan/brijendra-singh-ola-family-in-rajasthan-politics-ann-2837394
103,RJ2023AC27,https://hindi.oneindia.com/news/rajasthan/brijendra-singh-ola-congress-mp-jhunjhunu-know-political-career-net-worth-biography-sansadnama-1029425.html
104,RJ2023AC27,https://www.etvbharat.com/hi/state/rajasthan-assembly-by-election-mp-brijendra-singh-ola-public-campaign-for-son-amit-ola-in-jhunjhunu-rajasthan-news-rjs24111000839
105,RJ2023AC27,https://timesofindia.indiatimes.com/city/jaipur/ola-familys-15-year-political-reign-in-shekhawati-ends-with-bjps-victory-in-jhunjhunu/articleshow/115613505.cms
106,RJ2023AC27,"https://www.jatland.com/home/Ola_family_of_Ardawata,_Jhunjhunu"
107,RJ2023AC28,https://en.wikipedia.org/wiki/Rita_Choudhary
108,RJ2023AC28,https://www.indialeader.com/ViewLeader/47274/
109,RJ2023AC28,https://electionpandit.com/candidate/rita_choudhary
110,RJ2023AC29,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=31
111,RJ2023AC29,https://en.wikipedia.org/wiki/Vikram_Singh_Jakhal
112,RJ2023AC29,https://www.indialeader.com/ViewLeader/47275/Vikramsingh-Dayalsingh-Jakhal
113,RJ2023AC29,https://electionpandit.com/candidate/vikram_singh_jakhal
114,RJ2023AC29,https://www.news18.com/elections/assembly/rajasthan/vikram-singh-jakhal-candidate-s20aed2008a029e2023c003/
115,RJ2023AC30,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=509
116,RJ2023AC30,https://en.wikipedia.org/wiki/Bhagawana_Ram_Saini
117,RJ2023AC30,https://www.indialeader.com/ViewLeader/47276/
118,RJ2023AC30,https://news.abplive.com/elections/bhagawana-ram-saini-rajasthan-udaipurwati-candidate-profile.html
119,RJ2023AC31,https://www.indiatoday.in/elections/rajasthan-assembly-polls-2023/story/family-members-lock-horns-rajasthan-assembly-seats-2464231-2023-11-17
120,RJ2023AC31,https://timelinedaily.com/elections/rajasthan-assembly-elections-result-bjps-dharmpal-wins-khetri-constituency
121,RJ2023AC32,"https://en.wikipedia.org/wiki/Fatehpur,_Rajasthan_Assembly_constituency"
122,RJ2023AC32,https://en.bharatpedia.org/wiki/Fatehpur_%28Rajasthan_Assembly_constituency%29
123,RJ2023AC32,"https://www.wikiwand.com/en/Fatehpur,_Rajasthan_Assembly_constituency"
124,RJ2023AC33,https://wikibio.in/govind-singh-dotasra/
125,RJ2023AC33,https://en.wikipedia.org/wiki/Govind_Singh_Dotasra
126,RJ2023AC33,https://www.jatland.com/home/Govind_Singh_Dotasara
127,RJ2023AC33,https://starsunfolded.com/govind-singh-dotasra/
128,RJ2023AC33,https://www.elections.in/political-leaders/sh-govind-singh-dotasara.html
129,RJ2023AC33,https://rajasthan.ndtv.in/rajasthan-news/govind-singh-dotasara-political-life-the-son-of-a-primary-school-teacher-who-became-the-state-president-of-the-countrys-oldest-party-from-panchayat-sa-4558623
130,RJ2023AC34,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=193
131,RJ2023AC34,https://www.news18.com/elections/assembly/rajasthan/gordhan-candidate-s20aed2008a034e2023c002/
132,RJ2023AC34,https://votesmart.in/politician/gordhan_2
133,RJ2023AC35,https://en.wikipedia.org/wiki/Rajendra_Pareek
134,RJ2023AC35,https://www.indialeader.com/ViewLeader/47282/
135,RJ2023AC35,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=403
136,RJ2023AC35,https://www.elections.in/political-leaders/rajendra-pareek.html
137,RJ2023AC36,https://en.wikipedia.org/wiki/Virendra_Singh_Burdak
138,RJ2023AC36,https://hindi.theprint.in/politics/clash-between-husband-wife-in-danta-ramgarh-rajasthan-virendra-singh-defeated-rita-choudhary-by-98-thousand-votes/636042/
139,RJ2023AC36,https://www.indiatoday.in/elections/rajasthan-assembly-polls-2023/story/couple-face-off-in-rajasthans-ramgarh-wife-chosen-over-husband-on-another-seat-2453095-2023-10-24
140,RJ2023AC36,https://www.devdiscourse.com/article/politics/2680168-couple-face-off-likely-in-danta-ramgarh-wife-makes-way-for-husband-on-another-rajasthan-seat
141,RJ2023AC36,https://theprint.in/elections/husband-wife-clash-in-rajasthans-danta-ramgarh-virendra-singh-trounces-rita-chaudhary-by-67k-votes/1867747/
142,RJ2023AC37,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=32
143,RJ2023AC37,https://en.wikipedia.org/wiki/Subhash_Meel
144,RJ2023AC37,https://www.news18.com/elections/assembly/rajasthan/subhash-meel-candidate-s20aed2008a037e2023c004/
145,RJ2023AC37,https://www.bjp.org/shri-subhash-meel
146,RJ2023AC38,https://en.wikipedia.org/wiki/Suresh_Modi
147,RJ2023AC38,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=34
148,RJ2023AC38,https://www.indialeader.com/ViewLeader/47285/Suresh-Modi
149,RJ2023AC39,https://jh.syspol.in/en/about/
150,RJ2023AC39,https://rajasthan.ndtv.in/rajasthan-news/shrimadhopur-mla-jhabar-singh-kharra-got-the-department-father-has-also-been-panchayati-raj-minister-4805759
151,RJ2023AC39,https://www.jatland.com/home/Jhabar_Singh_Kharra
152,RJ2023AC39,https://en.wikipedia.org/wiki/Jhabar_Singh_Kharra
153,RJ2023AC40,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=265
154,RJ2023AC40,https://www.indialeader.com/ViewLeader/47287/
155,RJ2023AC40,https://en.wikipedia.org/wiki/Hansraj_Patel
156,RJ2023AC40,https://www.news18.com/elections/rajasthan/hansraj-patel-assembly-candidate-s20aed2008a040e2023c004/
157,RJ2023AC41,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=92
158,RJ2023AC41,https://en.wikipedia.org/wiki/Kuldeep_Dhankad
159,RJ2023AC41,https://www.news18.com/elections/rajasthan/kuldeep-assembly-candidate-s20aed2008a041e2023c002/
160,RJ2023AC42,https://myneta.info/Rajasthan2023/expense.php?candidate_id=513
161,RJ2023AC42,https://en.wikipedia.org/wiki/Manish_Yadav
162,RJ2023AC42,https://www.news18.com/elections/rajasthan/manish-yadav-assembly-candidate-s20aed2008a042e2023c003/
163,RJ2023AC42,https://famepedia.org/wiki/manish-yadav-politician/
164,RJ2023AC42,https://prsindia.org/mlatrack/manish-yadav
165,RJ2023AC43,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=456
166,RJ2023AC43,https://www.jatland.com/home/Shikha_Meel_Barala
167,RJ2023AC43,https://en.wikipedia.org/wiki/Shikha_Meel_Barala
168,RJ2023AC44,https://en.wikipedia.org/wiki/Vidhyadhar_Singh
169,RJ2023AC44,https://electionpandit.com/candidate/vidhyadhar_singh
170,RJ2023AC44,https://www.news18.com/elections/assembly/rajasthan/vidhyadhar-singh-candidate-s20aed2008a044e2023c003/
171,RJ2023AC45,https://wikibio.in/prem-chand-bairwa/
172,RJ2023AC45,https://starsunfolded.com/prem-chand-bairwa/
173,RJ2023AC45,https://hi.wikipedia.org/wiki/%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%AE%E0%A4%9A%E0%A4%A8%E0%A5%8D%E0%A4%A6_%E0%A4%AC%E0%A5%88%E0%A4%B0%E0%A4%B5%E0%A4%BE
174,RJ2023AC45,https://www.elections.in/political-leaders/dr-prem-chand-bairwa.html
175,RJ2023AC46,https://en.wikipedia.org/wiki/Rajyavardhan_Singh_Rathore
176,RJ2023AC46,https://elections.in/political-leaders/colonel-rajyavardhan-singh-rathore.html
177,RJ2023AC46,https://sansad.in/ls/members/biography/4782?from=members
178,RJ2023AC46,https://rajasthan.ndtv.in/rajasthan-news/cabinet-minister-colonel-rajyavardhan-rathore-father-dies-at-the-age-of-84-7646876
179,RJ2023AC46,https://becurious.co.in/rajyavardhan-singh-rathore/
180,RJ2023AC47,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=16
181,RJ2023AC47,https://en.wikipedia.org/wiki/Prashant_Sharma_(politician)
182,RJ2023AC47,https://www.abplive.com/elections/prashant-sharma-rajasthan-amber-candidate-profile.html
183,RJ2023AC48,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=223
184,RJ2023AC48,https://en.wikipedia.org/wiki/Mahendra_Pal_Meena
185,RJ2023AC48,https://beta.news18.com/elections/assembly/rajasthan/mahendra-pal-meena-s20aed2008a048e2023c002/
186,RJ2023AC49,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=210
187,RJ2023AC49,https://www.news18.com/elections/rajasthan/balmukundachary-assembly-candidate-s20aed2008a049e2023c003/
188,RJ2023AC49,https://news.abplive.com/elections/balmukundachary-rajasthan-hawa-mahal-candidate-profile.html
189,RJ2023AC51,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=459
190,RJ2023AC51,https://en.wikipedia.org/wiki/Gopal_Sharma_(politician)
191,RJ2023AC51,https://www.indialeader.com/ViewLeader/47298/Gopal-Rameshwarlal-Sharma
192,RJ2023AC52,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=255
193,RJ2023AC52,https://en.wikipedia.org/wiki/Aminuddin_Kagzi
194,RJ2023AC52,https://www.tv9hindi.com/state/rajasthan/amin-kagzi-kishanpol-constituency-mla-second-marriage-election-affidavit-rajasthan-assembly-2023-2212993.html
195,RJ2023AC53,https://en.wikipedia.org/wiki/Rafeek_Khan
196,RJ2023AC53,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=11
197,RJ2023AC53,https://news.abplive.com/elections/rafeek-khan-rajasthan-adarsh-nagar-candidate-profile.html
198,RJ2023AC54,https://en.wikipedia.org/wiki/Kali_Charan_Saraf
199,RJ2023AC54,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=295
200,RJ2023AC54,https://rajasthanlink.com/VanuDetails/jaipur/assembly-10/1237/kalicharan-saraf-mla-malviya-nagar
201,RJ2023AC55,https://en.wikipedia.org/wiki/Bhajan_Lal_Sharma
202,RJ2023AC55,https://starsunfolded.com/bhajan-lal-sharma/
203,RJ2023AC55,https://studybizz.com/politics/bhajan-lal-sharma-biography-age-spouse-family-native-political-party-wiki-and-other-details/
204,RJ2023AC55,https://www.prabhatkhabar.com/national/bhajan-lal-sharma-bjp-rajasthan-new-cm-profile-education-family-cast-amh
205,RJ2023AC55,https://votermood.com/biography/bhajan-lal-sharma
206,RJ2023AC55,https://www.wikibiodata.com/bhajan-lal-sharma-cm-of-rajasthan/
207,RJ2023AC55,https://www.mynation.com/biography/bhajan-lal-sharma-biography-iwh-s882ke
208,RJ2023AC55,https://hi.wikipedia.org/wiki/%E0%A4%AD%E0%A4%9C%E0%A4%A8_%E0%A4%B2%E0%A4%BE%E0%A4%B2_%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE
209,RJ2023AC56,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=43
210,RJ2023AC56,https://en.wikipedia.org/wiki/Kailash_Chand_Verma
211,RJ2023AC56,https://www.indialeader.com/ViewLeader/47303/Kailashchand-Prabhudayal-Verma
212,RJ2023AC57,https://www.aajtak.in/elections/rajasthan/bassi-st-assembly-result-20057
213,RJ2023AC57,https://www.business-standard.com/elections/rajasthan-elections/laxman-candidate-29151
214,RJ2023AC57,https://votesmart.in/politician/laxman_3
215,RJ2023AC57,https://www.oneindia.com/bassi-assembly-elections-rj-57/
216,RJ2023AC58,https://en.wikipedia.org/wiki/Ramavatar_Bairwa
217,RJ2023AC58,https://myneta.info/rajasthan2018/candidate.php?candidate_id=3194
218,RJ2023AC58,https://www.indialeader.com/ViewLeader/47304/Ramavtar-Bairwa
219,RJ2023AC58,https://electionpandit.com/candidate/ramavtar_bairwa
220,RJ2023AC59,https://en.wikipedia.org/wiki/Mahant_Balaknath
221,RJ2023AC59,https://hi.wikipedia.org/wiki/%E0%A4%AE%E0%A4%B9%E0%A4%82%E0%A4%A4_%E0%A4%AC%E0%A4%BE%E0%A4%B2%E0%A4%95%E0%A4%A8%E0%A4%BE%E0%A4%A5
222,RJ2023AC59,https://starsunfolded.com/mahant-balak-nath/
223,RJ2023AC59,https://wikibio.in/mahant-balaknath/
224,RJ2023AC60,https://en.wikipedia.org/wiki/Deepchand_Khairiya
225,RJ2023AC60,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=258
226,RJ2023AC60,https://news.abplive.com/elections/deepchand-khairiya-rajasthan-kishangarh-bas-candidate-profile.html
227,RJ2023AC61,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=46
228,RJ2023AC61,https://en.wikipedia.org/wiki/Lalit_Yadav_(politician)
229,RJ2023AC61,https://electionpandit.com/candidate/lalit_yadav
230,RJ2023AC61,https://www.business-standard.com/elections/rajasthan-elections/lalit-yadav-candidate-20247
231,RJ2023AC62,https://www.elections.in/political-leaders/dr.-jaswant-singh-yadav.html
232,RJ2023AC62,https://en.wikipedia.org/wiki/Jaswant_Singh_Yadav
233,RJ2023AC62,https://electionpandit.com/candidate/dr__jaswant_singh_yadav
234,RJ2023AC62,https://www.hindustantimes.com/elections/lok-sabha/candidates/dr-jaswant-singh-yadav-GEUP58880
235,RJ2023AC63,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=147
236,RJ2023AC63,https://en.wikipedia.org/wiki/Devi_Singh_Shekhawat
237,RJ2023AC63,https://www.news18.com/elections/assembly/rajasthan/devi-singh-shekhawat-candidate-s20aed2008a063e2023c001/
238,RJ2023AC63,https://electionpandit.com/candidate/devi_singh_shekhawat
239,RJ2023AC63,https://www.indialeader.com/ViewLeader/47308/Devisingh-Shekhawat
240,RJ2023AC64,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=48
241,RJ2023AC64,https://beta.news18.com/elections/assembly/rajasthan/kanti-prasad-s20aed2008a064e2023c001/
242,RJ2023AC64,https://www.business-standard.com/elections/rajasthan-elections/kanti-prasad-candidate-20292
243,RJ2023AC64,https://en.wikipedia.org/wiki/Thanagazi_Assembly_constituency
244,RJ2023AC65,https://en.wikipedia.org/wiki/Tika_Ram_Jully
245,RJ2023AC65,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=437
246,RJ2023AC65,https://news.abplive.com/elections/tikaram-jully-rajasthan-alwar-rural-candidate-profile.html
247,RJ2023AC65,https://rajasthan.ndtv.in/rajasthan-news/tika-ram-jully-profile-who-is-tikaram-jully-whom-congress-will-give-big-responsibility-in-rajasthan-4867859
248,RJ2023AC66,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=15
249,RJ2023AC66,https://rajasthanlink.com/VanuDetails/alwar/assembly-15/1143/sanjay-sharma-mla-alwar-urban
250,RJ2023AC66,https://www.news18.com/elections/assembly/rajasthan/sanjay-sharma-candidate-s20aed2008a066e2023c003/
251,RJ2023AC67,https://en.wikipedia.org/wiki/Zubair_Khan_(Indian_politician)
252,RJ2023AC67,https://www.thehindu.com/news/national/rajasthan/ramgarh-assembly-byelection-young-congress-candidate-vies-for-sympathy-vote/article68841942.ece
253,RJ2023AC67,https://timesofindia.indiatimes.com/city/jaipur/bittersweet-congress-mla-shafia-khan-loses-ticket-to-hubby-zubair-khan/articleshow/104662684.cms
254,RJ2023AC67,https://www.thehindu.com/news/national/congress-mla-zubair-khan-dies-in-alwar/article68641611.ece
255,RJ2023AC67,https://rajasthan.ndtv.in/assembly-elections/rajasthan-politics-ramgarh-by-election-congress-gave-ticket-to-aryan-khan-6860787
256,RJ2023AC68,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=112
257,RJ2023AC68,https://en.wikipedia.org/wiki/Mangelal_Meena
258,RJ2023AC68,https://www.indialeader.com/ViewLeader/47328/Mangelal-Meena
259,RJ2023AC69,https://en.wikipedia.org/wiki/Ramesh_Khinchi
260,RJ2023AC69,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=114
261,RJ2023AC69,https://electionpandit.com/candidate/ramesh_khinchi
262,RJ2023AC70,https://en.wikipedia.org/wiki/Nauksham_Chaudhary
263,RJ2023AC70,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=472
264,RJ2023AC70,https://rajasthan.ndtv.in/rajasthan-news/who-is-nauksham-choudhary-who-got-ticket-from-bjp-for-rajasthan-assembly-elections-from-kaman-4539283
265,RJ2023AC70,https://www.livehindustan.com/rajasthan/story-rajasthan-election-know-who-is-nauksham-choudhary-bjp-choice-from-muslim-dominated-constituency-of-rajasthan-8927068.html
266,RJ2023AC70,https://grokipedia.com/page/Nauksham_Chaudhary
267,RJ2023AC70,https://en.bharatpedia.org/wiki/Nauksham_Chaudhary
268,RJ2023AC71,https://en.wikipedia.org/wiki/Jawahar_Singh_Bedham
269,RJ2023AC71,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=318
270,RJ2023AC71,https://jawaharsinghbedam.co.in/about-us/
271,RJ2023AC71,https://hindi.news18.com/news/rajasthan/jaipur-rajasthan-political-personality-minister-jawahar-singh-bedham-know-political-career-and-role-in-bhajanlal-government-ws-kl-9313526.html
272,RJ2023AC72,https://en.wikipedia.org/wiki/Deeg-Kumher_Assembly_constituency
273,RJ2023AC72,https://en.bharatpedia.org/wiki/Shailesh_Digamber_Singh
274,RJ2023AC72,https://www.indialeader.com/ViewLeader/47333/Shailesh-Digambar-Singh
275,RJ2023AC73,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=508
276,RJ2023AC73,https://www.abplive.com/elections/dr-subhash-garg-rajasthan-bharatpur-candidate-profile.html
277,RJ2023AC73,https://en.wikipedia.org/wiki/Subhash_Garg
278,RJ2023AC73,https://www.indialeader.com/ViewLeader/31378/Subhash-Garg
279,RJ2023AC74,https://en.wikipedia.org/wiki/Jagat_Singh_(politician)
280,RJ2023AC74,https://en.wikipedia.org/wiki/Natwar_Singh
281,RJ2023AC74,https://en.wikipedia.org/wiki/Yadavindra_Singh
282,RJ2023AC74,https://en.wikipedia.org/wiki/Amarinder_Singh
283,RJ2023AC75,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=51
284,RJ2023AC75,https://www.news18.com/elections/assembly/rajasthan/bahadur-singh-candidate-s20aed2008a075e2023c003/
285,RJ2023AC75,https://www.indialeader.com/ViewLeader/47335/Bahadursingh-Koli
286,RJ2023AC76,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=1041
287,RJ2023AC76,https://en.wikipedia.org/wiki/Ritu_Banawat
