SourcesID,UID,url
42,UP1952PC254,https://familyrootapp.com/blog/jawaharlal-nehru-family-tree
43,UP1952PC254,https://timesofindia.indiatimes.com/india/another-gandhi-enters-parliament-the-legacy-of-nehru-gandhi-family-in-indian-politics-priyanka-gandhi-indira-gandhi-rahul-sanjay-rajeev-jawahar-lal/articleshow/115701998.cms
44,UP1952PC254,https://loksabha.nic.in/Members/statedetailar.aspx?state_name=Uttar+Pradesh&lsno=1
45,UP1952PC255,https://grokipedia.com/page/Sri_Prakasa
46,UP1952PC255,https://en.wikipedia.org/wiki/Bhagwan_Das_(theosophist)
47,UP1952PC255,https://www.veethi.com/india-people/sri_prakasa-profile-4270-18.htm
48,KL1952PC374,https://en.wikipedia.org/wiki/Rosamma_Punnoose
49,KL1952PC374,https://firstministry.kerala.gov.in/smt-rosamma-punnose/
50,KL1952PC374,https://en.wikipedia.org/wiki/Accamma_Cherian
51,KL1952PC374,https://feminisminindia.com/2024/11/07/the-story-of-the-first-bypoll-in-kerala-and-the-unrelenting-life-of-rosamma-punnoose/
52,KL1952PC374,http://niyamasabha.org/codes/members/m586.htm
53,UP1952PC211,https://www.latestly.com/elections/loksabha-elections/1951/uttar-pradesh/almora-district-north-east/devi-datt/
54,UP1952PC211,https://en.wikipedia.org/wiki/Almora_Lok_Sabha_constituency
55,UP1952PC211,https://resultuniversity.com/election/almora-lok-sabha
56,UP1952PC211,https://www.newstodaynetwork.com/uttarakhand/the-history-of-almora-lok-sabha-seat-is-amazing-once-there/cid13895805.htm
57,RJ1952PC348,https://en.wikipedia.org/wiki/Shobha_Ram_Kumawat
58,TG1952PC314,https://www.elections.in/political-leaders/v-hanumantha-rao.html
59,TG1952PC314,https://en.wikipedia.org/wiki/V._Hanumantha_Rao
60,TG1952PC314,https://myneta.info/rajsab09aff/candidate.php?candidate_id=346
61,TG1952PC314,https://www.telugupoliticalwiki.com/2018/12/hanumanth-rao-mynampally.html
62,TG1952PC314,https://myneta.info/Telangana2023/candidate.php?candidate_id=184
63,TG1952PC314,https://www.siasat.com/telangana-congress-quits-one-family-one-ticket-principle-triggers-wars-in-its-fold-2723494/
64,PB1952PC193,https://en.wikipedia.org/wiki/Bakshi_Tek_Chand
65,PB1952PC193,https://old.eci.gov.in/files/file/7448-first-general-elections-in-india-vol-i-1951-1952/
66,PB1952PC193,https://civilstaphimachal.com/himachal-gk/parliament-of-india-and-himachal-pradesh/
67,MP1952PC111,https://en.wikipedia.org/wiki/Panjabrao_Deshmukh
68,MP1952PC111,https://everything.explained.today/Panjabrao_Deshmukh/
69,MP1952PC112,https://en.wikipedia.org/wiki/Krishnarao_Gulabrao_Deshmukh
70,MP1952PC112,https://en.bharatpedia.org/wiki/Krishnarao_Gulabrao_Deshmukh
71,MP1952PC112,https://dbpedia.org/page/Krishnarao_Gulabrao_Deshmukh
72,MP1952PC112,https://www.datais.info/loksabha/members/Deshmukh+%2C+Shri+Krishnarao+Gulabrao/4f45fc3c3a7397e6d617081c4c0a1398/
73,PB1952PC207,https://en.wikipedia.org/wiki/Gurmukh_Singh_Musafir
74,TN1952PC134,https://en.wikipedia.org/wiki/Paidi_Lakshmayya
75,TN1952PC134,https://te.wikipedia.org/wiki/%E0%B0%AA%E0%B1%88%E0%B0%A1%E0%B0%BF_%E0%B0%B2%E0%B0%95%E0%B1%8D%E0%B0%B7%E0%B1%8D%E0%B0%AE%E0%B0%AF%E0%B1%8D%E0%B0%AF
76,TN1952PC134,https://www.wikiwand.com/en/articles/Paidi_Lakshmayya
77,TN1952PC134,https://www.biographies.net/people/en/paidi_lakshmayya
78,TN1952PC164,https://www.imeuswe.in/famous-families/Pasumpon-Thevar
79,TN1952PC164,https://en.wikipedia.org/wiki/Pasumpon_Muthuramalinga_Thevar
80,TN1952PC164,https://visionias.in/current-affairs/news-today/2025-10-31/personalities-in-news/personality-in-news-pasumpon-muthuramalinga-thevar
81,TN1952PC164,https://www.theweek.in/news/india/2025/10/31/explained-muthuramalinga-thevar-and-politics-of-thevar-vote-bank-in-tamil-nadu.html
82,TG1952PC313,https://sansad.in/ls/members
83,AS1952PC02,https://en.wikipedia.org/wiki/Bonily_Khongmen
84,AS1952PC02,https://www.biographies.net/biography/bonily-khongmen/m/0kvdvsk
85,AS1952PC02,https://en.bharatpedia.org/wiki/Bonily_Khongmen
86,UP1952PC273,https://en.wikipedia.org/wiki/Algu_Rai_Shastri
87,UP1952PC273,https://hi.wikipedia.org/wiki/%E0%A4%85%E0%A4%B2%E0%A4%97%E0%A5%82_%E0%A4%B0%E0%A4%AF_%E0%A4%B6%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80
88,UP1952PC273,https://www.constitutionofindia.net/members/algu-rai-shastri/
89,UP1952PC272,https://www.latestly.com/elections/loksabha-elections/1951/uttar-pradesh/azamgarh-district-west/vishwa-nath/
90,UP1952PC272,https://en.wikipedia.org/wiki/Azamgarh_Lok_Sabha_constituency
91,UP1952PC272,https://www.hindustantimes.com/elections/lok-sabha/candidates/vishwa-nath-GEUP17470
92,UP1952PC272,https://myneta.info/
93,UP1952PC272,https://en.wikipedia.org/wiki/List_of_members_of_the_1st_Lok_Sabha
94,UP1952PC272,https://old.eci.gov.in/files/file/7448-first-general-elections-in-india-vol-i-1951-1952/
95,UP1952PC272,https://sansad.in/ls/members
96,UP1952PC259,https://alchetron.com/Rafi-Ahmed-Kidwai
97,UP1952PC259,https://wiki-gateway.eudic.net/wikipedia_en/Rafi_Ahmad_Kidwai.html
98,UP1952PC260,https://en.wikipedia.org/wiki/Jogendra_Singh_(politician)
99,UP1952PC260,https://everything.explained.today/Jogendra_Singh_(politician)/
100,UP1952PC260,https://en.bharatpedia.org/wiki/Jogendra_Singh_(politician)
101,MP1952PC99,https://www.electiontak.in/lok-sabha-1951/madhya-pradesh/c-d-goutam-balaghat-results-309434
102,MP1952PC99,https://en.wikipedia.org/wiki/Balaghat_Lok_Sabha_constituency
103,MP1952PC99,https://www.elections.in/madhya-pradesh/parliamentary-constituencies/balaghat.html
104,MP1952PC99,https://resultuniversity.com/election/balaghat-lok-sabha
105,MP1952PC99,https://old.eci.gov.in/files/file/7448-first-general-elections-in-india-vol-i-1951-1952/
106,OR1952PC186,https://en.wikipedia.org/wiki/Kanhu_Charan_Jena
107,OR1952PC186,https://www.hindustantimes.com/elections/lok-sabha/candidates/kanhu-charan-jena-GEOD17379
108,OR1952PC186,https://eparlib.sansad.in/browse?type=members&value=Kanhu+Charan+Jena
109,OR1952PC186,https://en.bharatpedia.org/wiki/Kanhu_Charan_Jena
110,OR1952PC186,https://en.wikipedia.org/wiki/Bhagabat_Sahu
111,OR1952PC186,https://en.bharatpedia.org/wiki/Bhagabat_Sahu
112,OR1952PC186,https://www.indiapress.org/election/archives/lok01/state/01lsor.php
113,UP1952PC276,https://en.wikipedia.org/wiki/Murli_Manohar
114,UP1952PC276,https://indianculture.gov.in/digital-district-repository/district-repository/babu-murli-manohar
115,UP1952PC276,https://en.bharatpedia.org/wiki/Murli_Manohar
116,UP1952PC276,https://www.smmtdcollege.org/downloads/Babu%20Murli%20Manohar%20ji.pdf
117,UP1952PC257,https://en.wikipedia.org/wiki/Raghunath_Singh_(politician)
118,UP1952PC257,https://nehruarchive.in/people/raghunath-singh
119,UP1952PC257,https://www.tv9hindi.com/elections/lok-sabha-election/mp-raghunath-singh-life-story-first-member-of-parliament-of-varanasi-lok-sabha-seat-history-now-pm-modi-filed-third-time-nomination-for-varanasi-2610128.html
120,UP1952PC258,https://en.wikipedia.org/wiki/Tribhuvan_Narain_Singh
121,UP1952PC258,https://m.bharatdiscovery.org/india/%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AD%E0%A5%81%E0%A4%B5%E0%A4%A8_%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AF%E0%A4%A3_%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9
122,UP1952PC258,https://www.wikiwand.com/en/Tribhuvan_Narain_Singh
123,MH1952PC55,https://en.wikipedia.org/wiki/Akbarbhai_Chavda
124,MH1952PC55,https://en.wikipedia.org/wiki/Zohraben_Chavda
125,MH1952PC55,https://theindianmuslims.com/encyclopedia/zohraben-akbarbhai-chavda/
126,MH1952PC55,https://en.bharatpedia.org/wiki/Zohraben_Chavda
127,UP1952PC241,https://www.latestly.com/elections/loksabha-elections/1951/uttar-pradesh/banda-district-cum-fatehpur-district/shive-dayal/
128,UP1952PC241,https://old.eci.gov.in/files/file/7448-first-general-elections-in-india-vol-i-1951-1952/
129,UP1952PC241,https://www.indiapress.org/election/archives/lok01/alpha/01lsu.php
130,UP1952PC241,https://en.wikipedia.org/wiki/Ram_Lal_Kureel
131,UP1952PC241,https://en.wikipedia.org/wiki/Pyare_Lal_Kureel
132,UP1952PC241,https://en.bharatpedia.org/wiki/Ram_Lal_Kureel
133,KA1952PC335,https://eparlib.sansad.in/handle/123456789/1073262?view_type=search
134,KA1952PC335,https://www.indiapress.org/election/archives/lok01/state/01lsmy.php
135,KA1952PC335,https://www.latestly.com/elections/loksabha-elections/1951/mysore/bangalore-north/n-keshavaiengar/
136,WB1952PC283,https://en.wikipedia.org/wiki/Jagannath_Kolay
137,WB1952PC283,https://en.wikipedia.org/wiki/Pashupati_Mandal
138,WB1952PC283,https://www.wikiwand.com/en/articles/Pashupati_Mandal
139,WB1952PC283,https://en.bharatpedia.org/wiki/Pashupati_Mandal
140,WB1952PC283,https://everything.explained.today/Pashupati_Mandal/
141,RJ1952PC360,https://en.wikipedia.org/wiki/Banswara_Lok_Sabha_constituency
142,RJ1952PC360,https://www.latestly.com/elections/loksabha-elections/1951/rajasthan/banswara-dungarpur/bhikha-bhai/
143,RJ1952PC360,https://www.electiontak.in/lok-sabha-1951/rajasthan/banswara-dungarpur-st-constituency-results-14515
144,RJ1952PC360,https://resultuniversity.com/election/banswara-lok-sabha
145,RJ1952PC360,https://www.electiontak.in/lok-sabha-1980/rajasthan/bhikha-bhai-banswara-results-320053
146,RJ1952PC360,https://rajasthan.ndtv.in/rajasthan-news/congress-has-dominated-the-tribal-dominated-banswara-dungarpur-lok-sabha-seat-this-time-there-may-be-a-close-contest-4946413
147,UP1952PC213,https://en.wikipedia.org/wiki/Satish_Chandra_(politician)
148,UP1952PC213,https://www.constitutionofindia.net/members/satish-chandra/
149,UP1952PC213,https://en.bharatpedia.org/wiki/Satish_Chandra_(politician)
150,UP1952PC213,https://nehruarchive.in/people/satish-chandra
151,OR1952PC180,https://en.wikipedia.org/wiki/Bargarh_Lok_Sabha_constituency
152,OR1952PC180,https://or.wikipedia.org/wiki/Ghanshyam_Das_Thirani
153,OR1952PC180,https://www.latestly.com/elections/loksabha-elections/1951/odisha/bargarh/ghanshyam-das-thirani/
154,OR1952PC180,https://elections.in/orissa/parliamentary-constituencies/bargarh.html
155,MH1952PC63,https://www.electiontak.in/lok-sabha-1951/bombay/amin-indhubhai-bhailalbhai-baroda-west-results-309277
156,MH1952PC63,https://en.wikipedia.org/wiki/Indubhai_Amin
157,MH1952PC63,https://www.latestly.com/elections/loksabha-elections/1951/bombay/baroda-west/amin-indhubhai-bhailalbhai/
158,MH1952PC63,https://timesofindia.indiatimes.com/city/vadodara/when-independents-left-their-mark/articleshow/68569543.cms
159,AS1952PC04,https://en.wikipedia.org/wiki/Beli_Ram_Das
160,WB1952PC297,https://en.wikipedia.org/wiki/Ramananda_Das
161,WB1952PC297,https://nehruarchive.in/people/ramananda-das
162,WB1952PC297,https://en.bharatpedia.org/wiki/Ramananda_Das
163,WB1952PC296,https://en.wikipedia.org/wiki/Renu_Chakravartty
164,WB1952PC296,https://www.mainstreamweekly.net/article7537.html
165,WB1952PC296,https://en.wikipedia.org/wiki/Bidhan_Chandra_Roy
166,WB1952PC296,https://en.wikipedia.org/wiki/Indrajit_Gupta
167,WB1952PC296,https://resultuniversity.com/election/basirhat-lok-sabha
168,WB1952PC296,https://www.oneindia.com/basirhat-lok-sabha-election-result-519/
169,WB1952PC296,https://www.news18.com/elections/basirhat-election-result-2024-live-updates-highlights-lok-sabha-winner-loser-leading-trailing-mp-margin-8917328.html
170,MP1952PC98,https://www.naidunia.com/chhattisgarh/sukma-bastar-first-mp-muchaki-kosa-family-lives-in-hut-idjepal-village-of-sukma-is-waiting-for-development-8294042
171,UP1952PC264,https://www.livehindustan.com/uttar-pradesh/basti/story-uday-shankar-dubey-first-mp-of-basti-remembered-on-his-birth-anniversary-201735764938200.html
172,UP1952PC264,https://bhartiyabasti.com/basti-news-live-in-hindi/uday-shankar-dubey-first-mp-of-basti-division-remembered-on-jayanti/article-1739
173,UP1952PC264,https://en.wikipedia.org/wiki/Political_families_of_Uttar_Pradesh
174,UP1952PC265,https://en.wikipedia.org/wiki/Ram_Shankar_Lal
175,UP1952PC265,https://www.latestly.com/elections/loksabha-elections/1951/uttar-pradesh/basti-distt-central-east-cum-gorakhpur-distt-west/ram-shanker-lal/
176,UP1952PC265,https://sansad.in/ls/members/biographyM/5140?from=members
177,UP1952PC265,https://www.electiontak.in/lok-sabha-1957/uttar-pradesh/ram-shanker-lal-domariaganj-results-312253
178,UP1952PC265,https://en.wikipedia.org/wiki/Sohan_Lal_Dhusiya
179,UP1952PC265,https://en.bharatpedia.org/wiki/Sohan_Lal_Dhusiya
180,UP1952PC265,https://wiki2.org/en/Sohan_Lal_Dhusiya
181,MH1952PC80,https://en.wikipedia.org/wiki/B._N._Datar
182,MH1952PC80,https://www.latestly.com/elections/loksabha-elections/1951/bombay/belgaum-north/datar-balwant-nagesh/
183,MH1952PC80,https://www.indiapress.org/election/archives/lok01/alpha/01lsd.php
184,MH1952PC81,https://www.electiontak.in/lok-sabha-1951/bombay/patil-shankargouda-virangouda-belgaum-south-results-309357
185,MH1952PC81,https://www.latestly.com/elections/loksabha-elections/1951/bombay/belgaum-south/
186,MH1952PC81,https://www.thehindu.com/data/election-results-2024-12-bjp-candidates-from-political-families-won-polls-18-from-congress/article68233678.ece
187,MH1952PC81,https://en.bharatpedia.org/wiki/Belgaum_(Lok_Sabha_constituency)
188,TN1952PC133,https://en.wikipedia.org/wiki/Tekur_Subramanyam
189,TN1952PC133,https://indianculture.gov.in/node/2820170
190,TN1952PC133,https://www.kamat.com/database/biographies/t_subramanyam.htm
191,TN1952PC133,https://www.wikiwand.com/en/articles/Tekur_Subramanyam
192,TN1952PC133,https://old.eci.gov.in/files/file/7448-first-general-elections-in-india-vol-i-1951-1952/
193,WB1952PC282,https://en.wikipedia.org/wiki/Tridib_Chaudhuri
194,WB1952PC282,https://eparlib.sansad.in/bitstream/123456789/761786/1/Tridib_Kumar_Chaudhuri_English.pdf
195,WB1952PC282,https://grokipedia.com/page/Tridib_Chaudhuri
196,WB1952PC282,https://thewire.in/history/tridib-kumar-chaudhuri-a-freedom-fighter-turned-mp-par-excellence
197,BR1952PC41,https://en.wikipedia.org/wiki/Banarsi_Prasad_Jhunjhunwala
198,BR1952PC41,https://nehruarchive.in/people/b-p-jhunjhunwala
199,BR1952PC41,https://eparlib.sansad.in/browse?type=members&value=Banarsi+Prasad+Jhunjhunwala
200,BR1952PC40,https://www.indiavotes.com/lok-sabha-details/1952/bihar-%5B1947---1999%5D/bhagalpur-cum-purnea/40/2/1
201,BR1952PC40,https://old.eci.gov.in/files/file/4111-general-election-1951-vol-i-ii/?do=download&r=9735&confirm=1&t=1
202,BR1952PC40,https://sansad.in/ls/members
203,BR1952PC42,https://en.wikipedia.org/wiki/Sushama_Sen
204,BR1952PC42,https://en.bharatpedia.org/wiki/Sushama_Sen
205,BR1952PC42,http://www.indiapress.org/election/archives/lok01/state/01lsbi.php
206,BR1952PC42,https://eparlib.sansad.in/bitstream/123456789/782490/1/publications_whoswho_english_01_1952.pdf
207,BR1952PC42,https://archives.trin.cam.ac.uk/index.php/sen-sushama-fl-1950-1957-wife-of-p-k-sen
208,MP1952PC109,https://indiankanoon.org/doc/732821/
209,MP1952PC109,https://www.casemine.com/judgement/in/5609aaf1e4b014971140b49f
210,MP1952PC109,https://lextechsuite.com/Chatturbhuj-Vithaldas-Jasani-Versus-Moreshwar-Parashram-and-Others-1954-02-15
211,MP1952PC109,https://lawfoyer.in/chatturbhuj-vithaldas-jasani-vs-moreshwar-parashram-and-others/
212,MP1952PC109,https://www.latestlaws.com/latest-caselaw/1954/february/1954-latest-caselaw-14-sc/
213,MP1952PC109,https://www.electiontak.in/lok-sabha-1951/madhya-pradesh/tularam-chandrabhan-sakhare-bhandara-results-309480
214,MP1952PC109,https://archive.org/download/in.gazette.e.1952.663/E-2291-1952-0133-106409.pdf
215,MP1952PC109,https://data.gov.in/sites/default/files/datafile/Members_of_First_Lok_Sabha_From_17th_April_1952_to_4th_April_1957.xls
216,MP1952PC109,https://en.bharatpedia.org/wiki/Bhandara_(Lok_Sabha_constituency)
217,RJ1952PC347,https://www.latestly.com/elections/loksabha-elections/1951/rajasthan/bharatpur-sawaimadhopur/girraj-sharan-singh/
218,RJ1952PC347,https://www.elections.in/political-leaders/sh-girraj-singh.html
219,RJ1952PC347,https://votesmart.in/politician/girraj_singh_3
220,RJ1952PC347,https://www.oneindia.com/india/family-ties-in-rajasthan-elections-congress-bjp-nominate-29-relatives-of-leaders-as-candidates-3670539.html
221,RJ1952PC347,https://www.latestly.com/elections/loksabha-elections/1951/rajasthan/bharatpur-sawaimadhopur-by-poll/manak-chand/
222,RJ1952PC347,https://www.electionfate.in/constituencies/Bharatpur%20Sawaimadhopur
223,RJ1952PC347,https://parliamentofindia.nic.in/ls/lsmember/biodata.asp?mpsno=0000
224,RJ1952PC347,https://en.wikipedia.org/wiki/List_of_Lok_Sabha_members_from_Rajasthan
225,RJ1952PC358,https://en.wikipedia.org/wiki/Hari_Ram_Nathany
226,RJ1952PC358,https://en.bharatpedia.org/wiki/Hari_Ram_Nathany
227,RJ1952PC358,https://www.detailedpedia.com/wiki-Hari_Ram_Nathany
228,TG1952PC312,https://en.wikipedia.org/wiki/List_of_members_of_the_1st_Lok_Sabha
229,TG1952PC312,https://www.latestly.com/elections/loksabha-elections/1951/hyderabad/bhir/ramchander-govind-paranjppe/
230,MH1952PC69,https://en.wikipedia.org/wiki/Shivram_Rango_Rane
231,MH1952PC69,https://amritkaal.nic.in/district-reopsitory-detail?30057
232,MH1952PC69,https://www.hindustantimes.com/elections/lok-sabha/candidates/shivaram-rango-rane-GEMH16118
233,MH1952PC69,https://en.bharatpedia.org/wiki/Shivram_Rango_Rane
234,TG1952PC309,https://en.wikipedia.org/wiki/Shaukatullah_Shah_Ansari
235,TG1952PC309,https://en.wikipedia.org/wiki/Mukhtar_Ahmed_Ansari
236,MH1952PC84,https://en.wikipedia.org/wiki/Rajaram_Girdharilal_Dubey
237,MH1952PC85,https://en.wikipedia.org/wiki/Ramappa_Balappa_Bidari
238,MH1952PC85,https://www.wikiwand.com/en/articles/Ramappa_Balappa_Bidari
239,MH1952PC85,https://en.bharatpedia.org/wiki/Ramappa_Balappa_Bidari
240,MH1952PC85,https://www.thehindu.com/news/national/karnataka/rb-bidari-was-a-pioneer-of-rural-self-governance/article65388535.ece
241,UP1952PC218,https://everything.explained.today/Nemi_Saran_Jain/
242,UP1952PC218,https://bn.wikipedia.org/wiki/%E0%A6%A8%E0%A7%87%E0%A6%AE%E0%A6%BF_%E0%A6%B6%E0%A6%B0%E0%A6%A3_%E0%A6%9C%E0%A7%88%E0%A6%A8
243,UP1952PC218,https://entranceindia.com/election-and-politics/shri-nemi-saran-jain-member-of-parliament-mp-from-bijnor-dist-south-uttar-pradesh-biodata/
244,RJ1952PC350,https://en.wikipedia.org/wiki/Karni_Singh
245,RJ1952PC350,http://www.royalark.net/India/bikaner.htm
246,RJ1952PC350,https://timesofindia.indiatimes.com/city/jaipur/rajasthan-high-court-stops-bikaner-ex-royal-familys-trust-property-transfers-amid-feud/articleshow/114391097.cms
247,MP1952PC93,https://en.wikipedia.org/wiki/Reshamlal_Jangade
248,MP1952PC93,https://www.business-standard.com/article/pti-stories/member-of-first-lok-sabha-reshamlal-jangade-passes-away-114081100603_1.html
249,MP1952PC93,https://everything.explained.today/Reshamlal_Jangade/
250,MP1952PC93,https://wiki2.org/en/Reshamlal_Jangade
251,MP1952PC93,https://www.wikiwand.com/en/articles/Reshamlal_Jangade
252,MP1952PC93,https://en.wikipedia.org/wiki/Amar_Singh_Sahgal
253,MP1952PC93,https://trustmeher.org/meher-baba-close-disciples/men/amar-singh-sahgal
254,MP1952PC93,https://www.elections.in/chhattisgarh/parliamentary-constituencies/bilaspur.html
255,CG1952PC385,https://en.wikipedia.org/wiki/Anand_Chand
256,CG1952PC385,https://www.indianrajputs.com/view/bilaspur
257,CG1952PC385,https://www.bilaspur.info/
258,MP1952PC94,https://en.wikipedia.org/wiki/Minimata_Agam_Dass_Guru
259,MP1952PC94,https://everything.explained.today/Minimata_Agam_Dass_Guru/
260,MP1952PC94,https://www.wikiwand.com/en/articles/Minimata_Agam_Dass_Guru
261,MP1952PC94,https://balodabazar.gov.in/en/about-district/history/
262,MP1952PC94,https://indiapress.org/election/archives/lok01/state/01lsmp.php
263,MP1952PC94,https://en.wikipedia.org/wiki/Bhupendra_Nath_Misra
264,MP1952PC94,https://www.latestly.com/elections/loksabha-elections/1951/madhya-pradesh/bilaspur-durg-raipur-by-poll/bhupendranath-mishra/
265,MP1952PC94,https://balodabazar.gov.in/en/about-district/history/
266,MP1952PC94,https://en.bharatpedia.org/wiki/Bhupendra_Nath_Misra
267,WB1952PC280,https://en.wikipedia.org/wiki/Anil_Kumar_Chanda
268,WB1952PC280,https://dbpedia.org/page/Anil_Kumar_Chanda
269,WB1952PC280,https://nehruarchive.in/people/anil-kumar-chanda
270,WB1952PC280,https://en.wikipedia.org/wiki/Kamal_Krishna_Das
271,WB1952PC280,https://en.bharatpedia.org/wiki/Kamal_Krishna_Das
272,WB1952PC280,https://wiki2.org/en/Kamal_Krishna_Das
273,WB1952PC280,https://www.elections.in/west-bengal/parliamentary-constituencies/birbhum.html
274,MH1952PC90,https://en.wikipedia.org/wiki/Vithal_Balkrishna_Gandhi
275,MH1952PC90,https://www.hindustantimes.com/elections/lok-sabha/candidates/vithal-balkrishna-gandhi-GEMH15990
276,MH1952PC90,https://library.isical.ac.in/bib/418777
277,MH1952PC90,https://en.bharatpedia.org/wiki/Vithal_Balkrishna_Gandhi
278,MH1952PC90,https://grokipedia.com/page/Vithal_Balkrishna_Gandhi
279,MH1952PC90,https://en.wikipedia.org/wiki/Narayan_Sadoba_Kajrolkar
280,MH1952PC90,https://mr.wikipedia.org/wiki/%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AF%E0%A4%A3_%E0%A4%B8%E0%A4%A6%E0%A5%8B%E0%A4%AC%E0%A4%BE_%E0%A4%95%E0%A4%BE%E0%A4%9C%E0%A4%B0%E0%A5%8B%E0%A4%B3%E0%A4%95%E0%A4%B0
281,MH1952PC90,https://www.livehindustan.com/national/who-was-narayan-sadoba-kajrolkar-who-defeated-babasaheb-bhimrao-ambedkar-in-election-201734680541666.html
282,MH1952PC90,https://www.tv9hindi.com/knowledge/how-br-ambedkar-defeated-by-his-pa-narayan-sadoba-kajrolkar-from-the-mumbai-north-central-constituency-in-first-lok-sabha-election-1952-2520979.html
283,MH1952PC90,https://sansad.in/ls/members/biography/773?from=members
284,MH1952PC89,https://en.wikipedia.org/wiki/S._K._Patil
285,MH1952PC89,https://www.tandfonline.com/doi/pdf/10.1080/14736489.2023.2201541
