SourcesID,UID,url
111,MP1957PC181,https://prabook.com/web/chintaman_rao.gautam/2504107
112,MP1957PC181,https://www.famousfix.com/list/politicians-from-madhya-pradesh
113,OR1957PC256,https://en.wikipedia.org/wiki/Bhagabat_Sahu
114,OR1957PC256,https://en.bharatpedia.org/wiki/Bhagabat_Sahu
115,OR1957PC256,http://www.indiapress.org/election/archives/lok01/state/01lsor.php
116,OR1957PC256,https://www.elections.in/orissa/parliamentary-constituencies/balasore.html
117,MP1957PC185,https://en.wikipedia.org/wiki/Minimata_Agam_Dass_Guru
118,MP1957PC185,https://everything.explained.today/Minimata_Agam_Dass_Guru/
119,MP1957PC185,https://www.cgnewshindi.in/2020/06/mini-mata-chhattisgarh.html
120,MP1957PC185,https://en.wikipedia.org/wiki/Vidya_Charan_Shukla
121,MP1957PC185,https://blog.entitree.com/shukla-family-of-madhya-pradesh-family-tree/
122,MP1957PC185,https://kids.kiddle.co/Vidya_Charan_Shukla
123,MP1957PC185,https://www.thelallantop.com/news/post/chief-minister-story-of-shyamacharan-shukla-who-served-three-times-as-a-cm-and-his-father-was-first-cm-of-the-state
124,UP1957PC353,https://en.wikipedia.org/wiki/Atal_Bihari_Vajpayee
125,UP1957PC353,https://www.rediff.com/news/special/ataljis-family-remembers/20180816.htm
126,UP1957PC353,https://starsunfolded.com/atal-bihari-vajpayee/
127,UP1957PC353,https://www.imeuswe.in/famous-families/Atal-Vajpai
128,UP1957PC353,https://www.elections.in/political-leaders/atal-bihari-vajpayee.html
129,MH1957PC98,https://en.wikipedia.org/wiki/Akbarbhai_Chavda
130,MH1957PC98,https://theindianmuslims.com/encyclopedia/zohraben-akbarbhai-chavda/
131,MH1957PC98,https://en.bharatpedia.org/wiki/Zohraben_Chavda
132,MH1957PC98,https://www.wikiwand.com/en/articles/Zohraben_Chavda
133,UP1957PC327,"https://en.wikipedia.org/wiki/Dinesh_Singh_(politician,_born_1925)"
134,UP1957PC327,https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%BF%E0%A4%A8%E0%A5%87%E0%A4%B6_%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9_(%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%A8%E0%A5%80%E0%A4%A4%E0%A4%BF%E0%A4%9C%E0%A5%8D%E0%A4%9E)
135,UP1957PC327,https://everything.explained.today/Dinesh_Singh_(politician%2C_born_1925)/
136,UP1957PC327,https://www.gatewayhouse.in/wiki/index.php/Dinesh_Singh
137,KA1957PC245,https://en.wikipedia.org/wiki/Yashodhara_Dasappa
138,KA1957PC245,https://en.wikipedia.org/wiki/H._C._Dasappa
139,KA1957PC245,https://www.deccanherald.com/india/karnataka/a-gandhian-couple-1221633.html
140,KA1957PC245,https://www.thehindu.com/2005/04/20/stories/2005042003080300.htm
141,KA1957PC245,https://starofmysore.com/constituency-watch-mysuru-kodagu-mysuru-jinxed-to-get-union-cabinet-berths/
142,KA1957PC245,https://everything.explained.today/Yashodhara_Dasappa/
143,KA1957PC245,https://en.bharatpedia.org/wiki/Yashodhara_Dasappa
144,KA1957PC244,https://www.latestly.com/elections/loksabha-elections/1957/mysore/bangalore-city/keshava-iyengar-alias-n-keshava/
145,KA1957PC244,https://en.wikipedia.org/wiki/Bangalore_City_Lok_Sabha_constituency
146,KA1957PC244,https://nehruarchive.in/documents/to-n-keshava-panchayati-raj-30-january-1961-143kj
147,KA1957PC244,https://old.eci.gov.in/files/file/4112-general-election-1957-vol-i-ii/?do=download&r=9737&confirm=1&t=1
148,BR1957PC67,https://en.wikipedia.org/wiki/Shakuntala_Devi_(politician)
149,BR1957PC67,https://www.jagran.com/bihar/bhagalpur-bihar-politics-congress-veteran-woman-leader-shakuntala-devi-passed-away-for-the-first-time-in-1957-she-was-elected-mp-from-banka-22366280.html
150,BR1957PC67,https://www.livehindustan.com/bihar/story-banka-first-woman-mp-shakuntala-devi-is-no-more-belhar-first-woman-mla-5534191.html
151,BR1957PC67,https://www.jagran.com/bihar/bhagalpur-shakuntala-devi-became-a-lok-sabha-mp-when-the-women-were-kept-away-from-politics-19074575.html
152,WB1957PC376,https://en.wikipedia.org/wiki/Pashupati_Mandal
153,WB1957PC376,https://en.bharatpedia.org/wiki/Pashupati_Mandal
154,WB1957PC376,https://everything.explained.today/Pashupati_Mandal/
155,WB1957PC376,https://www.hindustantimes.com/elections/lok-sabha/candidates/pashupati-mondal-GEWB17048
156,WB1957PC376,https://www.latestly.com/elections/assembly-elections/west-bengal/parliamentary-election-1957/bankura-by-poll/ramgati-banerjee/
157,RJ1957PC288,https://www.elections.in/parliamentary-constituencies/1957-election-results.html
158,UP1957PC355,https://en.wikipedia.org/wiki/Ram_Sewak_Yadav
159,UP1957PC355,https://hi.wikipedia.org/wiki/%E0%A4%B0%E0%A4%BE%E0%A4%AE_%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95_%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5
160,UP1957PC355,https://istampgallery.com/ram-sewak-yadav/
161,UP1957PC355,https://eparlib.sansad.in/browse?type=members&value=Ram+Sewak+Yadav
162,UP1957PC355,https://www.electiontak.in/lok-sabha-1957/uttar-pradesh/swami-ramanand-barabanki-results-312268
163,UP1957PC355,https://en.wikipedia.org/wiki/Barabanki_Lok_Sabha_constituency
164,UP1957PC355,https://www.elections.in/parliamentary-constituencies/1957-election-results.html
165,UP1957PC355,https://old.eci.gov.in/files/file/4112-general-election-1957-vol-i-ii/
166,MH1957PC118,https://en.wikipedia.org/wiki/Keshavrao_Jedhe
167,MH1957PC118,https://www.imeuswe.in/famous-families/Keshavrao-Jedhe
168,MH1957PC118,https://www.constitutionofindia.net/members/keshavrao-jedhe/
169,MH1957PC118,https://en.bharatpedia.org/wiki/Keshavrao_Jedhe
170,MH1957PC118,https://www.factsnippet.com/site/facts-about-keshavrao-jedhe.html
171,WB1957PC392,https://www.constitutionofindia.net/members/arun-chandra-guha/
172,WB1957PC392,https://en.wikipedia.org/wiki/Arun_Chandra_Guha
173,WB1957PC392,https://bharatdiscovery.org/india/%E0%A4%85%E0%A4%B0%E0%A5%81%E0%A4%A3_%E0%A4%9A%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0_%E0%A4%97%E0%A5%81%E0%A4%B9%E0%A4%BE
174,UP1957PC312,https://en.wikipedia.org/wiki/Satish_Chandra_(politician)
175,UP1957PC312,https://www.constitutionofindia.net/members/satish-chandra/
176,UP1957PC312,https://prabook.com/web/satish.chandra/1300257
177,UP1957PC312,https://www.elections.in/parliamentary-constituencies/1957-election-results.html
178,BR1957PC73,https://en.wikipedia.org/wiki/Tarkeshwari_Sinha
179,BR1957PC73,https://grokipedia.com/page/Tarkeshwari_Sinha
180,BR1957PC73,https://www.biographies.net/people/en/tarkeshwari_sinha
181,RJ1957PC294,https://en.wikipedia.org/wiki/Raghunath_Singh_Bahadur
182,MH1957PC107,https://en.wikipedia.org/wiki/Fatehsinghrao_Gaekwad
183,MH1957PC107,https://en.wikipedia.org/wiki/Pratap_Singh_Rao_Gaekwad
184,MH1957PC107,https://historyofvadodara.in/maharaja-fatehsinghrao-gaekwad/
185,MH1957PC107,https://historyofvadodara.in/maharaja-pratapsinhrao-gaekwad/
186,MH1957PC107,https://en.wikipedia.org/wiki/Ranjitsinhrao_Gaekwad
187,WB1957PC391,https://en.wikipedia.org/wiki/Bimal_Comar_Ghosh
188,WB1957PC391,https://nehruarchive.in/people/b-c-ghose
189,WB1957PC391,https://en.bharatpedia.org/wiki/Bimal_Comar_Ghosh
190,WB1957PC390,https://en.wikipedia.org/wiki/Paresh_Nath_Kayal
191,WB1957PC390,https://en.bharatpedia.org/wiki/Paresh_Nath_Kayal
192,WB1957PC390,https://wiki2.org/en/Paresh_Nath_Kayal
193,WB1957PC390,https://www.loksabha.nic.in/writereaddata/biodata_1_12/849.htm
194,WB1957PC390,https://en.wikipedia.org/wiki/Renu_Chakravartty
195,WB1957PC390,https://www.frontierweekly.com/articles/vol-58/58-9/58-9-Sumit%20Chakravartty.html
196,WB1957PC390,https://www.counterview.in/2025/07/remembering-sumit-gentle-radical.html
197,WB1957PC390,https://en.wikipedia.org/wiki/Bidhan_Chandra_Roy
198,MP1957PC183,https://loksabha.nic.in/writereaddata/biodata_1_12/1200.htm
199,UP1957PC349,https://larouchepub.com/eiw/public/1981/eirv08n27-19810707/eirv08n27-19810707_045-in_memoriam_kd_malviya_an_indian.pdf
200,UP1957PC349,https://en.wikipedia.org/wiki/Madan_Mohan_Malaviya
201,UP1957PC349,https://www.electiontak.in/lok-sabha-1957/uttar-pradesh/ram-garib-basti-results-312250
202,UP1957PC349,https://resultuniversity.com/election/basti-lok-sabha
203,UP1957PC349,https://en.wikipedia.org/wiki/List_of_members_of_the_2nd_Lok_Sabha
204,UP1957PC349,https://old.eci.gov.in/files/file/4112-general-election-1957-vol-i-ii/
205,BR1957PC71,https://en.wikipedia.org/wiki/Mathura_Prasad_Mishra
206,KA1957PC227,https://en.wikipedia.org/wiki/B._N._Datar
207,KA1957PC236,https://en.wikipedia.org/wiki/Tekur_Subramanyam
208,KA1957PC236,https://indianculture.gov.in/node/2820170
209,KA1957PC236,https://www.kamat.com/database/biographies/t_subramanyam.htm
210,WB1957PC371,https://en.wikipedia.org/wiki/Tridib_Chaudhuri
211,WB1957PC371,https://eparlib.sansad.in/bitstream/123456789/761786/1/Tridib_Kumar_Chaudhuri_English.pdf
212,WB1957PC371,https://grokipedia.com/page/Tridib_Chaudhuri
213,BR1957PC68,https://en.wikipedia.org/wiki/Banarsi_Prasad_Jhunjhunwala
214,BR1957PC68,https://eparlib.sansad.in/browse?type=members&value=Banarsi+Prasad+Jhunjhunwala
215,BR1957PC68,https://en.bharatpedia.org/wiki/Banarsi_Prasad_Jhunjhunwala
216,MH1957PC139,https://en.wikipedia.org/wiki/Balkrishna_Ramchandra_Wasnik
217,MH1957PC139,https://indiapress.org/election/archives/lok12/biodata/12mh18.php
218,MH1957PC139,https://www.imeuswe.in/famous-families/Mukul-Wasnik
219,MH1957PC139,https://electionpandit.com/candidate/mukul_wasnik_balkrishna
220,MH1957PC139,https://archive.siasat.com/news/former-member-parliament-balkrishna-wasnik-expired-834577/
221,MH1957PC139,https://en.wikipedia.org/wiki/Ramchandra_Martand_Hajarnavis
222,MH1957PC139,https://en.bharatpedia.org/wiki/Ramchandra_Martand_Hajarnavis
223,MH1957PC139,https://wiki2.org/en/Ramchandra_Martand_Hajarnavis
224,MH1957PC139,https://dbpedia.org/page/Ramchandra_Martand_Hajarnavis
225,MH1957PC139,https://banyan-tree.org/familygroup.php?familyID=F92&tree=familyTree
226,RJ1957PC285,https://en.wikipedia.org/wiki/Raj_Bahadur
227,RJ1957PC285,https://www.constitutionofindia.net/members/raj-bahadur/
228,PB1957PC278,https://en.wikipedia.org/wiki/Hukam_Singh_(Punjab_politician)
229,PB1957PC278,https://www.sikhnet.com/news/historic-role-s-hukam-singh
230,PB1957PC278,https://en.bharatpedia.org/wiki/Hukam_Singh_(Punjab_politician)
231,PB1957PC278,https://www.allaboutsikhs.com/hukam-singh-sardar/
232,PB1957PC278,https://www.tribuneindia.com/news/punjab/mps-remember-1st-sikh-speaker-of-lok-sabha-on-his-birth-anniversary/
233,PB1957PC278,https://en.wikipedia.org/wiki/Bathinda_Lok_Sabha_constituency
234,PB1957PC278,https://nehruarchive.in/people/ajit-singh-bhatinda
235,PB1957PC278,https://www.latestly.com/elections/loksabha-elections/1957/punjab/bathinda-by-poll/
236,RJ1957PC290,https://en.wikipedia.org/wiki/Ramesh_Chandra_Vyas
237,RJ1957PC290,https://news.desigoogly.com/blog/vyas-ramesh-chandra-biography/
238,RJ1957PC290,https://peoplepill.com/i/ramesh-chandra-vyas
239,MH1957PC145,https://www.latestly.com/elections/loksabha-elections/1957/bombay/bhir/rakhamaji-dhondiba/
240,MH1957PC145,https://old.eci.gov.in/files/file/4112-general-election-1957-vol-i-ii/?do=download&r=9737&confirm=1&t=1
241,MH1957PC145,https://governor.bih.nic.in/former-head/h-e-shri-ramchandra-dhondhiba-bhandare/
242,MP1957PC174,https://en.wikipedia.org/wiki/Maimoona_Sultan
243,MP1957PC174,https://peoplepill.com/i/maimoona-sultan/
244,MP1957PC174,https://www.newindianexpress.com/nation/2025/Jul/20/18-muslim-women-made-it-to-lok-sabha-since-independence-13-of-them-dynasts-book-3
245,MP1957PC174,https://theaidem.com/the-legacy-of-muslim-women-in-indias-lok-sabha/
246,OR1957PC261,https://en.wikipedia.org/wiki/Padmacharan_Samantasinhar
247,OR1957PC261,https://en.bharatpedia.org/wiki/Padmacharan_Samantasinhar
248,KA1957PC232,https://eparlib.sansad.in/browse?type=members&order=ASC&rpp=20&value=Murigappa+Siddappa+Sugandhi
249,KA1957PC232,https://www.latestly.com/elections/loksabha-elections/1957/mysore/bijapur-north/sugandhi-murigappa-siddappa/
250,KA1957PC231,https://en.wikipedia.org/wiki/Ramappa_Balappa_Bidari
251,UP1957PC308,https://en.wikipedia.org/wiki/Abdul_Lateef_Gandhi
252,UP1957PC308,https://nehruarchive.in/people/abdul-latif
253,UP1957PC308,https://www.electiontak.in/lok-sabha-1957/uttar-pradesh/abdul-lateef-bijnor-results-312060
254,UP1957PC308,https://www.latestly.com/elections/loksabha-elections/1957/uttar-pradesh/bijnor/abdul-lateef/
255,UP1957PC308,https://www.livehindustan.com/uttar-pradesh/bijnor/story-gandhi-became-the-second-mp-of-bijnor-in-1957-9531490.html
256,RJ1957PC297,https://www.elections.in/parliamentary-constituencies/1957-election-results.html
257,RJ1957PC297,https://en.wikipedia.org/wiki/Bikaner_Lok_Sabha_constituency
258,RJ1957PC297,https://nehruarchive.in/people/panna-lal
259,RJ1957PC297,https://www.latestly.com/elections/loksabha-elections/1957/rajasthan/bikaner-by-poll/
260,RJ1957PC297,https://en.wikipedia.org/wiki/Karni_Singh
261,RJ1957PC297,https://timesofindia.indiatimes.com/city/jaipur/bikaner-ex-royals-clash-over-control-of-charitable-trusts/articleshow/112779011.cms
262,RJ1957PC297,https://www.mapsofindia.com/bikaner/famous-people/maharaja-karni-singh.html
263,MP1957PC188,https://en.wikipedia.org/wiki/Reshamlal_Jangade
264,MP1957PC188,https://everything.explained.today/Reshamlal_Jangade/
265,MP1957PC188,https://www.electiontak.in/lok-sabha-1951/madhya-pradesh/reshamlal-bilaspur-results-309405
266,UP1957PC330,https://en.wikipedia.org/wiki/Jagdish_Awasthi
267,UP1957PC330,https://eparlib.sansad.in/bitstream/123456789/722254/1/10663.pdf
268,UP1957PC330,https://indiankanoon.org/doc/906700/
269,UP1957PC330,https://www.hindustantimes.com/elections/lok-sabha/candidates/jagdish-awashti-GEUP17567
270,WB1957PC372,https://en.wikipedia.org/wiki/Kamal_Krishna_Das
271,WB1957PC372,https://en.wikipedia.org/wiki/Anil_Kumar_Chanda
272,WB1957PC372,https://dbpedia.org/page/Anil_Kumar_Chanda
273,WB1957PC372,https://en.bharatpedia.org/wiki/Anil_Kumar_Chanda
274,WB1957PC372,https://loksabha.nic.in/writereaddata/biodata_1_12/645.htm
275,UP1957PC317,https://en.wikipedia.org/wiki/Chaudhary_Badan_Singh
276,UP1957PC317,https://www.electiontak.in/lok-sabha-1957/uttar-pradesh/chaudhri-badan-singh-bisauli-results-312094
277,UP1957PC317,https://www.amarujala.com/uttar-pradesh/agra/former-mla-chaudhary-badan-singh-died-at-the-age-of-97-mla-for-five-consecutive-terms
278,UP1957PC317,https://www.ibc24.in/uttar-pradesh/chaudhary-badan-singh-a-five-time-mla-from-fatehpur-sikri-assembly-constituency-passes-away-1295468.html
279,UP1957PC317,https://www.etvbharat.com/hindi/uttar-pradesh/state/agra/former-mla-of-fatehpur-sikri-chaudhary-badan-singh-passed-away-in-agra/up20221201183221853853561
280,MH1957PC114,https://en.wikipedia.org/wiki/V._K._Krishna_Menon
281,MH1957PC114,https://www.samanyagyan.com/eng/biography-v-k-krishna-menon
282,MH1957PC114,https://www.justkerala.in/vengalil-krishnan-krishna-menon.html
283,MH1957PC114,https://www.britannica.com/biography/V-K-Krishna-Menon
284,MH1957PC114,https://grokipedia.com/page/V._K._Krishna_Menon
285,MH1957PC113,https://en.wikipedia.org/wiki/Roza_Vidyadhar_Deshpande
286,MH1957PC113,https://theprint.in/india/governance/shripad-amrit-dange-the-overshadowed-beacon-of-indian-communism/132432/
287,MH1957PC113,https://www.mainstreamweekly.net/article9986.html
288,MH1957PC113,https://archive.org/details/in.gazette.e.1958.273
289,MH1957PC113,https://en.bharatpedia.org/wiki/Mumbai_North_Central_(Lok_Sabha_constituency)
290,MH1957PC113,https://www.latestly.com/elections/loksabha-elections/1957/bombay/bombay-central-by-poll/manay-gopal-kaluji/
291,MH1957PC113,https://www.elections.in/parliamentary-constituencies/1957-election-results.html
292,MH1957PC112,https://en.wikipedia.org/wiki/S._K._Patil
293,MH1957PC112,https://chakrafoundation.org/s-k-patil/
294,MH1957PC112,https://www.tandfonline.com/doi/pdf/10.1080/14736489.2023.2201541
295,MH1957PC112,https://grokipedia.com/page/S._K._Patil
296,MH1957PC112,https://cmsadmin.amritkaal.nic.in/unsung-heroes-detail?3757
297,MH1957PC108,https://www.electiontak.in/lok-sabha-1951/bombay/bhatt-chandrashankar-manishankar-broach-results-309280
298,UP1957PC316,https://en.wikipedia.org/wiki/Raghubir_Sahai
299,UP1957PC316,https://en.bharatpedia.org/wiki/Raghubir_Sahai
300,UP1957PC316,https://www.hindustantimes.com/elections/lok-sabha/candidates/raghubir-sahai-AEUP178503
301,UP1957PC307,https://en.wikipedia.org/wiki/Raghubar_Dayal_Misra
302,UP1957PC307,https://dbpedia.org/page/Raghubar_Dayal_Misra
