SourcesID,UID,url
38,KL2004PC15,https://en.wikipedia.org/wiki/K._S._Manoj
39,KL2004PC15,https://eci.gov.in/
40,UK2004PC03,https://www.jagran.com/uttarakhand/nainital-shashank-rawat-the-new-state-president-of-bjym-will-be-the-face-of-bachi-singh-rawat-political-legacy-23004368.html
41,UK2004PC03,https://en.wikipedia.org/wiki/Bachi_Singh_Rawat
42,RJ2004PC08,https://en.wikipedia.org/wiki/Karan_Singh_Yadav
43,RJ2004PC08,https://www.oneindia.com/politicians/karan-singh-yadav-41729.html
44,RJ2004PC08,https://myneta.info/rajasthan2018/candidate.php?candidate_id=3811
45,RJ2004PC08,https://ourneta.com/neta/karan-singh-yadav/
46,AP2004PC09,https://www.greatandhra.com/politics/gossip/ex-mp-in-congress-sends-his-son-into-tdp-126399
47,AP2004PC09,https://en.wikipedia.org/wiki/G._V._Harsha_Kumar
48,AP2004PC09,https://shuru.co.in/profile/slg-shri-g-v-harsha-kumar-politician-andhra-pradesh-zj75z
49,HR2004PC01,https://wikibio.in/selja-kumari/
50,HR2004PC01,https://www.oneindia.com/politicians/selja-37993.html
51,HR2004PC01,https://indianexpress.com/about/kumari-selja/
52,UP2004PC21,https://en.wikipedia.org/wiki/Political_families_of_India
53,UP2004PC21,https://starsunfolded.com/family-tree-of-nehru-gandhi-family/
54,UP2004PC21,https://familyrootapp.com/blog/rahul-gandhi-family-tree
55,UP2004PC21,https://www.oneindia.com/politicians/rahul-gandhi-35867.html
56,UP2004PC21,https://www.elections.in/political-leaders/rahul-gandhi.html
57,MH2004PC21,https://en.wikipedia.org/wiki/Anant_Gudhe
58,MH2004PC21,https://indiapress.org/election/archives/lok11/biodata/11mh03.php
59,MH2004PC21,https://shuru.co.in/profile/slg-shri-anantrao-gudhe-politician-maharashtra-i6enj
60,GJ2004PC07,https://en.wikipedia.org/wiki/Virjibhai_Thummar
61,GJ2004PC07,https://timesofindia.indiatimes.com/city/ahmedabad/bloodlines-ballots-saga-of-family-legacies/articleshow/109493505.cms
62,PB2004PC02,https://wikibio.in/navjot-kaur-sidhu/
63,PB2004PC02,https://starsunfolded.com/navjot-kaur-sidhu/
64,PB2004PC02,https://www.abplive.com/states/punjab/navjot-singh-sidhu-family-members-wife-son-and-daughter-profile-2003541
65,PB2004PC02,https://www.hindustantimes.com/india-news/navjot-singh-sidhus-political-comeback-hits-rs-500-crore-wall-congress-suspends-his-wife-what-next-for-guru-101765202826171.html
66,UP2004PC02,https://en.wikipedia.org/wiki/Harish_Nagpal
67,UP2004PC02,https://myneta.info/ls2009/candidate.php?candidate_id=8671
68,UP2004PC02,https://www.hindustantimes.com/elections/lok-sabha/candidates/harish-nagpal-GEUP77296
69,UP2004PC02,https://www.livehindustan.com/uttar-pradesh/amroha/story-former-mp-harish-nagpal-told-the-family-the-danger-of-life-2965303.html
70,AP2004PC06,https://en.wikipedia.org/wiki/Pappala_Chalapathirao
71,AP2004PC06,https://shuru.co.in/profile/slg-shri-pappala-chalapathirao-politician-andhra-pradesh-rnyre
72,AP2004PC06,https://helloap.com/profile-of-p-chalapathi-rao-of-anakapalli/
73,AP2004PC06,https://myneta.info/loksabha2004/candidate.php?candidate_id=22&scan=original
74,GJ2004PC20,https://en.wikipedia.org/wiki/Madhav_Singh_Solanki
75,GJ2004PC20,https://celebrityborns.com/biography/bharatsinh-madhavsinh-solanki/13905
76,GJ2004PC20,https://grokipedia.com/page/Madhav_Singh_Solanki
77,GJ2004PC20,https://lifehist.com/details/details/205
78,GJ2004PC20,https://mumbaimirror.indiatimes.com/opinion/columnists/radhika-ramaseshan/madhavsinh-solanki-man-behind-that-bofors-note-and-gujarats-most-enduring-caste-alliance/articleshow/80186696.html
79,AP2004PC25,https://nocorruption.in/politician/anantha-venkatarami-reddy/
80,AP2004PC25,https://en.wikipedia.org/wiki/Anantha_Venkatarami_Reddy
81,AP2004PC25,https://indiapress.org/election/archives/lok11/biodata/11ap04.php
82,JK2004PC03,https://en.wikipedia.org/wiki/Mehbooba_Mufti
83,JK2004PC03,https://www.thestatesman.com/india/mehbooba-muftis-daughter-iltija-files-papers-from-bijbehara-assembly-seat-1503336418.html
84,JK2004PC03,https://timelinedaily.com/elections/iltija-mufti-and-her-political-debut-from-bijbehara
85,JK2004PC03,https://www.elections.in/political-leaders/mehbooba-mufti.html
86,JK2004PC03,https://famestories.com/mehbooba-mufti-sayeed-biography-life-political-journey-achievements-and-legacy/
87,AN2004PC01,https://en.wikipedia.org/wiki/Manoranjan_Bhakta
88,AN2004PC01,https://www.wikiwand.com/en/articles/Manoranjan_Bhakta
89,AN2004PC01,https://ecisveep.nic.in/
90,UP2004PC07,https://zeenews.india.com/hindi/india/up-uttarakhand/uttar-pradesh/siddhraj-singh-left-sp-to-join-bjp-his-father-kunwar-sarvraj-singh-is-three-time-parliamentarian-from-aonla/1050005
91,UP2004PC07,https://www.jagran.com/elections/candidates/kunwar-sarvraj-singh/929.html
92,TN2004PC06,https://en.wikipedia.org/wiki/R._Velu
93,TN2004PC06,https://shuru.co.in/profile/slg-shri-rangasamy-velu-politician-tamil-nadu-eccle
94,TN2004PC06,https://ns2.myneta.info/loksabha2004/candidate.php?candidate_id=3306
95,TN2004PC06,https://timesofindia.indiatimes.com/elections/candidates/velu-r
96,WB2004PC28,https://en.wikipedia.org/wiki/Anil_Basu
97,WB2004PC28,https://sansad.in/ls/members/biographyM/47?from=members
98,BR2004PC22,https://en.wikipedia.org/wiki/Sukdeo_Paswan
99,BR2004PC22,https://shuru.co.in/profile/slg-shri-sukdeo-paswan-politician-bihar-axmsu
100,BR2004PC22,https://indiapress.org/election/archives/lok11/biodata/11bi01.php
101,BR2004PC33,https://en.wikipedia.org/wiki/Kanti_Singh
102,BR2004PC33,https://grokipedia.com/page/Kanti_Singh
103,BR2004PC33,https://sansad.in/ls/members/biography/461?from=members
104,BR2004PC33,https://myneta.info/ls2014/candidate.php?candidate_id=552
105,AR2004PC02,https://en.wikipedia.org/wiki/Tapir_Gao
106,AR2004PC02,https://starsunfolded.com/tapir-gao/
107,AR2004PC02,https://grokipedia.com/page/Tapir_Gao
108,AR2004PC02,https://ourneta.com/neta/tapir-gao/
109,AR2004PC02,https://shuru.co.in/profile/slg-shri-tapir-gao-politician-arunachal-pradesh-fehky
110,AR2004PC02,https://myneta.info/LokSabha2024/expense.php?candidate_id=257
111,AR2004PC02,https://sansad.in/ls/members/biography/3973?from=members
112,AR2004PC02,https://www.oneindia.com/politicians/tapir-gao-32444.html
113,AR2004PC01,https://familyrootapp.com/blog/bhartiya-janta-party-union-minister-kiren-rijiju-family-tree
114,AR2004PC01,https://www.oneindia.com/politicians/kiren-rijiju-32446.html
115,AR2004PC01,https://www.elections.in/political-leaders/kiren-rijiju.html
116,WB2004PC38,https://en.wikipedia.org/wiki/Bikash_Chowdhury
117,WB2004PC38,https://shuru.co.in/profile/slg-shri-bikash-chowdhury-politician-west-bengal-k0dkq
118,WB2004PC38,https://indiapress.org/election/archives/lok12/biodata/12wb38.php
119,OR2004PC10,https://en.wikipedia.org/wiki/Harihar_Swain
120,OR2004PC10,https://www.newindianexpress.com/states/odisha/2012/oct/14/harihar-swain-passes-away-415207.html
121,OR2004PC10,https://wiki2.org/en/Harihar_Swain
122,OR2004PC10,https://www.wikiwand.com/en/articles/Harihar_Swain
123,BR2004PC37,https://en.wikipedia.org/wiki/Nikhil_Kumar_(governor)
124,BR2004PC37,https://www.telegraphindia.com/india-kerala/nikhil-kumar-family-legacy-of-leadership-in-bihar/cid/1679928
125,BR2004PC37,https://myneta.info/ls2014/candidate.php?candidate_id=372
126,BR2004PC37,https://www.loktantraindia.in/hindi/article/kishori-sinha-the-untold-story-of-tolerance-and-service-2011-1532622832.html
127,BR2004PC37,https://www.outlookindia.com/national/anugrah-narayan-sinha-remembering-bihar-vibhuti-news-193929
128,BR2004PC37,https://www.theweek.in/news/india/2021/03/09/reshuffling-the-panel-of-experts-for-the-15th-finance-commission.html
129,BR2004PC37,https://www.business-standard.com/article/current-affairs/nk-singh-biography-career-family-role-in-budget-and-finance-121082300142_1.html
130,MH2004PC33,https://en.wikipedia.org/wiki/Chandrakant_Khaire
131,MH2004PC33,https://grokipedia.com/page/Chandrakant_Khaire
132,MH2004PC33,https://timesofindia.indiatimes.com/elections/candidates/chandrakant-bhaurao-khaire
133,MH2004PC33,https://entranceindia.com/people-india/member-of-parliament-shri-chandrakant-bhaurao-khaire/
134,AS2004PC03,https://en.wikipedia.org/wiki/Biren_Sing_Engti
135,AS2004PC03,https://www.elections.in/political-leaders/biren-singh-engti.html
136,AS2004PC03,https://www.oneindia.com/politicians/biren-singh-engti-32453.html
137,UP2004PC41,https://en.wikipedia.org/wiki/Ramakant_Yadav_(politician)
138,UP2004PC41,https://navbharattimes.indiatimes.com/metro/lucknow/politics/know-about-ramakant-yadav-court-sentenced-him-one-year-jail-term/articleshow/125030832.cms
139,UP2004PC41,https://en.bharatpedia.org/wiki/Ramakant_Yadav_(politician)
140,UP2004PC41,https://wiki2.org/en/Ramakant_Yadav_(politician)
141,UP2004PC41,https://upvidhansabhaproceedings.gov.in/member?memberId=20206
142,KL2004PC03,https://en.wikipedia.org/wiki/P._Sathidevi
143,KL2004PC03,https://www.onmanorama.com/news/kerala/2021/09/25/p-sathidevi-womens-commission-chairperson.html
144,KL2004PC03,https://www.newindianexpress.com/states/kerala/2021/aug/17/senior-cpm-leader-p-sathidevi-likely-to-be-new-kerala-womens-commission-chairperson-2345985.html
145,KA2004PC27,https://en.wikipedia.org/wiki/P._C._Gaddigoudar
146,KA2004PC27,https://www.oneindia.com/politicians/gaddigoudar-parvtagouda-chandanagouda-33627.html
147,KA2004PC27,https://elections.in/political-leaders/parvatagouda-chandanagouda-gaddigoudar.html
148,KA2004PC27,https://nocorruption.in/politician/parvatagouda-chandanagouda-gaddigoudar/
149,KA2004PC27,https://sansad.in/ls/members/biography/3984?from=members
150,UP2004PC77,"https://en.wikipedia.org/wiki/Ajit_Singh_(politician,_born_1939)"
151,UP2004PC77,https://wikibio.in/ajit-singh-politician/
152,UP2004PC77,https://starsunfolded.com/ajit-singh-politician/
153,UP2004PC77,https://www.hindustantimes.com/cities/lucknow-news/baghpat-will-rld-gain-back-foothold-with-none-from-charan-singh-s-clan-in-fray-101709651131979.html
154,UP2004PC77,https://www.elections.in/political-leaders/ajit-singh.html
155,UP2004PC27,https://en.wikipedia.org/wiki/Rubab_Sayda
156,UP2004PC27,https://www.jagran.com/uttar-pradesh/bahraich-former-mp-rubab-sayda-passed-away-in-aligarh-23646612.html
157,UP2004PC27,https://theindianmuslims.com/encyclopedia/rubab-sayda/
158,UP2004PC27,https://www.etvbharat.com/hi/!state/bahraich-news-former-bahraich-member-of-parliament-rubab-saida-passed-away-ups24020603944
159,MP2004PC12,https://navbharattimes.indiatimes.com/elections/assembly-elections/madhya-pradesh/news/mp-politics-gauri-shankar-bisen-nomination-in-place-of-her-daughter-mausam/articleshow/104858781.cms
160,MP2004PC12,https://www.aajtak.in/elections/madhya-pradesh-assembly-election-2023/story/bjp-candidate-mausam-singh-bisen-balaghat-seat-gauri-shankar-bisen-filled-nomination-ntc-1806766-2023-10-26
161,OR2004PC02,https://en.wikipedia.org/wiki/M._A._Kharabela_Swain
162,BR2004PC19,https://grokipedia.com/page/Surajbhan_Singh
163,BR2004PC19,https://www.oneindia.com/india/mokama-election-battle-personalities-not-parties-011-7907729.html
164,UP2004PC39,https://economictimes.indiatimes.com/news/elections/lok-sabha/uttar-pradesh/bjp-banks-on-ex-pms-legacy-sons-influence-in-battle-of-ballia/printarticle/110543584.cms
165,UP2004PC39,https://www.gnttv.com/election/lok-sabha-election-2024/story/lok-sabha-elections-2024-ballia-lok-sabha-seat-caste-equation-history-assembly-seats-importance-bjp-congress-sp-bsp-sbsp-uttar-pradesh-chandra-shekhar-975015-2024-04-08
166,UP2004PC39,https://www.telegraphindia.com/india/still-associated-with-socialist-ideology-ex-pm-chandrashekhars-son-fielded-by-bjp-in-lok-sabha-polls/cid/2012670
167,UP2004PC39,https://www.siasat.com/ex-pm-chandra-shekhars-son-fielded-by-bjp-in-ls-polls-3007202/
168,UP2004PC39,https://economictimes.indiatimes.com/news/elections/lok-sabha/uttar-pradesh/still-associated-with-socialist-ideology-ex-pm-chandra-shekhars-son-fielded-by-bjp-in-ls-polls/articleshow/109218375.cms
169,UP2004PC28,https://en.wikipedia.org/wiki/Brij_Bhushan_Sharan_Singh
170,UP2004PC28,https://zeenews.india.com/hindi/india/up-uttarakhand/photo-gallery-kaisarganj-lok-sabha-seat-mp-brijbhushan-sharan-singh-family-wife-son-daughter/2231519
171,UP2004PC28,https://newstrack.com/uttar-pradesh/who-is-brijbhushan-sharan-singhs-daughter-shalini-she-is-related-to-political-family-in-bihar-552031
172,UP2004PC28,https://starsunfolded.com/brij-bhushan-sharan-singh/
173,UP2004PC28,https://wikibio.in/brij-bhushan-sharan-singh/
174,WB2004PC06,https://en.wikipedia.org/wiki/Ranen_Barman
175,WB2004PC06,https://indiapress.org/election/archives/lok12/biodata/12wb06.php
176,WB2004PC06,https://shuru.co.in/profile/slg-shri-ranen-barman-politician-west-bengal-xdxsq
177,WB2004PC06,https://myneta.info/loksabha2004/candidate.php?candidate_id=5098
178,GJ2004PC14,https://en.wikipedia.org/wiki/Harisinh_Pratapsinh_Chavda
179,UP2004PC55,https://en.wikipedia.org/wiki/Shyama_Charan_Gupta
180,UP2004PC55,https://www.veethi.com/india-people/shyama_charan_gupta-profile-10002-19.htm
181,KA2004PC12,https://en.wikipedia.org/wiki/H._T._Sangliana
182,KA2004PC12,https://shuru.co.in/profile/slg-shri-h-t-sangliana-politician-karnataka-pfjhv
183,KA2004PC12,https://celebrityborns.com/biography/h-t-sangliana/6834
184,KA2004PC12,https://sansad.in/ls/members/biography/3978?from=members
185,KA2004PC12,https://myneta.info/loksabha2004/candidate.php?candidate_id=1646
186,KA2004PC13,https://en.wikipedia.org/wiki/Ananth_Kumar
187,KA2004PC13,https://www.news18.com/politics/i-want-to-be-hanuman-late-ananth-kumars-4-yr-old-grandsons-interesting-conversation-with-pm-modi-8402605.html
188,KA2004PC13,https://www.thequint.com/news/india/union-minister-ananth-kumar-profile-2
189,KA2004PC13,https://www.elections.in/political-leaders/ananth-kumar.html
190,BR2004PC26,https://navbharattimes.indiatimes.com/state/bihar/banka/banka-political-dynasty-setback-giridhari-yadav-and-sanjay-yadav-sons-lose-election-belhar-kahalgaon/articleshow/125342555.cms
191,BR2004PC26,https://en.wikipedia.org/wiki/Giridhari_Yadav
192,WB2004PC35,https://en.wikipedia.org/wiki/Basudeb_Acharia
193,WB2004PC35,https://nocorruption.in/politician/basudeb-acharia/
194,WB2004PC35,https://electionpandit.com/candidate/basudeb_acharia
195,WB2004PC35,https://indiapress.org/election/archives/lok12/biodata/12wb35.php
196,WB2004PC35,https://grokipedia.com/page/Basudeb_Acharia
197,UP2004PC33,https://en.wikipedia.org/wiki/Mahaveer_Prasad
198,UP2004PC33,https://mail.myneta.info/loksabha2004/candidate.php?candidate_id=4071
199,UP2004PC33,https://www.indianetzone.com/mahavir_prasad
200,UP2004PC33,https://dbpedia.org/page/Mahaveer_Prasad
201,UP2004PC33,https://alchetron.com/Mahaveer-Prasad
202,RJ2004PC16,https://en.wikipedia.org/wiki/Dhan_Singh_Rawat_(Rajasthan_Politician)
203,RJ2004PC16,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=441
204,RJ2004PC16,https://sansad.in/ls/members/biographyM/4006?from=members
205,RJ2004PC16,https://www.elections.in/political-leaders/sh-dhan-singh-rawat.html
206,AP2004PC16,https://en.wikipedia.org/wiki/Daggubati_Purandeswari
207,AP2004PC16,https://wikibio.in/daggubati-purandeswari/
208,AP2004PC16,https://hindi.webdunia.com/election-candidate-loksabha/daggubati-purandeswari-1516.html
209,AP2004PC16,https://www.oneindia.com/politicians/daggubati-purandeswari-71742.html
210,AP2004PC16,https://starsunfolded.com/daggubati-purandeswari/
211,AP2004PC16,https://en.wikipedia.org/wiki/N._T._Rama_Rao
212,AP2004PC16,https://en.wikipedia.org/wiki/Daggubati_Venkateswara_Rao
213,AP2004PC16,https://en.wikipedia.org/wiki/Nandamuri_Harikrishna
214,AP2004PC16,https://en.wikipedia.org/wiki/N._Chandrababu_Naidu
215,AP2004PC16,https://en.wikipedia.org/wiki/Nara_Lokesh
216,AP2004PC16,https://en.wikipedia.org/wiki/Nandamuri_Balakrishna
217,AP2004PC16,https://en.wikipedia.org/wiki/Nandamuri_Suhasini
218,UP2004PC25,https://votesmart.in/politician/dharmi_rawat
219,UP2004PC25,https://www.etvbharat.com/hindi/uttar-pradesh/state/barabanki/two-time-mp-and-three-time-mla-kamla-prasad-rawat-dies/up20210430160925275
220,UP2004PC25,https://resultuniversity.com/election/siddhaur-uttar-pradesh-assembly-constituency
221,MH2004PC43,https://en.wikipedia.org/wiki/Sharad_Pawar
222,MH2004PC43,https://newsd.in/sharad-pawar-family-tree-pawar-family-ajit-pawar-rohit-pawar-parth-pawar-supriya-sule/
223,MH2004PC43,https://familyrootapp.com/blog/sharad-pawar-family-tree
224,MH2004PC43,https://economictimes.indiatimes.com/news/politics-and-nation/from-gandhis-to-yadavs-political-families-with-multiple-mps-in-india/sharad-pawar-amp-supriya-sule/slideshow/115771350.cms
225,MH2004PC43,https://www.news18.com/politics/ajit-pawar-sharad-pawar-set-aside-political-differences-come-together-for-family-function-ws-kl-9482139.html
226,MH2004PC43,https://starsunfolded.com/sharad-pawar/
227,WB2004PC13,https://en.wikipedia.org/wiki/Subrata_Bose
228,WB2004PC13,https://en.wikipedia.org/wiki/Political_families_of_West_Bengal
229,WB2004PC13,https://en.wikipedia.org/wiki/Sarat_Chandra_Bose
230,WB2004PC13,https://en.wikipedia.org/wiki/Sisir_Kumar_Bose
231,WB2004PC13,https://en.wikipedia.org/wiki/Krishna_Bose
232,WB2004PC13,https://en.wikipedia.org/wiki/Sugata_Bose
233,UP2004PC08,https://en.wikipedia.org/wiki/Santosh_Gangwar
234,UP2004PC08,https://www.elections.in/political-leaders/santosh-kumar-gangwar.html
235,UP2004PC08,https://starsunfolded.com/santosh-gangwar/
236,UP2004PC08,https://www.oneindia.com/politicians/santosh-kumar-gangwar-35984.html
237,BR2004PC18,https://en.wikipedia.org/wiki/Vijay_Krishna_(politician)
238,BR2004PC18,https://myneta.info/loksabha2004/candidate.php?candidate_id=491
239,BR2004PC18,https://shuru.co.in/profile/slg-shri-vijay-krishna-politician-bihar-ozm2g
240,GJ2004PC22,https://sansad.in/ls/members/biography/481?from=members
241,GJ2004PC22,https://indiapress.org/election/archives/lok12/biodata/12gj22.php
242,GJ2004PC22,https://en.wikipedia.org/wiki/Jayaben_Thakkar
243,AS2004PC06,https://en.wikipedia.org/wiki/A._F._Golam_Osmani
244,AS2004PC06,https://votesmart.in/politician/a_f_golam_osmani
245,AS2004PC06,http://www.indiapress.org/election/archives/lok12/biodata/12as06.php
246,AS2004PC06,https://radianceweekly.net/af-golam-osmani-1933-2009/
247,AS2004PC06,https://shuru.co.in/profile/slg-shri-a-f-golam-osmani-politician-assam-lbuoc
248,WB2004PC19,https://en.wikipedia.org/wiki/Tarit_Baran_Topdar
249,WB2004PC19,https://indiapress.org/election/archives/lok11/biodata/11wb06.php
250,WB2004PC19,https://shuru.co.in/profile/slg-shri-tarit-baran-topdar-politician-west-bengal-yulqw
251,WB2004PC14,https://en.wikipedia.org/wiki/Ajay_Chakraborty
252,WB2004PC14,https://indiapress.org/election/archives/lok12/biodata/12wb14.php
253,WB2004PC14,https://myneta.info/ls2009/candidate.php?candidate_id=8153
254,CG2004PC09,https://en.wikipedia.org/wiki/Political_families_of_Chhattisgarh
255,CG2004PC09,https://www.myvotemyindia.in/elections/lok-sabha-14/bastar/bjp/dinesh-kashyap
256,CG2004PC09,https://zeenews.india.com/hindi/india/madhya-pradesh-chhattisgarh/lok-sabha-elections-2024/baliram-kashyap-was-pm-modi-guru-and-bjp-had-built-its-support-base-in-bastar-on-chhattisgarh-politics/2194126
257,UP2004PC30,https://en.wikipedia.org/wiki/Lal_Mani_Prasad
258,UP2004PC30,https://www.hindustantimes.com/elections/lok-sabha/candidates/lalmani-prasad-GEUP61339
259,UP2004PC30,https://en.bharatpedia.org/wiki/Lal_Mani_Prasad
260,RJ2004PC10,https://rajasthan.ndtv.in/rajasthan-news/who-is-ramswaroop-koli-bharatpur-lok-sabha-seat-candidate-he-became-mp-20-years-ago-lok-sabha-elections-2024-5169689
261,RJ2004PC10,https://rajasthan.ndtv.in/rajasthan-news/lok-sabha-elections-2024-bjp-candidate-list-who-is-ramswaroop-koli-whom-bjp-made-candidate-from-bharatpur-by-cutting-ranjita-koli-ticket-5163867
262,RJ2004PC10,https://en.wikipedia.org/wiki/Ramswaroop_Koli
263,MH2004PC34,https://en.wikipedia.org/wiki/Jaisingrao_Gaikwad_Patil
264,MH2004PC34,https://indiapress.org/election/archives/lok12/biodata/12mh34.php
265,MH2004PC34,https://digital sansad.in/ls/members/biography/317?from=members
266,MH2004PC34,https://www.wikidata.org/wiki/Q6124286
267,BR2004PC30,https://en.wikipedia.org/wiki/Lalan_Singh
268,BR2004PC30,https://starsunfolded.com/lalan-singh/
269,BR2004PC30,https://www.oneindia.com/politicians/lalan-singh-76556.html
270,BR2004PC30,https://ourneta.com/neta/rajiv-ranjan-singh/
271,BR2004PC30,https://wealthypeeps.com/lalan-singh-sister-archana-singh-brother-family/
272,KA2004PC25,https://en.wikipedia.org/wiki/Suresh_Angadi
273,KA2004PC25,https://grokipedia.com/page/Suresh_Angadi
274,KA2004PC25,https://www.oneindia.com/politicians/suresh-angadi-33670.html
275,KA2004PC05,https://en.wikipedia.org/wiki/G._Janardhana_Reddy
276,KA2004PC05,https://timesofindia.indiatimes.com/india/Mining-barons-who-changed-BJPs-fate-and-theirs-too/articleshow/8631453.cms
277,KA2004PC05,https://www.gulte.com/political-news/226313/ktaka-polls-clash-of-gali-family-members
278,KA2004PC05,https://thesouthfirst.com/karnataka/mining-baron-gali-janardhana-reddy-and-his-tryst-with-bjp-rise-fall-exile-and-return/
279,WB2004PC10,https://en.wikipedia.org/wiki/Adhir_Ranjan_Chowdhury
280,WB2004PC10,https://starsunfolded.com/adhir-ranjan-chowdhury/
281,WB2004PC10,https://www.elections.in/political-leaders/adhir-ranjan-chowdhury.html
282,WB2004PC10,https://wikibio.in/adhir-ranjan-chowdhury/
283,WB2004PC10,https://www.oneindia.com/politicians/adhir-ranjan-chowdhury-36706.html
284,OR2004PC11,https://en.wikipedia.org/wiki/Chandra_Sekhar_Sahu
285,OR2004PC11,https://indianexpress.com/about/chandra-sekhar-sahu/
286,OR2004PC11,https://ourneta.com/neta/chandra-sekhar-sahu/
287,OR2004PC11,https://www.elections.in/political-leaders/chandrashekar-sahu-champu.html
288,BR2004PC02,https://starsunfolded.com/raghunath-jha/
289,BR2004PC02,https://zeenews.india.com/hindi/india/bihar-jharkhand/sheohar/raghunath-jha-grandson-rakesh-kumar-jha-left-bjp-and-joined-rjd/2884558
290,BR2004PC02,https://uniindia.com/sc-advocate-navneet-jha-enters-electoral-fray-in-sheohar-to-uphold-family-s-political-legacy/east/news/3628510.html
291,BR2004PC02,https://subkuz.com/news/english/details/rakesh-jha-joins-rjd-bjp-suffers-loss-in-bihar/90723
292,BR2004PC02,https://peoplepill.com/i/raghunath-jha/tc/business/
293,MP2004PC17,https://en.wikipedia.org/wiki/Vijay_Kumar_Khandelwal
294,MP2004PC17,https://www.indialeader.com/ViewLeader/47208/
295,MP2004PC17,https://dbpedia.org/page/Vijay_Kumar_Khandelwal
296,MP2004PC17,https://www.theweek.in/wire-updates/national/2025/07/01/bom27-mp-bjp-khandelwal.html
