SourcesID,UID,url
81,GJ1971PC126,https://en.bharatpedia.org/wiki/Natvarsinh_Solanki
82,AP1971PC25,https://en.wikipedia.org/wiki/Ponnapati_Antony_Reddi
83,JK1971PC144,https://en.wikipedia.org/wiki/Mohammad_Shafi_Qureshi
84,JK1971PC144,https://statetimes.in/former-union-minister-shafi-qureshi-passes-away/
85,JK1971PC144,https://upgovernor.gov.in/Pages/ShriMohammadShafiQureshi_ji
86,JK1971PC144,https://jkreport.com/mohammad-shafi-qureshi-passes-away/
87,OR1971PC296,https://www.hindustantimes.com/elections/lok-sabha/candidates/pratap-gangadebbad-kumar-GEOD000142
88,OR1971PC296,https://resultuniversity.com/election/angul-lok-sabha
89,OR1971PC296,https://myneta.info/
90,OR1971PC296,https://sansad.in/ls/members
91,OR1971PC296,https://www.elections.in/parliamentary-constituencies/1971-election-results.html
92,OR1971PC296,https://en.wikipedia.org/wiki/Angul_Assembly_constituency
93,UP1971PC381,https://en.wikipedia.org/wiki/Savitri_Shyam
94,UP1971PC381,https://www.livehindustan.com/lok-sabha-election/story-lok-sabha-elections-2019-journey-of-from-savitri-shyam-from-freedom-fighter-and-journalist-to-member-of-parliament-2520241.html
95,UP1971PC381,https://alchetron.com/Savitri-Shyam
96,WB1971PC482,https://en.wikipedia.org/wiki/Manoranjan_Hazra
97,WB1971PC482,https://en.bharatpedia.org/wiki/Manoranjan_Hazra
98,WB1971PC482,https://www.wikiwand.com/en/articles/Manoranjan_Hazra
99,BR1971PC75,https://www.oneindia.com/politicians/braj-kishore-ravi-bk-ravi-77320.html
100,BR1971PC75,https://www.theweekendleader.com/Headlines/79093/former-tamil-nadu-dgp-bk-ravi-joins-congress-after-voluntary-retirement.html
101,BR1971PC75,https://www.indianmandarins.com/news/former-dgp-rank-officer-joins-congress/27953
102,BR1971PC75,https://www.hindustantimes.com/india-news/extndgp-braj-kishore-ravi-joins-congress-101698938877637.html
103,WB1971PC492,https://en.wikipedia.org/wiki/Robin_Sen
104,WB1971PC492,https://www.hindustantimes.com/elections/lok-sabha/candidates/robin-sen-GEWB22198
105,WB1971PC492,https://www.latestly.com/elections/loksabha-elections/1977/west-bengal/asansol/robin-sen/
106,BR1971PC95,https://en.wikipedia.org/wiki/Satyendra_Narayan_Sinha
107,BR1971PC95,https://alchetron.com/Satyendra-Narayan-Sinha
108,BR1971PC95,https://en-academic.com/dic.nsf/enwiki/4156136
109,BR1971PC95,https://www.indiatoday.in/india/story/lok-sabha-couple-politicians-akhilesh-yadav-dimple-yadav-parliament-session-2558444-2024-06-26
110,MH1971PC234,https://en.wikipedia.org/wiki/Manikrao_Palodakar
111,MH1971PC234,https://maharashtranayak.in/Encyc/2025/11/5/palodkar-manik-sanduji-.html
112,MH1971PC234,https://sarkarnama.esakal.com/maharashtra/marathwada/after-former-minister-palodkar-abdul-sattar-ruled-sillod-constituency-jp75
113,MH1971PC234,https://en.bharatpedia.org/wiki/Manikrao_Palodakar
114,WB1971PC491,https://en.wikipedia.org/wiki/Krishna_Chandra_Halder
115,WB1971PC491,https://resultuniversity.com/election/ausgram-lok-sabha
116,WB1971PC491,https://eparlib.sansad.in/bitstream/123456789/730484/1/8105.pdf
117,AS1971PC44,https://en.wikipedia.org/wiki/George_Gilbert_Swell
118,AS1971PC44,https://en.wikipedia.org/wiki/Brington_B._Lyngdoh
119,AS1971PC44,https://everything.explained.today/G._G._Swell/
120,UP1971PC416,https://en.wikipedia.org/wiki/Chandrajit_Yadav
121,UP1971PC416,https://en.bharatpedia.org/wiki/Chandrajit_Yadav
122,UP1971PC416,https://alchetron.com/Chandrajit-Yadav
123,KL1971PC150,https://en.wikipedia.org/wiki/K._P._Unnikrishnan
124,KL1971PC150,https://english.mathrubhumi.com/features/specials/the-worlds-of-a-political-traveller-kp-unnikrishnan-s-life-stories-09f21d1f
125,KL1971PC150,https://www.thehindu.com/news/national/kerala/governor-calls-on-a-long-term-friend-during-onam/article29419021.ece
126,KL1971PC150,https://news.desigoogly.com/blog/unnikrishnan-k-p-biography/
127,KL1971PC150,https://www.nairs.in/bio_u.htm
128,BR1971PC56,https://en.wikipedia.org/wiki/Bhola_Raut
129,BR1971PC56,https://www.latestly.com/elections/loksabha-elections/1984-85/bihar/bagaha/bhola-raut/
130,BR1971PC56,https://encycloreader.org/r/wikipedia.php?q=Bhola_Raut
131,KA1971PC274,https://en.wikipedia.org/wiki/Basangouda_Patil_Yatnal
132,KA1971PC274,https://www.oneindia.com/politicians/basangouda-patil-yatnal-72240.html
133,KA1971PC274,https://sansad.in/ls/members/biography/314?from=members
134,UP1971PC452,https://en.wikipedia.org/wiki/Ram_Chandra_Vikal
135,UP1971PC452,https://peoplepill.com/i/ram-chandra-vikal/
136,UP1971PC452,https://en.bharatpedia.org/wiki/Ram_Chandra_Vikal
137,UP1971PC452,https://wiki2.org/en/Ram_Chandra_Vikal
138,UP1971PC452,https://www.outlived.org/person/ram-chandra-vikal-119895
139,UP1971PC402,https://www.newindianexpress.com/nation/2024/May/23/lok-sabha-polls-multiple-political-legacies-at-stake-in-ups-purvanchal-region-during-phase-vi
140,UP1971PC402,https://www.hindustantimes.com/cities/others/my-aim-is-to-pull-shravasti-out-of-backwater-to-usher-in-development-says-saket-mishra-101716402836248.html
141,UP1971PC402,https://www.livehindustan.com/uttar-pradesh/bahraich/story-badlu-ram-shukla-was-an-mp-for-six-years-9813113.html
142,MP1971PC186,https://en.wikipedia.org/wiki/Chintaman_Rao_Gautam
143,OR1971PC278,https://shyamsundarmohapatra.com/about-shyamsundar-mohapatra/index.html
144,UP1971PC414,https://en.wikipedia.org/wiki/Chandrika_Prasad
145,UP1971PC414,https://www.amarujala.com/uttar-pradesh/ballia/former-mp-remembered-on-his-death-anniversary-babu-chandrika-prasad-ballia-news-vns5470925114
146,UP1971PC414,https://www.electiontak.in/lok-sabha-1980/uttar-pradesh/chandrika-prasad-ballia-results-320854
147,UP1971PC403,https://en.everybodywiki.com/Chandra_Bhal_Mani_Tiwari
148,UP1971PC403,https://timesofindia.indiatimes.com/city/lucknow/atal-bihari-vajpayees-rival-reminisces-contest-with-former-pm/articleshow/57382407.cms
149,UP1971PC403,https://indiapress.org/election/archives/lok05/state/05lsup.php
150,WB1971PC461,https://myneta.info/westbengal2016/candidate.php?candidate_id=526
151,WB1971PC461,https://en.wikipedia.org/wiki/Rasendra_Nath_Barman
152,GJ1971PC121,https://en.wikipedia.org/wiki/Popatlal_Joshi
153,UP1971PC430,https://en.wikipedia.org/wiki/Ram_Ratan_Sharma
154,UP1971PC430,https://english.newstrack.com/live-track/who-is-ram-ratan-sharma-a-forgotten-hero-of-bharatiya-janata-party-246836.html
155,UP1971PC430,https://navbharattimes.indiatimes.com/state/uttar-pradesh/banda/lok-sabha-election-banda-bjp-leader-ram-ratan-sharma-story-up-politics-latest-news-update/articleshow/108602162.cms
156,UP1971PC430,https://en.bharatpedia.org/wiki/Ram_Ratan_Sharma
157,KA1971PC259,https://wiki-gateway.eudic.net/wikipedia_en/K._Hanumanthaiya.html
158,KA1971PC259,https://en.wikipedia.org/wiki/Kengal_Hanumanthaiah
159,KA1971PC259,https://www.telegraphindia.com/india/karnataka-assembly-elections-2008-who-won-which-seat/cid/594545
160,BR1971PC82,https://www.hindustantimes.com/elections/lok-sabha/candidates/shiv-chandika-prasad-GEBR82079
161,WB1971PC489,https://en.wikipedia.org/wiki/Shankar_Narayan_Singh_Deo
162,UP1971PC408,https://en.wikipedia.org/wiki/Ram_Surat_Prasad
163,UP1971PC408,https://www.latestly.com/elections/loksabha-elections/1971/uttar-pradesh/bansgaon/ram-surat/
164,UP1971PC408,https://en.bharatpedia.org/wiki/Ram_Surat_Prasad
165,UP1971PC408,https://wiki2.org/en/Ram_Surat_Prasad
166,RJ1971PC324,https://lokmat.news18.com/elections/lok-sabha/rajasthan/rajkumar-s/o-hiralal-candidate-s20led2008p020e2024c007/
167,RJ1971PC324,https://mail.myneta.info/LokSabha2024/candidate.php?candidate_id=2720&print=true
168,UP1971PC400,https://www.hindustantimes.com/elections/lok-sabha/candidates/kunwar-rudra-pratap-singh-GEUP21653
169,MH1971PC243,https://en.wikipedia.org/wiki/Raghunath_Keshav_Khadilkar
170,MH1971PC243,https://sansad.in/getFile/lssapi/MemberProfile/biodata_1_12/1213.htm?source=memberls
171,MH1971PC243,https://mr.wikipedia.org/wiki/%E0%A4%B0%E0%A4%98%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%A5_%E0%A4%95%E0%A5%87%E0%A4%B6%E0%A4%B5_%E0%A4%96%E0%A4%BE%E0%A4%A1%E0%A4%BF%E0%A4%B2%E0%A4%95%E0%A4%B0
172,JK1971PC142,https://en.wikipedia.org/wiki/Syed_Ahmed_Aga
173,JK1971PC142,https://en.bharatpedia.org/wiki/Syed_Ahmed_Aga
174,JK1971PC142,https://dbpedia.org/page/Syed_Ahmed_Aga
175,WB1971PC468,https://en.wikipedia.org/wiki/Ranen_Sen
176,UP1971PC382,https://en.wikipedia.org/wiki/Satish_Chandra_(politician)
177,UP1971PC382,https://www.constitutionofindia.net/members/satish-chandra/
178,UP1971PC382,https://nehruarchive.in/people/satish-chandra
179,BR1971PC89,https://www.hindustantimes.com/elections/lok-sabha/candidates/dharmvir-singh-GEBR22895
180,BR1971PC89,https://resultuniversity.com/election/barh-lok-sabha
181,BR1971PC89,https://thenorthlines.com/dharamvir-singh-the-forgotten-hero-of-television-network-in-india-er-prabhat-kishore/
182,BR1971PC89,https://www.thesangaiexpress.com/Encyc/2024/6/9/Er-Prabhat-KishoreCommunication-has-always-been-of-prime-impor-tance-With-the-advent-of-television-in-1927.html
183,RJ1971PC330,https://en.wikipedia.org/wiki/Amrit_Nahata
184,RJ1971PC330,https://www.imeuswe.in/famous-families/Amrit-Nahata
185,RJ1971PC330,https://hi.wikipedia.org/wiki/%E0%A4%85%E0%A4%AE%E0%A5%83%E0%A4%A4_%E0%A4%A8%E0%A4%BE%E0%A4%B9%E0%A4%9F%E0%A4%BE
186,RJ1971PC330,https://eparlib.sansad.in/browse?type=members&value=Amrit+Nahata
187,GJ1971PC127,https://en.wikipedia.org/wiki/Fatehsinghrao_Gaekwad
188,GJ1971PC127,https://msubaroda.ac.in/Maharaja-Fatehsinhrao-Gaekwad
189,GJ1971PC127,https://historyofvadodara.in/maharaja-fatehsinghrao-gaekwad/
190,GJ1971PC127,https://resultuniversity.com/election/baroda-lok-sabha
191,AS1971PC47,https://en.wikipedia.org/wiki/Fakhruddin_Ali_Ahmed
192,AS1971PC47,https://sansad.in/ls/members/biography/2485?from=members
193,AS1971PC47,https://www.oneindia.com/politicians/fakhruddin-ali-ahmed-71878.html
194,WB1971PC474,https://www.latestly.com/elections/loksabha-elections/1971/west-bengal/barrackpore/md-ismail/
195,WB1971PC474,https://www.electiontak.in/lok-sabha-1980/west-bengal/mahammed-ismail-barrackpore-results-321514
196,WB1971PC474,https://resultuniversity.com/election/barrackpore-lok-sabha
197,WB1971PC474,https://www.wikidata.org/wiki/Q63196907
198,WB1971PC469,https://www.hindustantimes.com/elections/lok-sabha/candidates/akm-ishaque-AEWB118625
199,WB1971PC469,https://www.latestly.com/elections/loksabha-elections/1971/west-bengal/basirhat/a-k-m-ishaque/
200,WB1971PC469,https://en.wikipedia.org/wiki/Basirhat_Lok_Sabha_constituency
201,WB1971PC469,https://resultuniversity.com/election/basirhat-lok-sabha
202,MP1971PC183,https://en.wikipedia.org/wiki/Lambodar_Baliar
203,MP1971PC183,https://eparlib.nic.in/handle/123456789/741466
204,MP1971PC183,https://en.bharatpedia.org/wiki/Lambodar_Baliar
205,BR1971PC87,https://en.wikipedia.org/wiki/Shyam_Nandan_Prasad_Mishra
206,KA1971PC272,https://www.hindustantimes.com/elections/lok-sabha/candidates/kotrasetti-appaya-karavirappa-AEKA11029
207,KA1971PC272,https://allaboutbelgaum.com/news/belgaum-parliamentary-constituency-history/
208,KA1971PC272,https://resultuniversity.com/election/belgaum-lok-sabha
209,KA1971PC272,https://www.elections.in/parliamentary-constituencies/1971-election-results.html
210,KA1971PC253,https://en.wikipedia.org/wiki/V._K._R._V._Rao
211,KA1971PC253,https://www.imeuswe.in/famous-families/V.-Rao
212,KA1971PC253,https://azimpremjiuniversity.edu.in/indian-economists/vijayendra-kasturi-ranga-vardaraja-vkrv-rao
213,KA1971PC253,https://www.isec.ac.in/prof-v-k-r-rao/
214,WB1971PC465,https://en.wikipedia.org/wiki/Tridib_Chaudhuri
215,WB1971PC465,https://eparlib.sansad.in/bitstream/123456789/761786/1/Tridib_Kumar_Chaudhuri_English.pdf
216,WB1971PC465,https://grokipedia.com/page/Tridib_Chaudhuri
217,WB1971PC465,https://www.mainstreamweekly.net/article4232.html
218,BR1971PC58,https://en.wikipedia.org/wiki/Kamal_Nath_Tewari
219,BR1971PC58,https://en.bharatpedia.org/wiki/Kamal_Nath_Tewari
220,BR1971PC58,https://www.wikigraphy.in/kamal-nath/
221,BR1971PC58,https://www.wikiwand.com/en/articles/Kamal_Nath_Tewari
222,MP1971PC192,https://en.wikipedia.org/wiki/N._K._P._Salve
223,MP1971PC192,https://economictimes.indiatimes.com/news/politics-and-nation/ex-minister-freedom-fighter-and-former-bcci-administrator-nkp-salve-passes-away/articleshow/12498027.cms
224,MP1971PC192,https://en.bharatpedia.org/wiki/N._K._P._Salve
225,AP1971PC05,https://en.wikipedia.org/wiki/B._Radhabai_Ananda_Rao
226,AP1971PC05,https://alchetron.com/B-Radhabai-Ananda-Rao
227,AP1971PC05,https://te.wikipedia.org/wiki/%E0%B0%AC%E0%B0%BF._%E0%B0%B0%E0%B0%BE%E0%B0%A7%E0%B0%BE%E0%B0%AC%E0%B0%BE%E0%B0%AF%E0%B0%BF_%E0%B0%86%E0%B0%A8%E0%B0%82%E0%B0%A6%E0%B0%B0%E0%B0%BE%E0%B0%B5%E0%B1%81
228,AP1971PC05,https://sansad.in/ls/members
229,OR1971PC279,https://en.wikipedia.org/wiki/Arjun_Charan_Sethi
230,OR1971PC279,https://www.latestly.com/india/bjp-fields-arjun-sethis-son-abhimanyu-sethi-in-bhadrak-lok-sabha-seat-730863.html
231,OR1971PC279,https://www.prameyanews.com/bhadrak-ls-bjp-candidate-abhimanyu-sethi-starts-campaign-in-chandabali
232,BR1971PC83,https://en.wikipedia.org/wiki/Kirti_Azad
233,BR1971PC83,https://wikibio.in/kirti-azad/
234,BR1971PC83,https://starsunfolded.com/kirti-azad/
235,BR1971PC83,https://myneta.info/LokSabha2024/candidate.php?candidate_id=5195
236,BR1971PC83,https://rajneta.org/azad-kirti-jha/
237,BR1971PC83,https://www.imeuswe.in/famous-families/Kirti-Azad
238,MH1971PC225,https://www.hindustantimes.com/elections/lok-sabha/candidates/vishmbhardas-jwalaprasadji-dube-GEMH22646
239,MH1971PC225,https://resultuniversity.com/election/bhandara-lok-sabha
240,MH1971PC225,https://www.latestly.com/elections/loksabha-elections/1971/maharashtra/bhandara/vishmbhardas-jwalaprasadji-dube/
241,OR1971PC285,https://en.wikipedia.org/wiki/Duti_Krushna_Panda
242,OR1971PC285,https://www.gktoday.in/duti-krushna-panda-cpi-leader-and-former-lok-sabha-member-passes-away/
243,OR1971PC285,https://www.business-standard.com/article/pti-stories/veteran-cpi-leader-and-former-mp-duti-krushna-panda-dies-119050500465_1.html
244,OR1971PC285,https://www.hindustantimes.com/elections/lok-sabha/candidates/dutikrushna-panda-GEOD18567
245,RJ1971PC317,https://en.wikipedia.org/wiki/Raj_Bahadur
246,RJ1971PC317,https://www.constitutionofindia.net/members/raj-bahadur/
247,RJ1971PC317,https://www.hindustantimes.com/elections/lok-sabha/candidates/r-bahadur-GERJ80
248,PB1971PC309,https://timesofindia.indiatimes.com/young-india-votes/deep-focus/Leaving-nothing-to-chance/articleshow/620641.cms
249,PB1971PC309,https://alchetron.com/Bhan-Singh-Bhaura
250,PB1971PC309,https://en.bharatpedia.org/wiki/Bhan_Singh_Bhaura
251,GJ1971PC115,https://www.hindustantimes.com/elections/lok-sabha/candidates/prasannavadan-manilal-methta-GEGJ82204
252,GJ1971PC115,https://www.latestly.com/elections/loksabha-elections/1971/gujarat/bhavnagar/prasanwvadan-manilal-mehta/
253,GJ1971PC115,https://resultuniversity.com/election/bhavnagar-lok-sabha
254,GJ1971PC115,https://myneta.info/
255,GJ1971PC115,https://www.elections.in/gujarat/parliamentary-constituencies/bhavnagar.html
256,RJ1971PC327,https://en.wikipedia.org/wiki/Hemendra_Singh_Banera
257,RJ1971PC327,https://everything.explained.today/Hemendra_Singh_Banera/
258,RJ1971PC327,https://loksabha.nic.in/writereaddata/biodata_1_12/2035.htm
259,RJ1971PC327,https://en.bharatpedia.org/wiki/Hemendra_Singh_Banera
260,MP1971PC168,https://en.wikipedia.org/wiki/Vijaya_Raje_Scindia
261,MP1971PC168,https://newsd.in/mp-political-crisis-from-vijayaraje-scindia-to-jyotiraditya-scindia-lets-look-at-the-political-journey-of-scindia-family-from-gwalior/
262,MP1971PC168,https://www.millenniumpost.in/big-stories/the-scindia-familys-legacy-of-political-versatility-557299
263,MP1971PC168,https://www.familyrootapp.com/blog/bhartiya-janta-party-union-minister-jyotiraditya-scindia-family-tree
264,MP1971PC168,https://observervoice.com/12-october-remembering-vijaya-raje-scindia-on-her-birth-anniversary-9226/
265,MP1971PC168,https://www.etvbharat.com/english/bharat/bharat-news/vijayaraje-scindia-the-rajmata-of-politics/na20201013064937136
266,MP1971PC168,https://en.wikipedia.org/wiki/Jyotiraditya_Scindia
267,MH1971PC235,https://resultuniversity.com/election/bhir-lok-sabha
268,MH1971PC235,https://en.wikipedia.org/wiki/Beed_Lok_Sabha_constituency
269,MH1971PC235,https://www.elections.in/parliamentary-constituencies/1971-election-results.html
270,MH1971PC235,https://en.wikipedia.org/wiki/Political_families_of_Maharashtra
271,MH1971PC212,https://myneta.info/maharashtrapanchayatsamiti2017/candidate.php?candidate_id=156140
272,MH1971PC212,https://www.mycorporator.in/panchayat-samiti/mh/panchayat-samiti-achalpur/ward/asadpur/ashabai-shrikrishna-dhamankar
273,MP1971PC194,https://bharatmatamandir.in/dr-shankar-dayal-sharma-2/
274,MP1971PC194,https://alchetron.com/Shankar-Dayal-Sharma
275,MP1971PC194,https://en.wikipedia.org/wiki/Lalit_Maken
276,MP1971PC194,https://en.wikipedia.org/wiki/Ajay_Maken
277,OR1971PC284,https://en.wikipedia.org/wiki/Chintamani_Panigrahi
278,OR1971PC284,https://www.wikiwand.com/en/articles/Chintamani_Panigrahi
279,OR1971PC284,https://alchetron.com/Chintamani-Panigrahi
280,OR1971PC284,https://en.bharatdiscovery.org/india/%E0%A4%9A%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%AE%E0%A4%A3%E0%A5%80_%E0%A4%AA%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%B9%E0%A5%80
281,KA1971PC249,https://en.wikipedia.org/wiki/Shankar_Dev
282,KA1971PC249,https://www.latestly.com/elections/loksabha-elections/1971/mysore/bidar/shanker-dev-balaji-rao/
283,KA1971PC249,https://everything.explained.today/Shankar_Dev/
284,KA1971PC275,https://indiapress.org/election/archives/lok05/alpha/05lsb.php
285,KA1971PC275,https://resultuniversity.com/election/bijapur-lok-sabha
286,KA1971PC275,https://en.wikipedia-on-ipfs.org/wiki/Bijapur_(Lok_Sabha_constituency)
287,UP1971PC376,https://en.wikipedia.org/wiki/Swami_Ramanand_Shastri
288,UP1971PC376,https://en.bharatpedia.org/wiki/Swami_Ramanand_Shastri
289,UP1971PC376,https://wiki2.org/en/Swami_Ramanand_Shastri
290,RJ1971PC311,https://en.wikipedia.org/wiki/Karni_Singh
291,RJ1971PC311,https://grokipedia.com/page/Karni_Singh
292,RJ1971PC311,https://rajyashreebikaner.com/her-legacy/
293,RJ1971PC311,https://www.mapsofindia.com/bikaner/famous-people/maharaja-karni-singh.html
294,BR1971PC93,https://www.latestly.com/elections/loksabha-elections/1971/bihar/bikramganj/sheo-pujan-singh/
295,BR1971PC93,https://en.wikipedia.org/wiki/Bikramganj_Lok_Sabha_constituency
296,BR1971PC93,https://resultuniversity.com/election/bikramganj-lok-sabha
297,BR1971PC93,https://www.hindustantimes.com/elections/lok-sabha/candidates/sheo-pujan-singh-GEBR16516
298,MP1971PC179,https://en.wikipedia.org/wiki/Ram_Gopal_Tiwari
299,MP1971PC179,https://khulapustakalay.blogspot.com/2018/07/sahakarita-purush-ramgopal-tiwari.html
300,MP1971PC179,https://sansad.in/ls/members
301,UP1971PC435,https://en.wikipedia.org/wiki/Sushila_Rohatgi
302,UP1971PC435,https://en.wikipedia.org/wiki/Madan_Mohan_Malaviya
