SourcesID,UID,url
163,AS2024PC01,https://en.wikipedia.org/wiki/Joyanta_Basumatary
164,AS2024PC12,https://en.wikipedia.org/wiki/Pradan_Baruah
165,AS2024PC12,https://www.oneindia.com/politicians/pradan-baruah-71602.html
166,AS2024PC12,https://myneta.info/LokSabha2024/candidate.php?candidate_id=239
167,AS2024PC12,https://timesofindia.indiatimes.com/elections/candidates/pradan-baruah
168,AS2024PC12,https://www.sentinelassam.com/north-east-india-news/assam-news/lakhimpur-lok-sabha-elections-2024-know-your-candidate-pradan-baruah-bjps-contender-2
169,AS2024PC09,https://en.wikipedia.org/wiki/Pradyut_Bordoloi
170,AS2024PC09,https://sansad.in/ls/members/biography/5108?from=members
171,AS2024PC09,https://www.oneindia.com/politicians/pradyut-bordoloi-51875.html
172,AS2024PC09,https://grokipedia.com/page/Pradyut_Bordoloi
173,AS2024PC09,https://ourneta.com/neta/pradyut-bordoloi/
174,AS2024PC08,https://en.wikipedia.org/wiki/Parimal_Suklabaidya
175,AS2024PC08,https://www.sentinelassam.com/assam-election-2021/candidates/phase2/parimal-suklabaidya-from-dholai-early-life-controversy-political-career-531460
176,AS2024PC08,https://globalstarbio.com/parimal-suklabaidya-bio-wife-political-career/
177,AS2024PC08,https://ourneta.com/neta/parimal-suklabaidya/
178,AS2024PC08,https://myneta.info/LokSabha2024/candidate.php?candidate_id=2210
179,AS2024PC11,https://en.wikipedia.org/wiki/Ranjit_Dutta
180,AS2024PC11,https://www.sentinelassam.com/north-east-india-news/assam-news/sonitpur-lok-sabha-elections-2024-know-your-candidate-ranjit-dutta-bjps-contender
181,AS2024PC11,https://ourneta.com/neta/ranjit-dutta/
182,BR2024PC09,https://en.wikipedia.org/wiki/Pradeep_Kumar_Singh
183,BR2024PC09,https://ourneta.com/neta/pradeep-kumar-singh/
184,BR2024PC09,https://grokipedia.com/page/Pradeep_Kumar_Singh
185,BR2024PC09,https://myneta.info/LokSabha2019/candidate.php?candidate_id=9516
186,BR2024PC09,https://rajneta.org/shri-pradeep-kumar-singh/
187,BR2024PC09,https://prsindia.org/mptrack/17-lok-sabha/pradeep-kumar-singh
188,BR2024PC09,https://nocorruption.in/politician/pradeep-kumar-singh/
189,BR2024PC32,https://en.wikipedia.org/wiki/Sudama_Prasad
190,BR2024PC32,https://prsindia.org/mptrack/18-lok-sabha/sudama-prasad
191,BR2024PC32,https://myneta.info/LokSabha2024/candidate.php?candidate_id=9539
192,BR2024PC32,https://www.thehindu.com/news/national/bihar/obc-leader-sudama-prasad-caps-a-lifetime-of-activist-grassroots-politics-by-becoming-the-first-cpi-ml-mp-in-35-years/article68259039.ece
193,BR2024PC32,https://sansad.in/ls/members/biography/5641?from=members
194,BR2024PC37,https://en.wikipedia.org/wiki/Abhay_Kushwaha
195,BR2024PC37,https://myneta.info/LokSabha2024/candidate.php?candidate_id=1702
196,BR2024PC37,https://prsindia.org/mptrack/18-lok-sabha/abhay-kumar-sinha
197,BR2024PC37,https://everything.explained.today/Abhay_Kumar_Sinha/
198,BR2024PC37,https://www.hindustantimes.com/elections/lok-sabha/candidates/abhay-kumar-sinha-GEBR2060030
199,BR2024PC27,https://navbharattimes.indiatimes.com/state/bihar/banka/banka-political-dynasty-setback-giridhari-yadav-and-sanjay-yadav-sons-lose-election-belhar-kahalgaon/articleshow/125342555.cms
200,BR2024PC24,https://en.wikipedia.org/wiki/Giriraj_Singh
201,BR2024PC24,https://wikibio.in/giriraj-singh/
202,BR2024PC24,https://starsunfolded.com/giriraj-singh/
203,BR2024PC24,https://www.oneindia.com/politicians/giriraj-singh-32812.html
204,BR2024PC24,https://sansad.in/ls/members/biography/4641?from=members
205,BR2024PC26,https://en.wikipedia.org/wiki/Ajay_Kumar_Mandal
206,BR2024PC26,https://www.oneindia.com/politicians/ajay-kumar-mandal-55247.html
207,BR2024PC26,https://sansad.in/ls/members/biography/5170?from=members
208,BR2024PC26,https://timesofindia.indiatimes.com/elections/candidates/ajay-kumar-mandal
209,BR2024PC33,https://en.wikipedia.org/wiki/Sudhakar_Singh_(Bihar_politician)
210,BR2024PC33,https://www.etvbharat.com/hi/!state/buxar-rjd-mp-sudhakar-singh-resigned-from-membership-of-bihar-legislative-assembly-brs24061502035
211,BR2024PC33,https://timesofindia.indiatimes.com/city/patna/sudhakars-pro-farmer-image-makes-buxar-fight-tough-for-bjp/articleshow/110430056.cms
212,BR2024PC14,https://en.wikipedia.org/wiki/Gopal_Jee_Thakur
213,BR2024PC14,https://electionpandit.com/candidate/gopal_jee_thakur
214,BR2024PC14,https://dilsedesi.in/biography/gopal-jee-thakur/
215,BR2024PC38,https://www.jagran.com/bihar/gaya-jitan-ram-manjhi-from-bihars-streets-to-national-politics-and-familys-rise-bihar-election2025-24032123.html
216,BR2024PC38,https://www.abplive.com/news/india/bihar-election-2025-ham-party-jitan-ram-manjhi-announced-3-seat-candidate-his-family-members-3028662
217,BR2024PC38,https://english.mathrubhumi.com/news/india/jitan-ram-manjhi-bihar-nda-former-cm-o1dp9m6y
218,BR2024PC38,https://www.bhaskarenglish.in/bihar-election/news/jitan-ram-manjhi-family-interesting-facts-nitish-kumar-jdu-bjp-kunba-136175904.html
219,BR2024PC17,https://en.wikipedia.org/wiki/Alok_Kumar_Suman
220,BR2024PC17,https://www.oneindia.com/politicians/dr.-alok-kumar-suman-76686.html
221,BR2024PC17,https://newstrack.com/politics/bihar-famous-leader-dr-alok-kumar-suman-wikipedia-biography-age-family-political-career-indian-politician-498863
222,BR2024PC21,https://familyrootapp.com/blog/chirag-paswan-family-tree
223,BR2024PC21,https://en.wikipedia.org/wiki/Chirag_Paswan
224,BR2024PC21,https://www.bhaskarenglish.in/bihar-election/news/ram-vilas-paswan-family-interesting-facts-chirag-paswan-pashupati-paras-ljp-dalit-kunba-136159272.html
225,BR2024PC21,https://starsunfolded.com/chirag-paswan/
226,BR2024PC21,https://wikibio.in/chirag-paswan/
227,BR2024PC21,https://www.oneindia.com/politicians/chirag-kumar-paswan-32686.html
228,BR2024PC36,https://wikibio.in/surendra-prasad-yadav/
229,BR2024PC36,https://starsunfolded.com/surendra-prasad-yadav/
230,BR2024PC36,https://www.oneindia.com/politicians/surendra-prasad-yadav-72023.html
231,BR2024PC40,https://en.wikipedia.org/wiki/Arun_Bharti
232,BR2024PC40,https://www.aajtak.in/elections/lok-sabha-election-2024/story/chirag-made-his-brother-in-law-arun-bharti-candidate-from-jamui-till-now-5-members-of-paswan-family-have-been-mps-ntc-1906999-2024-03-28
233,BR2024PC40,https://www.indiatoday.in/india/story/chirag-paswan-brother-in-law-bihar-jamui-lok-sabha-elections-bjp-campaigning-dynastic-politics-2520295-2024-03-28
234,BR2024PC40,https://news.abplive.com/elections/jamui-lok-sabha-constituency-2024-resulchirag-paswan-brother-in-law-arun-bharti-in-upcoming-polls-1675144
235,BR2024PC40,https://everything.explained.today/Arun_Bharti/
236,BR2024PC07,https://en.wikipedia.org/wiki/Ramprit_Mandal
237,BR2024PC07,https://myneta.info/LokSabha2024/candidate.php?candidate_id=3437
238,BR2024PC07,https://sansad.in/ls/members/biographyM/5214?from=members
239,BR2024PC07,https://www.oneindia.com/politicians/ramprit-mandal-76636.html
240,BR2024PC07,https://shuru.co.in/profile/slg-shri-ramprit-mandal-politician-bihar-lan2k
241,BR2024PC35,https://en.wikipedia.org/wiki/Raja_Ram_Singh_Kushwaha
242,BR2024PC35,https://myneta.info/LokSabha2024/candidate.php?candidate_id=9587
243,BR2024PC35,https://www.indiatvnews.com/elections/lok-sabha-elections-2024/bihar/karakat-constituency/candidate-list/raja-ram-singh-lok-sabha-candidate
244,BR2024PC35,https://www.aajtak.in/india/politics/story/who-is-raja-ram-singh-who-defeated-pawan-singh-and-upendra-kushwaha-in-the-election-karakat-lok-sabha-election-result-2024-tspo-1959003-2024-06-05
245,BR2024PC35,https://prsindia.org/mptrack/18-lok-sabha/raja-ram-singh
246,BR2024PC11,https://en.wikipedia.org/wiki/Tariq_Anwar_(politician)
247,BR2024PC11,https://oneindia.com/politicians/shah-tariq-anwar-32714.html
248,BR2024PC11,https://shuru.co.in/profile/slg-shri-tariq-anwar-politician-bihar-4tccv
249,BR2024PC11,https://everything.explained.today/Tariq_Anwar_(politician)/
250,BR2024PC11,https://m-hindi.webdunia.com/general-election-candidate/%E0%A4%A4%E0%A4%BE%E0%A4%B0%E0%A4%BF%E0%A4%95-%E0%A4%85%E0%A4%A8%E0%A4%B5%E0%A4%B0-114030500062_1.htm
251,BR2024PC11,https://rajneta.org/anwar-shri-tariq/
252,BR2024PC25,https://en.wikipedia.org/wiki/Rajesh_Verma_(Khagaria_politician)
253,BR2024PC25,https://myneta.info/LokSabha2024/candidate.php?candidate_id=3633
254,BR2024PC25,https://sansad.in/ls/members/biographyM/5605?from=members
255,BR2024PC25,https://rajeshverma.in/about-rajesh-verma/
256,BR2024PC25,https://www.indiatvnews.com/elections/lok-sabha-elections-2024/bihar/khagaria-constituency/candidate-list/rajesh-verma-lok-sabha-candidate
257,BR2024PC25,https://lokmat.news18.com/elections/lok-sabha/bihar/rajesh-verma-s04led2008p025e2024c004/
258,BR2024PC25,https://rajneta.org/shri-rajesh-verma/
259,BR2024PC25,https://prsindia.org/mptrack/18-lok-sabha/rajesh-verma
260,BR2024PC10,https://en.wikipedia.org/wiki/Mohammad_Jawed
261,BR2024PC10,https://www.wikiwand.com/en/articles/Mohammad_Jawed
262,BR2024PC10,https://rajneta.org/dr-mohammad-jawed/
263,BR2024PC10,https://everything.explained.today/Mohammad_Jawed/
264,BR2024PC13,https://familyrootapp.com/blog/long-time-political-player-from-madhepura-region-dinesh-chandra-yadav-family-tree
265,BR2024PC13,https://politalks.news/dinesh-chandra-yadav-biography-in-hindi
266,BR2024PC13,https://www.tv9hindi.com/elections/lok-sabha-election/bihar-chunav/dinesh-chandra-yadav-jdu-won-from-madhepura-rjd-candidate-chandradeep-stwsk-2662435.html
267,BR2024PC06,https://en.wikipedia.org/wiki/Ashok_Kumar_Yadav
268,BR2024PC06,https://grokipedia.com/page/Ashok_Kumar_Yadav
269,BR2024PC06,https://dbpedia.org/page/Ashok_Kumar_Yadav
270,BR2024PC06,https://www.globalgovernancenews.com/ashok-kumar-yadav-madhubani-mp-development-mplads-profile/
271,BR2024PC19,https://www.oneindia.com/politicians/janardan-singh-sigriwal-32765.html
272,BR2024PC19,https://sansad.in/ls/members/biographyM/4638?from=members
273,BR2024PC19,https://en.wikipedia.org/wiki/Janardan_Singh_Sigriwal
274,BR2024PC19,https://politalks.news/janardan-singh-sigriwal-biography-in-hindi
275,BR2024PC19,https://www.jagran.com/bihar/saran-janardan-singh-sigriwal-net-worth-property-qualification-degree-family-wife-maharajganj-lok-sabha-seat-23711411.html
276,BR2024PC19,https://ourneta.com/neta/janardan-singh-sigriwal/
277,BR2024PC19,https://shuru.co.in/profile/slg-shri-janardan-singh-sigriwal-politician-bihar-04hxw
278,BR2024PC19,https://grokipedia.com/page/Janardan_Singh_Sigriwal
279,BR2024PC19,https://mysiwan.com/politician/janardan-singh-sigriwal-bihars-veteran-leader-and-mp-from-maharajganj/
280,BR2024PC28,https://en.wikipedia.org/wiki/Lalan_Singh
281,BR2024PC28,https://starsunfolded.com/lalan-singh/
282,BR2024PC28,https://www.oneindia.com/politicians/lalan-singh-76556.html
283,BR2024PC15,https://starsunfolded.com/raj-bhushan-choudhary/
284,BR2024PC15,https://en.wikipedia.org/wiki/Raj_Bhushan_Choudhary
285,BR2024PC15,https://sansad.in/ls/members/biographyM/5568?from=members
286,BR2024PC15,https://www.oneindia.com/politicians/dr.-raj-bhushan-choudhary-76881.html
287,BR2024PC15,https://english.newstrack.com/india-news/indian-politician-dr-raj-bhushan-chaudhary-wikipedia-bio-age-family-early-life-net-worth-and-political-career-523514
288,BR2024PC29,https://familyrootapp.com/blog/former-cm-and-dalit-face-in-bihar-politics-jdu-mp-from-nalanda-linked-to-educational-reform-jitan-ram-manjhi-kaushlendra-kumar-family-tree
289,BR2024PC29,https://en.wikipedia.org/wiki/Kaushalendra_Kumar
290,BR2024PC29,https://www.oneindia.com/politicians/kaushlendra-kumar-32797.html
291,BR2024PC29,https://nocorruption.in/politician/kaushalendra-kumar/
292,BR2024PC29,https://en.bharatpedia.org/wiki/Kaushalendra_Kumar
293,BR2024PC39,https://en.wikipedia.org/wiki/Vivek_Thakur
294,BR2024PC39,https://grokipedia.com/page/Vivek_Thakur
