SourcesID,UID,url
24,MH1996PC19,https://en.wikipedia.org/wiki/Pandurang_Fundkar
25,MH1996PC19,https://indiapress.org/election/archives/lok10/mp213.php
26,UP1996PC76,https://www.sheelafoam.com/founder
27,UP1996PC76,https://en.wikipedia.org/wiki/Sheela_Gautam
28,UP1996PC76,https://www.goodreturns.in/sheela-gautam-net-worth-and-biography-blnr3883.html
29,WB1996PC02,https://en.wikipedia.org/wiki/Joachim_Baxla
30,WB1996PC02,https://indiapress.org/election/archives/lok12/biodata/12wb02.php
31,WB1996PC02,https://shuru.co.in/profile/slg-shri-joachim-baxla-politician-west-bengal-6muzj
32,WB1996PC02,https://prabook.com/web/joachim.baxla/2212421
33,WB1996PC02,https://news.desigoogly.com/blog/baxla-joachim-biography/
34,UP1996PC56,https://en.wikipedia.org/wiki/Murli_Manohar_Joshi
35,UP1996PC56,https://starsunfolded.com/murli-manohar-joshi/
36,UP1996PC56,https://www.elections.in/political-leaders/murli-manohar-joshi.html
37,UP1996PC56,https://indiapress.org/election/archives/lok12/biodata/12up56.php
38,KL1996PC15,https://en.wikipedia.org/wiki/V._M._Sudheeran
39,KL1996PC15,https://wikibio.in/v-m-sudheeran/
40,KL1996PC15,http://www.niyamasabha.org/codes/members/m661.htm
41,KL1996PC15,https://www.oneindia.com/politicians/vm-sudheeran-71781.html
42,UP1996PC03,https://en.wikipedia.org/wiki/Bachi_Singh_Rawat
43,UP1996PC03,https://bharatdiscovery.org/india/%E0%A4%AC%E0%A4%9A%E0%A5%80_%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9_%E0%A4%B0%E0%A4%BE%E0%A4%B5%E0%A4%A4
44,UP1996PC03,https://www.umjb.in/gyankosh/bachi-singh-rawat
45,UP1996PC03,https://www.imeuswe.in/famous-families/Bachi-Rawat
46,RJ1996PC08,https://timesofindia.indiatimes.com/city/jaipur/Nawal-Kishore-the-giant-killer-in-politics/articleshow/16746516.cms
47,RJ1996PC08,https://en-academic.com/dic.nsf/enwiki/2223281
48,RJ1996PC08,https://alchetron.com/Nawal-Kishore-Sharma
49,RJ1996PC08,https://en.bharatpedia.org/wiki/Nawal_Kishore_Sharma
50,RJ1996PC08,https://www.wikiwand.com/en/articles/Nawal_Kishore_Sharma
51,AP1996PC09,https://en.wikipedia.org/wiki/K._S._R._Murthy
52,AP1996PC09,https://starsunfolded.com/k-sanjay-murthy/
53,AP1996PC09,https://dbpedia.org/page/K._S._R._Murthy
54,AP1996PC09,https://www.wikiwand.com/en/articles/K._S._R._Murthy
55,AP1996PC09,https://www.deccanchronicle.com/southern-states/andhra-pradesh/natives-hail-kakinadas-own-sanjay-murthy-as-new-cag-1839637
56,HR1996PC01,https://en.wikipedia.org/wiki/Suraj_Bhan
57,HR1996PC01,https://sansad.in/getFile/lssapi/MemberProfile/biodata_1_12/1997.htm?source=memberls
58,HR1996PC01,https://grokipedia.com/page/Suraj_Bhan
59,HR1996PC01,https://indiapress.org/election/archives/lok11/biodata/11hr01.php
60,UP1996PC25,https://www.elections.in/political-leaders/satish-sharma.html
61,UP1996PC25,https://en.wikipedia.org/wiki/Satish_Sharma
62,UP1996PC25,https://grokipedia.com/page/Satish_Sharma
63,MH1996PC21,https://indiapress.org/election/archives/lok11/biodata/11mh03.php
64,MH1996PC21,https://en.wikipedia.org/wiki/Anant_Gudhe
65,MH1996PC21,https://shuru.co.in/profile/slg-shri-anantrao-gudhe-politician-maharashtra-i6enj
66,MH1996PC21,https://myneta.info/loksabha2004/candidate.php?candidate_id=2302
67,GJ1996PC07,https://en.wikipedia.org/wiki/Dileepbhai_Sanghani
68,GJ1996PC07,https://sansad.in/ls/members/biography/393?from=members
69,GJ1996PC07,http://indiapress.org/election/archives/lok11/biodata/11gj02.php
70,GJ1996PC07,https://shuru.co.in/profile/slg-shri-dileep-sanghani-politician-gujarat-069l6
71,PB1996PC02,https://en.wikipedia.org/wiki/R._L._Bhatia
72,PB1996PC02,https://www.telegraphindia.com/india/six-time-mp-from-amritsar-raghunandan-lal-bhatia-passes-away-at-100/cid/1815673
73,PB1996PC02,https://www.deccanherald.com/india/6-time-mp-from-amritsar-raghunandan-lal-bhatia-passes-away-at-100-986115.html
74,PB1996PC02,https://www.thehindu.com/news/national/six-time-amritsar-mp-raghunandan-lal-bhatia-dies-at-100/article34568727.ece
75,PB1996PC02,https://www.ndtv.com/india-news/raghunandan-lal-bhatia-six-time-congress-mp-from-amritsar-dies-at-100-2442319
76,PB1996PC02,https://zeenews.india.com/india/six-time-mp-from-amritsar-and-congress-leader-raghunandan-lal-bhatia-dies-aged-100-punjab-cm-amarinder-singh-condoles-death-2362119.html
77,UP1996PC06,https://www.elections.in/parliamentary-constituencies/1996-election-results.html
78,UP1996PC06,https://en.wikipedia.org/wiki/List_of_members_of_the_11th_Lok_Sabha_(1996–1997)
79,UP1996PC06,https://myneta.info/LokSabha2019/index.php?action=show_candidates&constituency_id=366
80,AP1996PC06,https://studybizz.com/politics/chintakayala-ayyanna-patrudu-biography-age-spouse-family-native-political-party-wiki-and-other-details/
81,AP1996PC06,https://telugu.asianetnews.com/andhra-pradesh/chintakayala-ayyanna-patrudu-biography-childhood-family-education-political-life-net-worth-key-facts-krj-sax7d0
82,AP1996PC06,https://www.youtube.com/watch?v=7sWpShd4TFg
83,AP1996PC06,https://ysrcppolls.in/chintakayala-ayyanna-patrudu-biography/
84,GJ1996PC20,https://en.wikipedia.org/wiki/Ishwarbhai_Chavda
85,GJ1996PC20,https://wikimore.private.coffee/wiki/en/wiki/Ishwarbhai_Chavda
86,GJ1996PC20,https://www.wikiwand.com/en/articles/Ishwarbhai_Chavda
87,GJ1996PC20,https://en.wikipedia.org/wiki/Madhav_Singh_Solanki
88,AP1996PC25,https://nocorruption.in/politician/anantha-venkatarami-reddy/
89,AP1996PC25,https://en.wikipedia.org/wiki/Anantha_Venkatarami_Reddy
90,JK1996PC03,https://en.wikipedia.org/wiki/Maqbool_Dar
91,AN1996PC01,https://en.wikipedia.org/wiki/Manoranjan_Bhakta
92,AN1996PC01,https://www.wikiwand.com/en/articles/Manoranjan_Bhakta
93,UP1996PC11,https://zeenews.india.com/hindi/india/up-uttarakhand/uttar-pradesh/siddhraj-singh-left-sp-to-join-bjp-his-father-kunwar-sarvraj-singh-is-three-time-parliamentarian-from-aonla/1050005
94,UP1996PC11,http://www.indiapress.org/election/archives/lok11/biodata/11up08.php
95,TN1996PC06,https://en.wikipedia.org/wiki/A._M._Velu
96,TN1996PC06,https://en.bharatpedia.org/wiki/A._M._Velu
97,TN1996PC06,https://old.eci.gov.in/files/file/3336-tamil-nadu-1996/
98,BR1996PC22,https://en.wikipedia.org/wiki/Sukdeo_Paswan
99,BR1996PC22,https://shuru.co.in/profile/slg-shri-sukdeo-paswan-politician-bihar-axmsu
100,BR1996PC22,https://celebrity-birthdays.com/people/sukdeo-paswan
101,BR1996PC22,https://indiapress.org/election/archives/lok11/biodata/11bi01.php
102,BR1996PC22,https://myneta.info/loksabha2004/candidate.php?candidate_id=421
103,BR1996PC36,https://en.bharatpedia.org/wiki/Chandradeo_Prasad_Verma
104,AR1996PC02,https://en.wikipedia.org/wiki/Wangcha_Rajkumar
105,AR1996PC02,https://sansad.in/ls/members/biographyM/520
106,AR1996PC02,https://myneta.info/loksabha2004/candidate.php?candidate_id=293
107,AR1996PC01,https://en.wikipedia.org/wiki/Tomo_Riba
108,AR1996PC01,https://arunachaltimes.in/archives/jan16%2026.html
109,AR1996PC01,https://www.business-standard.com/article/pti-stories/minoti-riba-dies-at-83-119121200055_1.html
110,WB1996PC38,https://en.wikipedia.org/wiki/Haradhan_Roy
111,WB1996PC38,https://indiapress.org/election/archives/lok10/mp653.php
112,WB1996PC38,https://www.mondaymorninglive.in/haradhan-rai-family-and-his-village/
113,WB1996PC38,https://alchetron.com/Haradhan-Roy
114,WB1996PC38,https://votesmart.in/politician/haradhan_roy
115,OR1996PC10,https://en.wikipedia.org/wiki/Biju_Patnaik
116,OR1996PC10,https://naveenpatnaik.com/family.html
117,OR1996PC10,https://timesofindia.indiatimes.com/city/bhubaneswar/three-patnaiks-have-held-cms-post-in-odisha-for-45-out-of-77-years/articleshow/110023075.cms
118,OR1996PC10,https://www.journalofpoliticalscience.com/uploads/archives/5-1-23-335.pdf
119,OR1996PC10,http://naveenpatnaik.in/biography
120,BR1996PC40,https://en.wikipedia.org/wiki/Virendra_Kumar_Singh
121,BR1996PC40,https://indiapress.org/election/archives/lok11/biodata/11bi03.php
122,BR1996PC40,https://www.xwhos.com/person/virendra_kumar_singh-whois.html
123,BR1996PC40,https://en.bharatpedia.org/wiki/Virendra_Kumar_Singh
124,MH1996PC33,https://en.wikipedia.org/wiki/Pradeep_Jaiswal
125,MH1996PC33,https://indiapress.org/election/archives/lok11/biodata/11mh04.php
126,MH1996PC33,https://www.indialeader.com/ViewLeader/30741/Pradeep-Shivnarayan-Jaiswal
127,MH1996PC33,https://prsindia.org/mlatrack/pradeep-shivnarayan-jaiswal-1
128,AS1996PC03,https://en.wikipedia.org/wiki/Jayanta_Rongpi
129,AS1996PC03,https://sansad.in/ls/members/biography/383?from=members
130,AS1996PC03,https://indiapress.org/election/archives/lok11/biodata/11as01.php
131,AS1996PC03,https://shuru.co.in/profile/slg-dr-jayanta-rongpi-politician-assam-jnb5t
132,UP1996PC45,https://en.wikipedia.org/wiki/Ramakant_Yadav_(politician)
133,UP1996PC45,https://wiki2.org/en/Ramakant_Yadav_(politician)
134,UP1996PC45,https://upvidhansabhaproceedings.gov.in/member?memberId=20206
135,KL1996PC03,http://www.niyamasabha.org/codes/members/m085.htm
136,KL1996PC03,https://ml.wikipedia.org/wiki/%E0%B4%92._%E0%B4%AD%E0%B4%B0%E0%B4%A4%E0%B5%BB
137,KL1996PC03,https://indiapress.org/election/archives/lok11/biodata/11kl03.php
138,BR1996PC01,https://en.wikipedia.org/wiki/Mahendra_Baitha
139,BR1996PC01,https://indiapress.org/election/archives/lok12/biodata/12bi01.php
140,BR1996PC01,https://shuru.co.in/profile/slg-shri-mahendra-baitha-politician-bihar-j97ku
141,KA1996PC27,https://en.wikipedia.org/wiki/H._Y._Meti
142,KA1996PC27,https://starsunfolded.com/h-y-meti/
143,KA1996PC27,https://indiapress.org/election/archives/lok11/biodata/11kn01.php
144,KA1996PC27,https://newsable.asianetnews.com/karnataka-news/former-karnataka-minister-senior-congress-leader-hy-meti-passes-away-articleshow-vsuuvil
145,KA1996PC27,https://www.oneindia.com/politicians/hullappa-yamanappa-meti-76441.html
146,KA1996PC27,https://www.hindustantimes.com/india-news/veteran-congress-leader-hy-meti-dies-at-79-101762286680902-amp.html
147,UP1996PC81,"https://en.wikipedia.org/wiki/Ajit_Singh_(politician,_born_1939)"
148,UP1996PC81,https://wikibio.in/ajit-singh-politician/
149,UP1996PC81,https://starsunfolded.com/ajit-singh-politician/
150,UP1996PC81,https://www.elections.in/political-leaders/ajit-singh.html
151,UP1996PC81,https://www.indiatoday.in/information/story/rld-chief-ajit-singh-political-career-age-wife-son-health-daughter-and-native-place-1799481-2021-05-06
152,UP1996PC31,https://en.wikipedia.org/wiki/Padamsen_Chaudhary
153,UP1996PC31,https://myneta.info/upmlc/candidate.php?candidate_id=285
154,UP1996PC31,https://sansad.in/ls/members/biography/4597?from=members
155,MP1996PC23,https://www.elections.in/political-leaders/vishweshwar-bhagat.html
156,MP1996PC23,http://indiapress.org/election/archives/lok11/biodata/11mp01.php
157,MP1996PC23,https://www.business-standard.com/elections/madhya-pradesh-elections/vishveshwar-bhagat-candidate-17955
158,MP1996PC23,https://www.hindustantimes.com/elections/lok-sabha/candidates/vishaveshwar-bhagat-GEMP45273
159,MP1996PC23,https://ns2.myneta.info/madhyapradesh2018/candidate.php?candidate_id=3264
160,OR1996PC02,http://naveenpatnaik.com/MLA-Kartik-Mahapatra-of-SORO-constituency-15.html
161,OR1996PC02,https://ta.wikipedia.org/wiki/%E0%AE%95%E0%AE%BE%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%95%E0%AF%8D_%E0%AE%AE%E0%AF%8A%E0%AE%95%E0%AE%BE%E0%AE%AA%E0%AE%A4%E0%AF%8D%E0%AE%B0%E0%AE%BE
162,OR1996PC02,https://en.wikipedia.org/wiki/Kartik_Mohapatra
163,BR1996PC19,https://en.wikipedia.org/wiki/Shatrughan_Prasad_Singh
164,UP1996PC43,https://economictimes.indiatimes.com/news/elections/lok-sabha/uttar-pradesh/still-associated-with-socialist-ideology-ex-pm-chandra-shekhars-son-fielded-by-bjp-in-ls-polls/articleshow/109218375.cms
165,UP1996PC43,https://www.wikiwand.com/en/articles/Chandra_Shekar
166,UP1996PC43,https://www.detailedpedia.com/wiki-Chandra_Shekhar
167,UP1996PC32,https://en.wikipedia.org/wiki/Satya_Deo_Singh
168,UP1996PC32,https://navbharattimes.indiatimes.com/state/uttar-pradesh/others/bjp-former-mp-from-gonda-satyadev-singh-die-in-medanta-lucknow/articleshow/79771534.cms
169,WB1996PC06,https://en.wikipedia.org/wiki/Ranen_Barman
170,WB1996PC06,https://indiapress.org/election/archives/lok12/biodata/12wb06.php
171,WB1996PC06,https://shuru.co.in/profile/slg-shri-ranen-barman-politician-west-bengal-xdxsq
172,GJ1996PC14,https://en.wikipedia.org/wiki/B._K._Gadhvi
173,GJ1996PC14,https://en.wikipedia.org/wiki/Mukesh_Gadhvi
174,GJ1996PC14,https://en.bharatpedia.org/wiki/Mukesh_Gadhvi
175,UP1996PC59,https://en.wikipedia.org/wiki/Ram_Sajeevan
176,UP1996PC59,https://navbharattimes.indiatimes.com/state/uttar-pradesh/others/all-you-know-about-bsp-leader-ram-sajeevan-singh-of-bundelkhand/articleshow/86912326.cms
177,UP1996PC59,https://en-academic.com/dic.nsf/enwiki/11507544
178,UP1996PC59,https://en.bharatpedia.org/wiki/Ram_Sajeevan
179,UP1996PC59,https://everything.explained.today/Ram_Sajeevan/
180,KA1996PC12,https://en.wikipedia.org/wiki/C._Narayanaswamy
181,KA1996PC12,https://grokipedia.com/page/C._Narayanaswamy
182,KA1996PC12,https://timesofindia.indiatimes.com/elections/candidates/c-narayana-swamy
183,KA1996PC12,http://indiapress.org/election/archives/lok11/biodata/11kn02.php
184,KA1996PC13,https://en.wikipedia.org/wiki/Ananth_Kumar
185,KA1996PC13,https://www.wikiwand.com/en/articles/Ananth_Kumar
186,BR1996PC29,https://navbharattimes.indiatimes.com/state/bihar/banka/banka-political-dynasty-setback-giridhari-yadav-and-sanjay-yadav-sons-lose-election-belhar-kahalgaon/articleshow/125342555.cms
187,BR1996PC29,https://indiatoday.in/india/story/jdu-mp-giridhari-yadav-questions-bihar-voter-roll-revision-my-sons-name-missing-from-list-2760526-2025-07-24
188,BR1996PC29,https://en.wikipedia.org/wiki/Giridhari_Yadav
189,WB1996PC35,https://en.wikipedia.org/wiki/Basudeb_Acharia
190,WB1996PC35,https://indiapress.org/election/archives/lok12/biodata/12wb35.php
191,WB1996PC35,https://www.thehindu.com/news/cities/kolkata/veteran-parliamentarian-and-cpim-leader-basudeb-acharia-passes-away-at-81/article67529260.ece
192,WB1996PC35,https://nocorruption.in/politician/basudeb-acharia/
193,WB1996PC35,https://www.timesnownews.com/india/basudeb-acharia-firebrand-leader-of-bengals-communist-era-dies-article-105188651
194,WB1996PC35,https://grokipedia.com/page/Basudeb_Acharia
195,WB1996PC35,https://www.etvbharat.com/english/state/west-bengal/veteran-cpi-m-leader-basudeb-acharia-dies-at-81/na20231113163642530530139
196,UP1996PC37,https://en.wikipedia.org/wiki/Subhawati_Paswan
197,UP1996PC37,https://starsunfolded.com/kamlesh-paswan/
198,UP1996PC37,https://timesofindia.indiatimes.com/india/pm-modi-3-0-council-of-ministers-who-is-kamlesh-paswan/articleshow/110851771.cms
199,UP1996PC37,https://www.indiatoday.in/india/story/4-time-lok-sabha-mp-kamlesh-paswan-takes-oath-mos-2551118-2024-06-10
200,RJ1996PC16,https://nocorruption.in/politician/tarachand-bhagora/
201,RJ1996PC16,https://en.wikipedia.org/wiki/Tarachand_Bhagora
202,RJ1996PC16,https://timesofindia.indiatimes.com/elections/candidates/tarachand-bhagora
203,RJ1996PC16,https://myneta.info/LokSabha2019/candidate.php?candidate_id=9576
204,AP1996PC16,https://en.wikipedia.org/wiki/Ummareddy_Venkateswarlu
205,AP1996PC16,https://indiapress.org/election/archives/lok11/biodata/11ap05.php
206,AP1996PC16,https://grokipedia.com/page/Ummareddy_Venkateswarlu
207,AP1996PC16,https://theleaderspage.com/ummareddy-venkateswarlu/
208,AP1996PC16,https://myneta.info/apmlc/candidate.php?candidate_id=626
209,MH1996PC43,https://familyrootapp.com/blog/sharad-pawar-family-tree
210,MH1996PC43,https://newsd.in/sharad-pawar-family-tree-pawar-family-ajit-pawar-rohit-pawar-parth-pawar-supriya-sule/
211,MH1996PC43,https://en.wikipedia.org/wiki/Sharad_Pawar
212,MH1996PC43,https://economictimes.indiatimes.com/news/politics-and-nation/from-gandhis-to-yadavs-political-families-with-multiple-mps-in-india/sharad-pawar-amp-supriya-sule/slideshow/115771350.cms
213,MH1996PC43,https://hindi.oneindia.com/news/features/maharashtra-sharad-pawar-family-tree-know-about-members-who-are-in-politics-770703.html
214,MH1996PC43,https://www.news18.com/politics/ajit-pawar-sharad-pawar-set-aside-political-differences-come-together-for-family-function-ws-kl-9482139.html
215,JK1996PC01,https://www.earlytimes.in/newsdet.aspx?q=153102
216,JK1996PC01,https://thekashmirhorizon.com/2024/09/01/dynasties-in-transition-dawn-of-a-new-era-in-jks-electoral-politics/
217,WB1996PC13,https://en.wikipedia.org/wiki/Chitta_Basu_(politician)
218,WB1996PC13,https://allindiaforwardbloc.org/2025/06/10/chitta-basu/
219,WB1996PC13,https://www.rediff.com/news/oct/06chitta.htm
220,UP1996PC12,https://en.wikipedia.org/wiki/Santosh_Gangwar
221,UP1996PC12,https://starsunfolded.com/santosh-gangwar/
222,UP1996PC12,https://www.elections.in/political-leaders/santosh-kumar-gangwar.html
223,UP1996PC12,https://www.oneindia.com/politicians/santosh-kumar-gangwar-35984.html
224,UP1996PC12,https://dilsedesi.in/biography/santosh-gangwar/
225,BR1996PC18,https://hindustantimes.com/india-news/like-karpoori-thakur-i-also-never-promoted-family-members-nitish-101706122743206.html
226,BR1996PC18,https://familyrootapp.com/blog/chief-minister-of-bihar-jdu-nitish-kumar-family-tree
227,BR1996PC18,https://starsunfolded.com/nitish-kumar/
228,BR1996PC18,https://hindi.news18.com/news/bihar/patna-nitish-kumar-family-members-name-but-no-one-in-politics-sisters-and-brother-in-law-said-the-truth-8125600.html
229,BR1996PC18,https://twocircles.net/2024jun23/450049.html
230,RJ1996PC23,https://en.wikipedia.org/wiki/Sona_Ram_Choudhary
231,RJ1996PC23,https://www.elections.in/political-leaders/col-sona-ram-choudhary.html
232,RJ1996PC23,https://grokipedia.com/page/Sona_Ram
233,RJ1996PC23,https://timesofindia.indiatimes.com/elections/candidates/col-sona-ram
234,RJ1996PC23,https://www.jatland.com/home/Sona_Ram_Pawda
235,RJ1996PC23,https://myneta.info/Rajasthan2023/candidate.php?candidate_id=464
236,RJ1996PC23,https://prsindia.org/mptrack/16-lok-sabha/sonaram
237,GJ1996PC22,https://www.oneindia.com/politicians/satyajitsinh-duleepsinh-gaekwad-72208.html
238,GJ1996PC22,https://en.wikipedia.org/wiki/Satyajitsinh_Gaekwad
239,GJ1996PC22,https://loksabhaph.nic.in/writereaddata/biodata_1_12/3680.htm
240,GJ1996PC22,https://www.indiatvnews.com/elections/gujarat-assembly-election-2022/vadodara/key-candidates-satyajitsinh-duleepsinh-gaekwad
241,AS1996PC06,https://en.wikipedia.org/wiki/Uddabh_Barman
242,AS1996PC06,https://indiapress.org/election/archives/lok11/biodata/11as02.php
243,AS1996PC06,https://myneta.info/ls2014/candidate.php?candidate_id=4087
244,WB1996PC19,https://en.wikipedia.org/wiki/Tarit_Baran_Topdar
245,WB1996PC19,https://indiapress.org/election/archives/lok12/biodata/12wb19.php
246,WB1996PC19,https://myneta.info/ls2009/candidate.php?candidate_id=8130
247,WB1996PC19,https://sansad.in/ls/members/biographyM/491?from=members
248,WB1996PC14,https://en.wikipedia.org/wiki/Ajay_Chakraborty
249,WB1996PC14,https://indiapress.org/election/archives/lok12/biodata/12wb14.php
250,WB1996PC14,https://shuru.co.in/profile/slg-shri-ajay-chakraborty-politician-west-bengal-x5ukq
251,MP1996PC20,https://timesofindia.indiatimes.com/india/battle-for-dantewada-bastar-tiger-mahendra-karmas-son-in-high-stakes-assembly-race/articleshow/105016404.cms
252,MP1996PC20,https://www.hindustantimes.com/india-news/chhattisgarh-election-conflict-in-slain-salwa-judum-leader-karmas-family-puts-bjp-in-fight-101697819944927.html
253,MP1996PC20,https://en.wikipedia.org/wiki/Mahendra_Karma
254,MP1996PC20,https://www.wikiwand.com/en/articles/Mahendra_Karma
255,MP1996PC20,https://economictimes.indiatimes.com/news/elections/assembly-elections/chhattisgarh-assembly-elections/chhattisgarh-election-conflict-in-slain-salwa-judum-leader-karmas-family-puts-bjp-in-fight/articleshow/104974045.cms
256,MP1996PC20,https://punjabnarrative.com/battle-for-dantewada-bastar-tiger-mahendra-karmas-son-in-high-stakes-assembly-race/
257,UP1996PC34,https://en.wikipedia.org/wiki/Sriram_Chauhan
258,UP1996PC34,https://ourneta.com/neta/sriram-chauhan/
259,UP1996PC34,https://indiapress.org/election/archives/lok12/biodata/12up34.php
260,UP1996PC34,https://upvidhansabhaproceedings.gov.in/member?memberId=19927
261,UP1996PC34,https://hi.wikipedia.org/wiki/%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%AE_%E0%A4%9A%E0%A5%8C%E0%A4%B9%E0%A4%BE%E0%A4%A8
262,RJ1996PC10,https://www.oneindia.com/politicians/ranjeeta-koli-76626.html
263,RJ1996PC10,https://en.wikipedia.org/wiki/Ganga_Ram_Koli
264,MH1996PC34,https://www.oneindia.com/politicians/rajani-ashokrao-patil-76760.html
265,MH1996PC34,http://indiapress.org/election/archives/lok11/biodata/11mh06.php
266,MH1996PC34,https://en.wikipedia.org/wiki/Rajani_Ashokrao_Patil
267,MH1996PC34,https://www.indialeader.com/ViewLeader/59299/Rajani-Ashokrao-Patil
268,BR1996PC33,https://en.wikipedia.org/wiki/Ramendra_Kumar_(politician)
269,BR1996PC33,https://wiki2.org/en/Ramendra_Kumar_(politician)
270,BR1996PC33,https://indiapress.org/election/archives/lok11/biodata/11bi08.php
271,KA1996PC25,https://en.wikipedia.org/wiki/Mahantesh_Koujalagi
272,KA1996PC25,https://www.oneindia.com/politicians/koujalagi-mahantesh-shivanand-76462.html
273,KA1996PC25,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7119
274,KA1996PC05,https://en.wikipedia.org/wiki/K._C._Kondaiah
275,KA1996PC05,https://indiapress.org/election/archives/lok11/biodata/11kn05.php
276,KA1996PC05,https://indiapress.org/election/archives/lok12/biodata/12kn05.php
277,KA1996PC05,https://myneta.info/karnatakamlc/candidate.php?candidate_id=237
278,KA1996PC05,https://kla.kar.nic.in/council/members/CURRENT/Kondaiah.htm
279,WB1996PC10,https://en.wikipedia.org/wiki/Promothes_Mukherjee
280,WB1996PC10,https://indiapress.org/election/archives/lok12/biodata/12wb10.php
281,WB1996PC10,https://myneta.info/ls2009/candidate.php?candidate_id=7317
282,OR1996PC11,https://starsunfolded.com/pv-narasimha-rao/
283,OR1996PC11,https://theprint.in/india/family-members-of-p-v-narasimha-rao-meet-pm-modi-thank-him-for-conferring-bharat-ratna-on-ex-pm/2074734/
284,OR1996PC11,https://www.siasat.com/narasimha-raos-family-meet-pm-express-gratitude-for-bharat-ratna-to-ex-pm-3022303/
285,OR1996PC11,https://en.wikipedia.org/wiki/P._V._Narasimha_Rao
286,OR1996PC11,https://www.deccanchronicle.com/news/pm-meets-family-members-of-former-pm-pv-narasimha-rao-at-raj-bhavan-892934
287,BR1996PC02,https://en.wikipedia.org/wiki/Madan_Prasad_Jaiswal
288,BR1996PC02,https://www.oneindia.com/politicians/dr-sanjay-jayaswal--32822.html
289,BR1996PC02,https://www.abkibaar.com/candidate/jaiswal-dr-sanjay
290,BR1996PC02,https://en.bharatpedia.org/wiki/Madan_Prasad_Jaiswal
291,BR1996PC02,https://www.hindustantimes.com/cities/others/west-champaran-three-time-bjp-mp-relies-on-modi-factor-in-fourth-bid-101716221394818.html
292,MP1996PC28,https://en.wikipedia.org/wiki/Vijay_Kumar_Khandelwal
293,MP1996PC28,https://www.indialeader.com/ViewLeader/47208/
294,MP1996PC28,https://www.msn.com/en-in/news/India/my-family-has-raised-flag-against-congress-for-100-years-hemant-khandelwal-after-taking-bjp-command-in-madhya-pradesh/ar-AA1HOx1J
295,AP1996PC05,https://indiapress.org/election/archives/lok12/biodata/12ap05.php
296,AP1996PC05,https://en.wikipedia.org/wiki/Sode_Ramaiah
297,AP1996PC05,https://indiapress.org/election/archives/lok11/biodata/11ap06.php
298,AP1996PC05,https://www.hindustantimes.com/elections/lok-sabha/candidates/ramaiah-sode-GEAP23699
299,AP1996PC05,https://theprint.in/politics/these-are-indias-34-most-powerful-political-families/202724/
300,OR1996PC03,https://en.wikipedia.org/wiki/Muralidhar_Jena
301,OR1996PC03,https://myneta.info/LokSabha2019/candidate.php?candidate_id=9935
302,OR1996PC03,https://indiapress.org/election/archives/lok11/biodata/11or04.php
303,BR1996PC30,https://en.wikipedia.org/wiki/Chunchun_Prasad_Yadav
304,BR1996PC30,https://indiapress.org/election/archives/lok10/mp861.php
