SourcesID,UID,url
82,AN1977PC01,https://en.wikipedia.org/wiki/Manoranjan_Bhakta
83,AN1977PC01,https://www.wikiwand.com/en/articles/Manoranjan_Bhakta
84,AN1977PC01,https://eci.gov.in/files/file/2830-constituencywise-all-candidates-election-commission-of-india/
85,UP1977PC11,https://en.wikipedia.org/wiki/Brij_Raj_Singh_(politician)
86,UP1977PC11,https://www.hindustantimes.com/elections/lok-sabha/candidates/brijraj-singh-GERJ17192
87,UP1977PC11,https://en.bharatpedia.org/wiki/Brij_Raj_Singh_%28politician%29
88,UP1977PC11,https://resultuniversity.com/election/aonla-lok-sabha
89,UP1977PC11,https://wiki2.org/en/Brij_Raj_Singh_(politician)
90,TN1977PC06,https://en.wikipedia.org/wiki/O._V._Alagesan
91,TN1977PC06,https://www.imeuswe.in/famous-families/O.%E2%80%AFV.-Alagesan
92,TN1977PC06,https://www.constitutionofindia.net/members/o-v-alagesan/
93,WB1977PC28,https://kids.kiddle.co/Prafulla_Chandra_Sen
94,WB1977PC28,https://wiki-gateway.eudic.net/wikipedia_en/Prafulla_Chandra_Sen.html
95,WB1977PC28,https://everything.explained.today/Prafulla_Chandra_Sen/
96,BR1977PC22,https://www.electiontak.in/lok-sabha-1980/bihar/mahendra-narayan-sardar-araria-results-317782
97,BR1977PC22,https://www.jagran.com/bihar/araria-mahendra-narayan-sardar-was-stopped-at-parliament-gate-because-of-his-attire-defeated-lok-sabha-election2024-23681615.html
98,BR1977PC22,https://www.hindustantimes.com/elections/lok-sabha/candidates/mahendra-narayan-sardar-GEBR23297
99,BR1977PC36,https://en.wikipedia.org/wiki/Chandradeo_Prasad_Verma
100,BR1977PC36,https://www.indiapress.org/election/archives/lok11/biodata/11bi02.php
101,BR1977PC36,https://en.bharatpedia.org/wiki/Chandradeo_Prasad_Verma
102,AR1977PC02,https://en.wikipedia.org/wiki/Bakin_Pertin
103,AR1977PC02,https://www.imeuswe.in/famous-families/Bakin-Pertin
104,AR1977PC02,https://prabook.com/web/bakin.pertin/2613999
105,AR1977PC02,https://www.hindustantimes.com/elections/lok-sabha/candidates/bakin-pertin-AEAR23846
106,AR1977PC01,https://en.wikipedia.org/wiki/Arunachal_West_Lok_Sabha_constituency
107,AR1977PC01,https://myneta.info/an2004/candidate.php?candidate_id=7
108,AR1977PC01,https://www.latestly.com/elections/assembly-elections/arunachal-pradesh/1995/kalaktang/rinchin-khandu-khrimey/
109,AR1977PC01,https://votesmart.in/politician/rinchin_khandu_khrimey
110,WB1977PC38,https://en.wikipedia.org/wiki/Robin_Sen
111,WB1977PC38,https://www.hindustantimes.com/elections/lok-sabha/candidates/robin-sen-GEWB22198
112,WB1977PC38,https://everything.explained.today/Robin_Sen/
113,OR1977PC10,https://en.wikipedia.org/wiki/Ramchandra_Rath
114,OR1977PC10,https://www.elections.in/political-leaders/sh-ramchandra.html
115,OR1977PC10,https://peoplepill.com/i/ramchandra-rath
116,BR1977PC40,https://en.wikipedia.org/wiki/Satyendra_Narayan_Sinha
117,BR1977PC40,https://en-academic.com/dic.nsf/enwiki/4156136
118,BR1977PC40,https://alchetron.com/Satyendra-Narayan-Sinha
119,BR1977PC40,https://alchetron.com/Political-families-of-Bihar
120,BR1977PC40,https://www.liquisearch.com/list_of_political_families/india
121,MH1977PC33,https://en.wikipedia.org/wiki/Bapu_Kaldate
122,MH1977PC33,https://www.indiatoday.in/india/west/story/bapu-kalgate-jd-s-vice-president-dead-146046-2011-11-16
123,MH1977PC33,https://economictimes.indiatimes.com/news/politics-and-nation/former-mp-bapu-kaldate-passes-away/articleshow/10764918.cms
124,AS1977PC03,https://en.wikipedia.org/wiki/Biren_Sing_Engti
125,AS1977PC03,https://www.elections.in/political-leaders/biren-singh-engti.html
126,AS1977PC03,https://www.oneindia.com/politicians/biren-singh-engti-32453.html
127,AS1977PC03,https://nocorruption.in/politician/biren-singh-engti/
128,UP1977PC45,https://en.wikipedia.org/wiki/Ram_Naresh_Yadav
129,UP1977PC45,https://www.latestly.com/elections/loksabha-elections/1977/uttar-pradesh/azamgarh/ram-naresh/
130,UP1977PC45,https://upvidhansabhaproceedings.gov.in/prev_chiefminister_ramnareshyadav
131,KL1977PC03,https://en.wikipedia.org/wiki/K._P._Unnikrishnan
132,KL1977PC03,https://ml.wikipedia.org/wiki/%E0%B4%95%E0%B5%86.%E0%B4%AA%E0%B4%BF._%E0%B4%89%E0%B4%A3%E0%B5%8D%E0%B4%A3%E0%B4%BF%E0%B4%95%E0%B5%83%E0%B4%B7%E0%B5%8D%E0%B4%A3%E0%B5%BB
133,KL1977PC03,https://english.mathrubhumi.com/features/specials/the-worlds-of-a-political-traveller-kp-unnikrishnan-s-life-stories-09f21d1f
134,BR1977PC01,https://en.wikipedia.org/wiki/Jagannath_Prasad_Swatantra
135,BR1977PC01,https://old.eci.gov.in/files/file/4116-general-election-1977-vol-i-ii/?do=download&r=9749&confirm=1&t=1
136,BR1977PC01,https://en.bharatpedia.org/wiki/Jagannath_Prasad_Swatantra
137,KA1977PC27,https://eci.gov.in/
138,UP1977PC81,https://en.wikipedia.org/wiki/Charan_Singh
139,UP1977PC81,https://www.abplive.com/states/up-uk/lok-sabha-election-2024-former-pm-chaudhary-charan-singh-family-connection-with-iglas-aligarh-ann-2607883
140,UP1977PC81,https://theibx.in/the-farmers-voice-chaudhary-charan-singh-and-the-politics-of-agrarian-empowerment/
141,UP1977PC81,https://kihikila.in/famous-peoples/chaudhary-charan-singh-biography/
142,UP1977PC81,https://starsunfolded.com/chaudhary-charan-singh/
143,UP1977PC81,https://zeenews.india.com/hindi/zee-hindustan/elections/chaudhary-charan-singh-family-jayant-chaudhay-not-fighting-lok-sabha-election-2024/2141620
144,UP1977PC81,https://charansingh.org/political-parties
145,UP1977PC31,https://en.bharatpedia.org/wiki/Om_Prakash_Tyagi
146,UP1977PC31,https://www.wikiwand.com/en/articles/Om_Prakash_Tyagi
147,UP1977PC31,https://wiki2.org/en/Om_Prakash_Tyagi
148,MP1977PC23,https://en.wikipedia.org/wiki/Kacharu_Lal_Hemraj_Jain
149,MP1977PC23,https://peoplepill.com/i/kacharu-lal-hemraj-jain/
150,MP1977PC23,https://en.bharatpedia.org/wiki/Kacharu_Lal_Hemraj_Jain
151,MP1977PC23,https://wiki2.org/en/Kacharu_Lal_Hemraj_Jain
152,MP1977PC23,https://www.wikidata.org/wiki/Q28122463
153,OR1977PC02,https://en.wikipedia.org/wiki/Samarendra_Kundu
154,BR1977PC19,https://www.hindustantimes.com/elections/lok-sabha/candidates/ramjivan-singh-GEBR23285
155,UP1977PC43,https://en.wikipedia.org/wiki/Neeraj_Shekhar
156,UP1977PC43,https://www.gnttv.com/election/lok-sabha-election-2024/story/lok-sabha-elections-2024-ballia-lok-sabha-seat-caste-equation-history-assembly-seats-importance-bjp-congress-sp-bsp-sbsp-uttar-pradesh-chandra-shekhar-975015-2024-04-08
157,UP1977PC43,https://economictimes.indiatimes.com/news/elections/lok-sabha/uttar-pradesh/still-associated-with-socialist-ideology-ex-pm-chandra-shekhars-son-fielded-by-bjp-in-ls-polls/articleshow/109218375.cms
158,UP1977PC32,https://en.wikipedia.org/wiki/Nanaji_Deshmukh
159,UP1977PC32,https://starsunfolded.com/nanaji-deshmukh/
160,UP1977PC32,https://www.imeuswe.in/famous-families/Nanaji-Deshmukh
161,GJ1977PC14,https://www.dudhsagardairy.coop/about-us/our-mentors/late-shri-motibhai-r-chaudhary/
162,GJ1977PC14,https://en.wikipedia.org/wiki/Motibhai_Chaudhary
163,KA1977PC12,https://en.wikipedia.org/wiki/C._K._Jaffer_Sharief
164,KA1977PC12,https://ckjaffersharief.com/history.php
165,KA1977PC12,https://www.hindustantimes.com/elections/lok-sabha/candidates/c-k-jaffer-sharieff-GEKA14523
166,KA1977PC13,https://en.wikipedia.org/wiki/K._S._Hegde
167,KA1977PC13,https://peoplepill.com/i/k-s-hegde/
168,KA1977PC13,https://alchetron.com/K-S-Hegde
169,BR1977PC29,https://en.wikipedia.org/wiki/Madhu_Limaye
170,BR1977PC29,https://www.jatland.com/home/Madhu_Limaye
171,BR1977PC29,https://grokipedia.com/page/Madhu_Limaye
172,BR1977PC29,https://www.academia.edu/33401303/Short_Political_Biography_of_SHRI_MADHU_LIMAYE
173,WB1977PC35,https://en.wikipedia.org/wiki/Bijoy_Mondal
174,WB1977PC35,https://en.bharatpedia.org/wiki/Bijoy_Mondal
175,WB1977PC35,https://www.latestly.com/elections/loksabha-elections/1977/west-bengal/bankura/mondal-bijoy/
176,UP1977PC37,https://en.wikipedia.org/wiki/Visharad_Phirangi_Prasad
177,UP1977PC37,https://www.latestly.com/elections/loksabha-elections/1977/uttar-pradesh/bansgaon/phirangi-prasad/
178,UP1977PC37,https://www.electiontak.in/lok-sabha-1980/uttar-pradesh/phirangi-prasad-bansgaon-results-320804
179,UP1977PC37,https://resultuniversity.com/election/bansgaon-lok-sabha
180,UP1977PC37,https://en.bharatpedia.org/wiki/Visharad_Phirangi_Prasad
181,RJ1977PC16,https://en.wikipedia.org/wiki/Heera_Bhai
182,RJ1977PC16,https://en.bharatpedia.org/wiki/Heera_Bhai
183,RJ1977PC16,https://peoplepill.com/i/heera-bhai?tc=film-tv
184,RJ1977PC16,https://www.famousfix.com/topic/heera-bhai
185,AP1977PC16,https://en.wikipedia.org/wiki/P._Ankineedu_Prasada_Rao
186,AP1977PC16,https://en.bharatpedia.org/wiki/P._Ankineedu_Prasada_Rao
187,AP1977PC16,https://www.wikiwand.com/en/articles/P._Ankineedu_Prasada_Rao
188,AP1977PC16,https://peoplepill.com/i/p-ankineedu-prasada-rao
189,AP1977PC16,https://prime9news.com/andhrapradesh-news/family-members-said-that-the-body-of-ankineedu-prasad-will-be-brought-to-challapalli-in-krishna-district-on-saturday-133187.html
190,UP1977PC29,https://en.wikipedia.org/wiki/Ram_Kinkar
191,UP1977PC29,https://eparlib.sansad.in/bitstream/123456789/723988/1/230.pdf
192,UP1977PC29,https://indiankanoon.org/doc/317109/
193,MH1977PC43,https://peoplepill.com/i/sambhajirao-kakade/tc/academia/
194,MH1977PC43,https://www.biographies.net/people/en/sambhajirao_kakade
195,MH1977PC43,https://wikiwand.com/en/Sambhajirao_Kakade
196,JK1977PC01,https://en.wikipedia.org/wiki/Abdul_Ahad_Vakil
197,JK1977PC01,https://www.latestly.com/elections/loksabha-elections/1977/jammu-and-kashmir/baramulla/abdul-ahad/
198,JK1977PC01,https://resultuniversity.com/election/baramulla-lok-sabha
199,JK1977PC01,https://wiki2.org/en/Abdul_Ahad_Vakil
200,WB1977PC13,https://en.wikipedia.org/wiki/Chitta_Basu_(politician)
201,WB1977PC13,https://www.rediff.com/news/oct/06chitta.htm
202,WB1977PC13,https://allindiaforwardbloc.org/2025/06/10/chitta-basu/
203,UP1977PC12,https://en.wikipedia.org/wiki/Ram_Murti
204,UP1977PC12,https://www.srms.ac.in/ims/about-us/inspiring-soul/
205,UP1977PC12,https://en.bharatpedia.org/wiki/Ram_Murti
206,UP1977PC12,https://www.famousfix.com/list/politicians-from-bareilly
207,BR1977PC18,https://en.wikipedia.org/wiki/Shyam_Sundar_Gupta
208,BR1977PC18,https://www.hindustantimes.com/elections/lok-sabha/candidates/shyam-sunder-gupta-GEBR23278
209,BR1977PC18,https://en.bharatpedia.org/wiki/Shyam_Sundar_Gupta
210,RJ1977PC23,https://en.wikipedia.org/wiki/Tan_Singh
211,RJ1977PC23,https://grokipedia.com/page/Tan_Singh
212,RJ1977PC23,https://www.wikiwand.com/en/articles/Tan_Singh
213,RJ1977PC23,https://alchetron.com/Tan-Singh
214,AS1977PC06,https://en.wikipedia.org/wiki/Ismail_Hossain_Khan
215,AS1977PC06,https://shuru.co.in/profile/slg-shri-ismail-hossain-khan-politician-assam-mlo6u
216,AS1977PC06,https://alchetron.com/Ismail-Hossain-Khan
217,AS1977PC06,https://en.bharatpedia.org/wiki/Ismail_Hossain_Khan
218,WB1977PC14,https://www.latestly.com/elections/loksabha-elections/1977/west-bengal/basirhat/alhaj-m-a-hannan/
219,WB1977PC14,https://www.hindustantimes.com/elections/lok-sabha/candidates/alhaj-m-a-hannan-GEWB121808
220,WB1977PC14,https://indianmuslimlegends.blogspot.com/2011/03/85-m-hannan.html
221,WB1977PC14,https://old.eci.gov.in/files/file/4116-general-election-1977-vol-i-ii/?do=download&r=9749&confirm=1&t=1
222,UP1977PC34,https://en.wikipedia.org/wiki/Sheo_Narain
223,UP1977PC34,https://eparlib.nic.in/bitstream/123456789/2196/1/lsd_06_01_11-11-1987.pdf
224,UP1977PC34,https://www.elections.in/parliamentary-constituencies/1977-election-results.html
225,RJ1977PC10,https://en.wikipedia.org/wiki/Political_families_of_Rajasthan
226,RJ1977PC10,https://resultuniversity.com/election/bayana-lok-sabha
227,RJ1977PC10,https://www.electiontak.in/lok-sabha-1980/rajasthan/shyam-sunder-lal-bayana-results-320013
228,RJ1977PC10,https://www.hindustantimes.com/elections/lok-sabha/candidates/shyam-sunder-lal-GERJ23794
229,MH1977PC34,https://en.wikipedia.org/wiki/Gangadhar_Appa_Burande
230,MH1977PC34,https://prabook.com/web/gangadhar_appa.burande/2455367
231,MH1977PC34,https://gahininathsamachar.com/freedom-fighters-com-gangadhar-appa-burande-mahameru-of-loyalty-sacrifice-and-vision/
232,MH1977PC34,https://pudhari.news/latest/vedh-loksabheche-election-bal-gangadhar-appa-burande
233,MH1977PC34,https://www.yuvavivek.com/Encyc/2023/11/10/Freedom-Fighters-Com-Gangadhar-Appa-Burande-An-epicenter-of-loyalty-sacrifice-and-vision.html
234,BR1977PC33,https://en.wikipedia.org/wiki/Shyam_Nandan_Prasad_Mishra
235,BR1977PC33,https://www.wikiwand.com/en/articles/Shyam_Nandan_Prasad_Mishra
236,KA1977PC25,https://www.hindustantimes.com/elections/lok-sabha/candidates/appayyappa-karavirappa-kotrashetti-AEKA11029
237,KA1977PC25,https://allaboutbelgaum.com/news/belgaum-parliamentary-constituency-history/
238,KA1977PC25,https://timesofindia.indiatimes.com/news/Big-fight-in-Belgaum/articleshow/32741726.cms
239,KA1977PC25,https://www.latestly.com/elections/loksabha-elections/1977/karnataka/belgaum/kotrashetti-appayappa-karaveerappa/
240,KA1977PC25,https://en.bharatpedia.org/wiki/Belgaum_(Lok_Sabha_constituency)
241,KA1977PC05,https://en.wikipedia.org/wiki/K._S._Veerabhadrappa
242,KA1977PC05,https://wiki2.org/en/K.S._Veerabhadrappa
243,KA1977PC05,https://www.latestly.com/elections/loksabha-elections/1977/karnataka/bellary/k-s-veera-bhadrappa/
244,KA1977PC05,https://www.hindustantimes.com/elections/lok-sabha/constituencies/bellary-mys_5_1967
245,KA1977PC05,https://resultuniversity.com/election/bellary-lok-sabha
246,KA1977PC05,https://kla.kar.nic.in/assembly/member/lsmembers.htm
247,WB1977PC10,https://en.wikipedia.org/wiki/Tridib_Chaudhuri
248,WB1977PC10,https://grokipedia.com/page/Tridib_Chaudhuri
249,WB1977PC10,https://eparlib.sansad.in/bitstream/123456789/761786/1/Tridib_Kumar_Chaudhuri_English.pdf
250,OR1977PC11,https://en.wikipedia.org/wiki/Jagannath_Rao
251,OR1977PC11,https://prabook.com/web/jagannath.rao/2375788
252,OR1977PC11,https://alchetron.com/Jagannath-Rao
253,OR1977PC11,https://encycloreader.org/r/wikipedia.php?q=Jagannath_Rao
254,OR1977PC11,https://en.bharatpedia.org/wiki/Jagannath_Rao
255,BR1977PC02,https://indiankanoon.org/doc/845206/
256,BR1977PC02,https://www.hindustantimes.com/elections/lok-sabha/candidates/fazlur-rahman-GEBR23526
257,BR1977PC02,https://old.eci.gov.in/files/file/4116-general-election-1977-vol-i-ii/?do=download&r=9749&confirm=1&t=1
258,MP1977PC28,https://eci.gov.in/
259,MP1977PC28,https://loksabha.nic.in/
260,MP1977PC28,https://prsindia.org/mptrack/lok-sabha
261,MP1977PC28,https://en.wikipedia.org/wiki/List_of_members_of_the_6th_Lok_Sabha
262,MP1977PC28,https://www.elections.in/madhya-pradesh/parliamentary-constituencies/betul.html
263,AP1977PC05,https://te.wikipedia.org/wiki/%E0%B0%AC%E0%B0%BF._%E0%B0%B0%E0%B0%BE%E0%B0%A7%E0%B0%BE%E0%B0%AC%E0%B0%BE%E0%B0%AF%E0%B0%BF_%E0%B0%86%E0%B0%A8%E0%B0%82%E0%B0%A6%E0%B0%B0%E0%B0%BE%E0%B0%B5%E0%B1%81
264,OR1977PC03,https://en.wikipedia.org/wiki/Bairagi_Jena
265,OR1977PC03,https://naveenpatnaik.com/MLA-Bairagi-Jena-of-CHANDABALI-constituency-188.html
266,OR1977PC03,https://en.bharatpedia.org/wiki/Bairagi_Jena
267,OR1977PC03,https://wiki2.org/en/Bairagi_Jena
268,BR1977PC30,https://www.latestly.com/elections/loksabha-elections/1977/bihar/bhagalpur/dr-ramji-singh/
269,BR1977PC30,https://en.wikipedia.org/wiki/Bhagalpur_Lok_Sabha_constituency
270,BR1977PC30,https://www.livehindustan.com/bihar/bhagalpur/story-know-about-famous-gandhian-thinker-and-eminent-social-worker-of-bihar-professor-ramji-singh-who-got-padma-shri-2020-2985880.html
271,BR1977PC30,https://resultuniversity.com/election/bhagalpur-lok-sabha
272,MH1977PC24,https://en.wikipedia.org/wiki/Laxmanrao_Mankar
273,MH1977PC24,https://www.latestly.com/elections/loksabha-elections/1977/maharashtra/bhandara/
274,MH1977PC24,https://resultuniversity.com/election/bhandara-lok-sabha
275,RJ1977PC09,https://www.etvbharat.com/hi/!state/story-of-ex-bharatpur-mp-pandit-ram-kishan-who-borrowed-money-and-deposited-security-deposit-in-lok-sabha-election-of-1977-rjs24040404383
276,RJ1977PC09,https://en.wikipedia.org/wiki/Bharatpur_Lok_Sabha_constituency
277,RJ1977PC09,https://resultuniversity.com/election/bharatpur-lok-sabha
278,RJ1977PC09,https://www.hindustantimes.com/elections/lok-sabha/candidates/ram-kishan-GERJ23789
279,PB1977PC11,https://en.wikipedia.org/wiki/Dhanna_Singh_Gulshan
280,PB1977PC11,https://resultuniversity.com/election/bathinda-lok-sabha
281,PB1977PC11,https://www.hindustantimes.com/india/her-father-s-apt-pupil/story-kFjXQnQtQI2x1mtzvRVTdI.html
282,GJ1977PC08,https://www.latestly.com/elections/loksabha-elections/1977/gujarat/bhavnagar/prasannavadan-manilal-methta/
283,GJ1977PC08,https://www.hindustantimes.com/elections/lok-sabha/candidates/prasannavadan-manilal-methta-GEGJ82204
284,GJ1977PC08,https://myneta.info/
285,RJ1977PC20,https://en.wikipedia.org/wiki/Rooplal_Somani
286,RJ1977PC20,https://eparlib.nic.in/browse?type=members&value=Rooplal+Somani
287,RJ1977PC20,https://www.hindustantimes.com/elections/lok-sabha/candidates/roop-lal-somani-GERJ23829
288,RJ1977PC20,https://encycloreader.org/r/wikipedia.php?q=Rooplal_Somani
289,RJ1977PC20,https://en.bharatpedia.org/wiki/Rooplal_Somani
290,MP1977PC02,https://www.latestly.com/elections/loksabha-elections/1977/madhya-pradesh/bhind/raghubir-singh-machhand/
291,MP1977PC02,https://www.hindustantimes.com/elections/lok-sabha/candidates/raghubir-singh-machhand-GEMP25393
292,MP1977PC02,https://resultuniversity.com/election/bhind-lok-sabha
293,HR1977PC08,https://www.mainstreamweekly.net/article10312.html
294,HR1977PC08,https://en.wikipedia.org/wiki/Chandrawati
295,HR1977PC08,https://hindi.asianetnews.com/webstories/state/haryana/haryana-election-2024-chandrawati-devi-first-women-of-lok-sabha-mp-and-mla-from-haryana-b9dn8mn
296,HR1977PC08,https://www.jatland.com/home/Chandrawati_Sheoran
297,MP1977PC30,https://en.wikipedia.org/wiki/Arif_Beg
298,OR1977PC09,https://en.wikipedia.org/wiki/Sivaji_Patnaik
299,OR1977PC09,https://cpim.org/sivaji-patnaik/
300,OR1977PC09,https://peoplesdemocracy.in/2022/0529_pd/sivaji-patnaik
301,OR1977PC09,https://indiapress.org/election/archives/lok10/mp542.php
302,OR1977PC09,https://odishabytes.com/three-term-lok-sabha-mp-from-bhubaneswar-passes-away/
303,KA1977PC01,https://en.wikipedia.org/wiki/Shankar_Dev
