SourcesID,UID,url
222,JK1989PC01,https://grokipedia.com/page/Saifuddin_Soz
223,JK1989PC01,https://nocorruption.in/politician/prof-saif-ud-din-soz/
224,WB1989PC13,https://en.wikipedia.org/wiki/Chitta_Basu_(politician)
225,WB1989PC13,https://allindiaforwardbloc.org/2025/06/10/chitta-basu/
226,WB1989PC13,https://www.rediff.com/news/oct/06chitta.htm
227,UP1989PC12,https://en.wikipedia.org/wiki/Santosh_Gangwar
228,UP1989PC12,https://starsunfolded.com/santosh-gangwar/
229,UP1989PC12,https://www.elections.in/political-leaders/santosh-kumar-gangwar.html
230,UP1989PC12,https://grokipedia.com/page/Santosh_Gangwar
231,UP1989PC12,https://www.oneindia.com/politicians/santosh-kumar-gangwar-35984.html
232,UP1989PC12,https://sansad.in/ls/members/biography/131?from=members
233,UP1989PC12,https://indiapress.org/election/archives/lok12/biodata/12up12.php
234,BR1989PC18,https://starsunfolded.com/nitish-kumar/
235,BR1989PC18,https://en.wikipedia.org/wiki/Nitish_Kumar
236,BR1989PC18,https://familyrootapp.com/blog/nitish-kumar-updated-family-tree
237,BR1989PC18,https://hindi.asianetnews.com/career/education/bihar-cm-nitish-kumar-family-wife-son-nishant-kumar-education-career-net-worth/articleshow-di4mv6w
238,BR1989PC18,https://www.abplive.com/city/patna/nitish-kumar-family-nitish-kumar-son-nishant-kumar-who-is-nitish-kumar-wife-and-son-2363927
239,BR1989PC18,https://www.slideshare.net/slideshow/nitish-kumar-biography-personal-life-education-family-and-political-career/271247716
240,BR1989PC18,https://familyrootapp.com/blog/chief-minister-of-bihar-jdu-nitish-kumar-family-tree
241,BR1989PC18,https://www.mapsofindia.com/who-is-who/government-politics/nitish-kumar.html
242,BR1989PC18,https://www.hindustantimes.com/india-news/like-karpoori-thakur-i-also-never-promoted-family-members-nitish-101706122743206.html
243,RJ1989PC23,https://en.wikipedia.org/wiki/Kalyan_Singh_Kalvi
244,RJ1989PC23,https://wikibio.in/lokendra-singh-kalvi/
245,RJ1989PC23,https://starsunfolded.com/lokendra-singh-kalvi-karni-sena/
246,RJ1989PC23,https://www.bornglorious.com/person/?pi=6354869
247,GJ1989PC22,https://www.latestly.com/elections/loksabha-elections/1989/gujarat/baroda/koko-alias-prakash-kanubhai-brahmbhatt/
248,GJ1989PC22,https://en.wikipedia.org/wiki/Prakash_Brahmbhatt
249,GJ1989PC22,https://en.bharatpedia.org/wiki/Prakash_Brahmbhatt
250,GJ1989PC22,https://resultuniversity.com/election/baroda-lok-sabha
251,GJ1989PC22,https://www.hindustantimes.com/elections/lok-sabha/candidates/koko-alias-prakash-kanubhai-brahanbhatt-GEGJ39616
252,GJ1989PC22,https://en.everybodywiki.com/Sagar_Brahmbhatt
253,AS1989PC06,https://www.elections.in/assam/parliamentary-constituencies/barpeta.html
254,WB1989PC19,https://en.wikipedia.org/wiki/Tarit_Baran_Topdar
255,WB1989PC19,https://indiapress.org/election/archives/lok11/biodata/11wb06.php
256,WB1989PC19,https://fr.wikipedia.org/wiki/Tarit_Baran_Topdar
257,WB1989PC14,https://en.wikipedia.org/wiki/Manoranjan_Sur
258,WB1989PC14,https://indiapress.org/election/archives/lok10/mp775.php
259,WB1989PC14,https://en.bharatpedia.org/wiki/Manoranjan_Sur
260,MP1989PC20,https://en.wikipedia.org/wiki/Manku_Ram_Sodhi
261,MP1989PC20,https://www.deshbandhu.co.in/bastar-tribal-leader-and-former-mp-mankuram-sodhi
262,MP1989PC20,https://indiapress.org/election/archives/lok10/mp753.php
263,UP1989PC34,https://en.wikipedia.org/wiki/Kalpnath_Sonkar
264,UP1989PC34,https://wikitia.com/wiki/Kalpnath_Sonkar
265,UP1989PC34,https://www.amarujala.com/uttar-pradesh/basti/basti-news-mrt569662679
266,UP1989PC34,https://www.publicapp.in/news/uttar-pradesh/basti/basti-former-mp-kalpnath-sonkar-s-death-anniversary-mahadeva-mla-ravi-sonkar-paid-tribute
267,UP1989PC34,https://www.oneindia.com/basti-lok-sabha-election-result-477/
268,RJ1989PC10,https://en.wikipedia.org/wiki/Than_Singh_Jatav
269,RJ1989PC10,https://en.bharatpedia.org/wiki/Than_Singh_Jatav
270,RJ1989PC10,https://everything.explained.today/Than_Singh_Jatav/
271,RJ1989PC10,https://myneta.info/
272,BR1989PC33,https://www.amarujala.com/bihar/bihar-vinita-vijay-daughter-of-former-minister-lalit-vijay-singh-left-ljp-r-and-joined-pk-jan-suraj-2024-10-01
273,KA1989PC25,https://en.wikipedia.org/wiki/Sidnal_Shanmukhappa_Basappa
274,KA1989PC25,https://starofmysore.com/former-belagavi-mp-s-b-sidnal-passes-away/
275,KA1989PC05,https://everything.explained.today/Basavarajeshwari/
276,KA1989PC05,https://www.oneindia.com/2008/02/19/former-union-minister-basavarajeshwari-died-1203415453.html
277,KA1989PC05,https://bpscballari.com/ourinspiration.php
278,KA1989PC05,https://rightwiki.org/index.php?title=Basavarajeshwari
279,KA1989PC05,https://www.wikiwand.com/en/articles/Basavarajeshwari
280,WB1989PC10,https://www.latestly.com/elections/loksabha-elections/1989/west-bengal/berhampore/mani-bhattacharya/
281,WB1989PC10,https://indiapress.org/election/archives/lok10/mp83.php
282,WB1989PC10,https://en.wikipedia.org/wiki/Baharampur_Lok_Sabha_constituency
283,OR1989PC11,https://www.indiatoday.in/india/story/gopinath-gajapati-narayan-deo-dies-odisha-mp-gajapati-1635696-2020-01-10
284,OR1989PC11,https://www.business-standard.com/article/pti-stories/former-mp-gopinath-gajapati-narayan-deo-dies-at-the-age-of-76-120011000409_1.html
285,OR1989PC11,https://www.financialexpress.com/india-news/former-mp-gopinath-gajapati-narayan-deo-dies-at-the-age-of-76/1819084/
286,OR1989PC11,https://timesofindia.indiatimes.com/city/bhubaneswar/former-mp-gopinath-gajapati-narayan-deo-dies-aged-76/articleshow/73185542.cms
287,BR1989PC02,https://www.indiatoday.in/elections/highlights/story/dharmesh-prasad-verma-aap-brother-dilip-verma-valmiki-nagar-bettiah-janata-dal-united-192529-2014-05-12
288,BR1989PC02,https://en.wikipedia.org/wiki/Dharmesh_Prasad_Varma
289,BR1989PC02,https://ayisha.votesmart.in/politician/dharmesh_prasad_verma
