SourcesID,UID,url
32,UP1999PC27,https://www.timesnownews.com/india/mayawati-akash-anand-15-years-ago-bsp-chief-said-political-successor-will-not-be-from-family-article-105876891
33,UP1999PC27,https://www.theweek.in/news/india/2025/01/20/through-her-nephews-mayawati-firms-up-family-hold-on-bsp.html
34,UP1999PC27,https://economictimes.indiatimes.com/news/politics-and-nation/mayawatis-soft-launch-of-another-nephew-stokes-party-cadres-imagination/articleshow/117378165.cms
35,MH1999PC19,https://en.wikipedia.org/wiki/Prakash_Yashwant_Ambedkar
36,MH1999PC19,https://en.wikipedia.org/wiki/Political_families_of_Maharashtra
37,MH1999PC19,https://brambedkar.in/dr-b-r-ambedkar-family-now/
38,MH1999PC19,https://grokipedia.com/page/Yashwant_Ambedkar
39,MH1999PC19,https://www.oneindia.com/politicians/ambedkar-prakash-yashwant-34269.html
40,MH1999PC19,https://www.wisevoter.org/politicians/ambedkar-prakash-yashwant/
41,UP1999PC76,https://en.wikipedia.org/wiki/Sheela_Gautam
42,UP1999PC76,https://www.sheelafoam.com/founder
43,UP1999PC76,https://m.rediff.com/news/1998/feb/16sheela.htm
44,WB1999PC02,https://en.wikipedia.org/wiki/Joachim_Baxla
45,WB1999PC02,https://shuru.co.in/profile/slg-shri-joachim-baxla-politician-west-bengal-6muzj
46,WB1999PC02,https://indiapress.org/election/archives/lok12/biodata/12wb02.php
47,UP1999PC56,https://en.wikipedia.org/wiki/Murli_Manohar_Joshi
48,UP1999PC56,https://starsunfolded.com/murli-manohar-joshi/
49,UP1999PC56,https://www.elections.in/political-leaders/murli-manohar-joshi.html
50,UP1999PC56,https://timesofindia.indiatimes.com/elections/candidates/dr-murli-manohar-joshi
51,UP1999PC56,https://indiapress.org/election/archives/lok12/biodata/12up56.php
52,KL1999PC15,https://en.wikipedia.org/wiki/V._M._Sudheeran
53,KL1999PC15,https://wikibio.in/v-m-sudheeran/
54,KL1999PC15,https://www.oneindia.com/politicians/vm-sudheeran-71781.html
55,KL1999PC15,http://www.niyamasabha.org/codes/members/m661.htm
56,UP1999PC03,https://en.wikipedia.org/wiki/Bachi_Singh_Rawat
57,UP1999PC03,https://bharatdiscovery.org/india/%E0%A4%AC%E0%A4%9A%E0%A5%80_%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9_%E0%A4%B0%E0%A4%BE%E0%A4%B5%E0%A4%A4
58,UP1999PC03,https://www.umjb.in/gyankosh/bachi-singh-rawat
59,UP1999PC03,https://myneta.info/ls2009/candidate.php?candidate_id=8266
60,RJ1999PC08,https://en.wikipedia.org/wiki/Jaswant_Singh_Yadav
61,RJ1999PC08,https://www.elections.in/political-leaders/dr.-jaswant-singh-yadav.html
62,RJ1999PC08,https://rajasthanlink.com/VanuDetails/alwar/assembly-11/57975/dr-jaswant-singh-yadav-mla
63,AP1999PC09,https://en.wikipedia.org/wiki/Ganti_Vijaya_Kumari
64,AP1999PC09,https://en.bharatpedia.org/wiki/Vijaya_Kumari_Ganti
65,AP1999PC09,https://www.wikiwand.com/en/articles/Vijaya_Kumari_Ganti
66,HR1999PC01,https://en.wikipedia.org/wiki/Rattan_Lal_Kataria
67,HR1999PC01,https://grokipedia.com/page/Rattan_Lal_Kataria
68,HR1999PC01,https://www.oneindia.com/politicians/rattan-lal-kataria-33292.html
69,HR1999PC01,https://socialjustice.gov.in/writereaddata/UploadFile/Rattan_lal_profile.pdf
70,HR1999PC01,https://timesofindia.indiatimes.com/city/chandigarh/former-union-minister-and-haryana-bjp-leader-rattan-lal-kataria-passes-away/articleshow/100318894.cms
71,UP1999PC25,https://www.hindustantimes.com/india-news/number-theory-looking-back-at-sonia-gandhi-s-lok-sabha-career-101708004807193.html
72,UP1999PC25,https://en.wikipedia.org/wiki/Sonia_Gandhi
73,UP1999PC25,https://www.britannica.com/biography/Sonia-Gandhi
74,UP1999PC25,https://timesofindia.indiatimes.com/india/sonia-rahul-priyanka-gandhi-in-parliament-together-for-first-time/articleshow/115757244.cms
75,UP1999PC25,https://www.elections.in/political-leaders/sonia-gandhi.html?_sm_au_=i6VrFJ0PSkjWQvHP
76,UP1999PC25,https://starsunfolded.com/sonia-gandhi/
77,UP1999PC25,https://news.abplive.com/news/india/priyanka-joins-sonia-gandhi-rahul-gandhi-which-other-families-are-in-parliament-together-1734270
78,MH1999PC21,https://en.wikipedia.org/wiki/Anant_Gudhe
79,MH1999PC21,https://shuru.co.in/profile/slg-shri-anantrao-gudhe-politician-maharashtra-i6enj
80,MH1999PC21,https://indiapress.org/election/archives/lok11/biodata/11mh03.php
81,MH1999PC21,https://myneta.info/loksabha2004/candidate.php?candidate_id=2302
82,GJ1999PC07,https://en.wikipedia.org/wiki/Dileepbhai_Sanghani
83,GJ1999PC07,https://sansad.in/ls/members/biography/393?from=members
84,GJ1999PC07,https://indiapress.org/election/archives/lok12/biodata/12gj07.php
85,PB1999PC02,https://en.wikipedia.org/wiki/R._L._Bhatia
86,PB1999PC02,https://www.telegraphindia.com/india/six-time-mp-from-amritsar-raghunandan-lal-bhatia-passes-away-at-100/cid/1815673
87,PB1999PC02,https://www.deccanherald.com/india/6-time-mp-from-amritsar-raghunandan-lal-bhatia-passes-away-at-100-986115.html
88,PB1999PC02,https://www.ndtv.com/india-news/raghunandan-lal-bhatia-six-time-congress-mp-from-amritsar-dies-at-100-2442319
89,PB1999PC02,https://www.thehindu.com/news/national/six-time-amritsar-mp-raghunandan-lal-bhatia-dies-at-100/article34568727.ece
90,UP1999PC06,https://en.wikipedia.org/wiki/Raashid_Alvi
91,UP1999PC06,https://hindi.oneindia.com/news/india/who-is-rashid-alvi-biography-family-political-career-delhi-blast-controversy-muslim-side-1435847.html
92,UP1999PC06,https://sansad.in/ls/members/biography/16?from=members
93,UP1999PC06,https://helloap.com/profile-of-rashid-alvi-congress-mp/
94,AP1999PC06,https://www.m9.news/politics/ganta-srinivasa-rao-assembly-election/
95,AP1999PC06,https://www.greatandhra.com/politics/gossip/has-ganta-finally-understood-the-situation-150799
96,AP1999PC06,https://telugu.asianetnews.com/andhra-pradesh/ganta-srinivasa-rao-biography-childhood-family-education-political-life-net-worth-key-facts-krj-satv5j
97,AP1999PC06,https://www.indiaherald.com/Politics/Read/994605292/Politician-struggles-to-bring-his-son-into-Politics
98,GJ1999PC20,https://www.latestly.com/elections/loksabha-elections/1999/gujarat/anand/patel-dipakbhai-chimanbhai-sathi/
99,GJ1999PC20,https://widgets.hindustantimes.com/elections/lok-sabha/candidates/patel-dipakbhai-chimanbhai-GEGJ3086
100,GJ1999PC20,https://bjpgujarat.org/scm/shri-dipakbhai-chimanbhai-patel-sathi/
101,GJ1999PC20,https://shuru.co.in/profile/slg-shri-dipakbhai-chimanbhai-pate-politician-gujarat-am2pq
102,AP1999PC25,https://en.wikipedia.org/wiki/Kalava_Srinivasulu
103,AP1999PC25,https://www.kalavasrinivasulu.com/about.php
104,AP1999PC25,https://24newsdaily.com/kalava-srinivasulu-biography/
105,AP1999PC25,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=242
106,JK1999PC03,https://www.oneindia.com/politicians/rafiq-ahmad-naik-76911.html
107,JK1999PC03,https://presstrustofkashmir.com/2024/07/04/rafiq-ahmad-naik-son-of-former-mp-ali-mohammad-naik-announces-political-entry/
108,JK1999PC03,https://shuru.co.in/profile/slg-shri-ali-mohmad-naik-politician-jammu-and-kashmir-lfrja
109,AN1999PC01,https://en.wikipedia.org/wiki/Bishnu_Pada_Ray
110,AN1999PC01,https://myneta.info/LokSabha2024/candidate.php?candidate_id=17
111,AN1999PC01,https://sansad.in/ls/members/biography/371?from=members
112,AN1999PC01,https://timesofindia.indiatimes.com/elections/candidates/bishnu-pada-ray
113,AN1999PC01,https://grokipedia.com/page/Bishnu_Pada_Ray
114,UP1999PC11,https://zeenews.india.com/hindi/india/up-uttarakhand/uttar-pradesh/siddhraj-singh-left-sp-to-join-bjp-his-father-kunwar-sarvraj-singh-is-three-time-parliamentarian-from-aonla/1050005
115,TN1999PC06,https://en.wikipedia.org/wiki/S._Jagathrakshakan
116,TN1999PC06,https://www.oneindia.com/politicians/s-jagathrakshakan-35525.html
117,TN1999PC06,https://starsunfolded.com/s-jagathrakshakan/
118,TN1999PC06,https://zeenews.india.com/india/who-is-s-jagathratchakan-dmk-mp-slapped-with-rs-908-cr-penalty-by-ed-in-fema-case-2784388.html
119,TN1999PC06,https://grokipedia.com/page/S._Jagathrakshakan
120,WB1999PC28,https://en.wikipedia.org/wiki/Anil_Basu
121,WB1999PC28,https://indiapress.org/election/archives/lok12/biodata/12wb28.php
122,WB1999PC28,https://myneta.info/loksabha2004/candidate.php?candidate_id=5087
123,WB1999PC28,https://dbpedia.org/page/Anil_Basu
124,WB1999PC28,https://www.wikiwand.com/en/articles/Anil_Basu
125,BR1999PC22,https://en.wikipedia.org/wiki/Sukdeo_Paswan
126,BR1999PC22,https://myneta.info/loksabha2004/candidate.php?candidate_id=421
127,BR1999PC22,https://shuru.co.in/profile/slg-shri-sukdeo-paswan-politician-bihar-axmsu
128,BR1999PC22,https://indiapress.org/election/archives/lok10/mp509.php
129,BR1999PC36,https://en.wikipedia.org/wiki/Ram_Prasad_Kushwaha
130,BR1999PC36,https://alchetron.com/Ram-Prasad-Singh
131,BR1999PC36,https://shuru.co.in/profile/slg-shri-ram-prasad-singh-politician-bihar-wcsho
132,BR1999PC36,https://en.bharatpedia.org/wiki/Ram_Prasad_Singh
133,AR1999PC02,https://en.wikipedia.org/wiki/Wangcha_Rajkumar
134,AR1999PC02,https://indiapress.org/election/archives/lok12/biodata/12ar02.php
135,AR1999PC02,https://sansad.in/ls/members/biographyM/520
136,AR1999PC01,https://en.wikipedia.org/wiki/Jarbom_Gamlin
137,AR1999PC01,https://grokipedia.com/page/Jarbom_Gamlin
138,AR1999PC01,https://kids.kiddle.co/Jarbom_Gamlin
139,AR1999PC01,https://shuru.co.in/profile/slg-shri-jarbom-gamlin-politician-arunachal-pradesh-cvnwe
140,AR1999PC01,https://www.imeuswe.in/famous-families/Jarbom-Gamlin
141,WB1999PC38,https://en.wikipedia.org/wiki/Bikash_Chowdhury
142,OR1999PC10,https://en.wikipedia.org/wiki/Naveen_Patnaik
143,OR1999PC10,https://naveenpatnaik.com/family.html
144,OR1999PC10,https://starsunfolded.com/naveen-patnaik/
145,OR1999PC10,https://www.pratidintv.com/who-is-naveen-patnaik-know-about-family-and-political-career/
146,OR1999PC10,https://wikibio.in/naveen-patnaik/
147,BR1999PC40,https://en.wikipedia.org/wiki/Shyama_Singh
148,BR1999PC40,https://www.telegraphindia.com/culture/style/sisters-under-the-skin/cid/1550137
149,BR1999PC40,https://alchetron.com/Shyama-Singh
150,BR1999PC40,https://prabook.com/web/shyama.singh/1888982
151,MH1999PC33,https://en.wikipedia.org/wiki/Chandrakant_Khaire
152,MH1999PC33,https://grokipedia.com/page/Chandrakant_Khaire
153,MH1999PC33,https://shuru.co.in/profile/slg-shri-chandrakant-bhaurao-khair-politician-maharashtra-xrttd
154,MH1999PC33,https://timesofindia.indiatimes.com/elections/candidates/chandrakant-bhaurao-khaire
155,AS1999PC03,https://en.wikipedia.org/wiki/Jayanta_Rongpi
156,AS1999PC03,https://sansad.in/ls/members/biography/383?from=members
157,AS1999PC03,https://shuru.co.in/profile/slg-dr-jayanta-rongpi-politician-assam-jnb5t
158,AS1999PC03,http://indiapress.org/election/archives/lok12/biodata/12as03.php
159,UP1999PC45,https://en.wikipedia.org/wiki/Ramakant_Yadav_(politician)
160,UP1999PC45,https://upvidhansabhaproceedings.gov.in/member?memberId=20206
161,KL1999PC03,https://en.wikipedia.org/wiki/A._K._Premajam
162,KL1999PC03,https://indiapress.org/election/archives/lok12/biodata/12kl03.php
163,KL1999PC03,https://www.imeuswe.in/famous-families/A.-Premajam
164,BR1999PC01,https://en.wikipedia.org/wiki/Bagaha_Lok_Sabha_constituency
165,BR1999PC01,https://wikitia.com/wiki/Kailash_Baitha
166,BR1999PC01,https://loksabhaph.nic.in/writereaddata/biodata_1_12/2601.htm
167,KA1999PC27,https://wikitia.com/wiki/R._S._Patil
168,KA1999PC27,https://myneta.info/loksabha2004/candidate.php?candidate_id=1642
169,KA1999PC27,https://en.wikipedia.org/wiki/Bagalkot_Lok_Sabha_constituency
170,KA1999PC27,https://www.latestly.com/elections/loksabha-elections/1999/karnataka/bagalkot/r-s-patil/
171,KA1999PC27,https://www.hindustantimes.com/india/bagalkot/story-EL0BZmdJT0oDk520zohVTK.html
172,UP1999PC81,"https://en.wikipedia.org/wiki/Ajit_Singh_(politician,_born_1939)"
173,UP1999PC81,https://wikibio.in/ajit-singh-politician/
174,UP1999PC81,https://starsunfolded.com/ajit-singh-politician/
175,UP1999PC81,https://www.elections.in/political-leaders/ajit-singh.html
176,UP1999PC31,https://en.wikipedia.org/wiki/Padamsen_Chaudhary
177,UP1999PC31,https://sansad.in/ls/members/biographyM/92?from=members
178,UP1999PC31,http://indiapress.org/election/archives/lok11/biodata/11up11.php
179,MP1999PC23,https://wikibio.in/prahlad-singh-patel/
180,MP1999PC23,https://timesofindia.indiatimes.com/city/bhopal/narsinghpur-politics-first-family-looks-to-retain-its-dominance/articleshow/104329114.cms
181,MP1999PC23,https://www.wikigraphy.in/prahlad-singh-patel/
182,OR1999PC02,https://en.wikipedia.org/wiki/M._A._Kharabela_Swain
183,OR1999PC02,https://myneta.info/LokSabha2024/candidate.php?candidate_id=9408
184,OR1999PC02,https://timesofindia.indiatimes.com/elections/candidates/mahameghabahan-aira-kharabela-swain-2
185,OR1999PC02,https://www.hindustantimes.com/elections/lok-sabha/candidates/mahameghabahan-aira-kharabela-swain-GEOD58136
186,BR1999PC19,https://en.wikipedia.org/wiki/Ram_Jeevan_Singh
187,BR1999PC19,https://votesmart.in/politician/ramjivan_singh
188,BR1999PC19,https://myneta.info/loksabha2004/candidate.php?candidate_id=471
189,BR1999PC19,https://shuru.co.in/profile/slg-shri-ram-jeevan-singh-politician-bihar-c6qsp
190,UP1999PC43,https://economictimes.indiatimes.com/news/elections/lok-sabha/uttar-pradesh/still-associated-with-socialist-ideology-ex-pm-chandra-shekhar-son-fielded-by-bjp-in-ls-polls/articleshow/109218375.cms
191,UP1999PC43,https://www.telegraphindia.com/india/still-associated-with-socialist-ideology-ex-pm-chandrashekhars-son-fielded-by-bjp-in-lok-sabha-polls/cid/2012670
192,UP1999PC43,https://theprint.in/elections/late-pm-chandra-shekhar-gave-baaghi-ballia-its-identity-but-bjp-candidate-son-faces-headwinds/2109036/
193,UP1999PC43,https://www.siasat.com/ex-pm-chandra-shekhars-son-fielded-by-bjp-in-ls-polls-3007202/
194,UP1999PC32,https://www.tv9hindi.com/state/uttar-pradesh/sp-leader-rizwan-zaheer-property-worth-three-crores-attached-daughter-son-in-law-and-ex-mp-jail-in-murder-case-in-uttar-pradesh-au242-1229026.html
195,UP1999PC32,https://zeenews.india.com/hindi/india/up-uttarakhand/basti/lalu-daughter-rohini-acharya-targets-former-sp-mp-rizwan-zaheer-son-in-law-rameez-nemat-know-up-connection/3005891
196,UP1999PC32,https://navbharattimes.indiatimes.com/state/uttar-pradesh/others/who-is-balrampur-former-sp-mp-rizwan-zaheer-know-everything/articleshow/88822624.cms
197,UP1999PC32,https://www.hindustantimes.com/cities/lucknow-news/exbalrampur-mp-kin-among-six-held-for-sp-leader-s-murder-101641835470886.html
198,UP1999PC32,https://economictimes.indiatimes.com/news/politics-and-nation/bihar-elections-who-is-rameez-nemat-the-mystery-man-behind-rohini-acharyas-exit-from-rjd-and-at-the-centre-of-lalu-family-turmoil/articleshow/125375393.cms
199,UP1999PC32,https://www.msn.com/en-in/sports/cricket/former-ace-cricketer-a-spoiler-for-rjd-1st-family/ar-AA1QDcVZ
200,WB1999PC06,https://en.wikipedia.org/wiki/Ranen_Barman
201,WB1999PC06,https://shuru.co.in/profile/slg-shri-ranen-barman-politician-west-bengal-xdxsq
202,WB1999PC06,https://indiapress.org/election/archives/lok12/biodata/12wb06.php
203,WB1999PC06,https://myneta.info/LokSabha2019/candidate.php?candidate_id=8252
204,GJ1999PC14,https://en.wikipedia.org/wiki/Haribhai_Parthibhai_Chaudhary
205,GJ1999PC14,https://sansad.in/ls/members/biographyM/76?from=members
206,GJ1999PC14,https://www.elections.in/political-leaders/haribhai-parthibhai-chaudhary.html
207,UP1999PC59,https://www.hindustantimes.com/elections/lok-sabha/candidates/ram-sajeewan-GEUP17530
208,UP1999PC59,https://www.latestly.com/elections/loksabha-elections/1989/uttar-pradesh/banda/ram-sajiwan/
209,UP1999PC59,https://shuru.co.in/profile/slg-shri-ram-sajeevan-politician-uttar-pradesh-cw9v8
210,UP1999PC59,https://www.moneycontrol.com/elections/lok-sabha-election/uttar-pradesh/candidates/ram-sajiwan-s24led2008p037e2019c005/
211,KA1999PC12,https://en.wikipedia.org/wiki/C._K._Jaffer_Sharief
212,KA1999PC12,https://indiapress.org/election/archives/lok12/biodata/12kn12.php
213,KA1999PC12,https://grokipedia.com/page/C._K._Jaffer_Sharief
214,KA1999PC12,https://bangaloremirror.indiatimes.com/bangalore/others/a-leader-who-understood-the-cut-and-thrust-of-politics/articleshow/66800963.cms
215,KA1999PC13,https://en.wikipedia.org/wiki/Ananth_Kumar
216,KA1999PC13,https://electionpandit.com/candidate/ananth_kumar
217,KA1999PC13,https://www.oneindia.com/politicians/ananth-kumar-33659.html
218,KA1999PC13,https://www.thequint.com/news/india/union-minister-ananth-kumar-profile-2
219,BR1999PC29,https://en.wikipedia.org/wiki/Digvijay_Singh_(Bihar_politician)
220,BR1999PC29,https://familypedia.fandom.com/wiki/Banka_district
221,BR1999PC29,https://www.elections.in/political-leaders/shreyasi-singh.html
222,BR1999PC29,https://www.india.com/news/india/shreyasi-singh-national-shooter-wins-jamui-seat-in-bihar-assembly-elections-2020-4183222/
223,WB1999PC35,https://en.wikipedia.org/wiki/Basudeb_Acharia
224,WB1999PC35,https://indiapress.org/election/archives/lok12/biodata/12wb35.php
225,WB1999PC35,https://nocorruption.in/politician/basudeb-acharia/
226,WB1999PC35,https://grokipedia.com/page/Basudeb_Acharia
227,WB1999PC35,https://www.thehindu.com/news/cities/kolkata/veteran-parliamentarian-and-cpim-leader-basudeb-acharia-passes-away-at-81/article67529260.ece
228,UP1999PC37,https://www.mainstreamweekly.net/article15592.html
229,UP1999PC37,https://countercurrents.org/2025/03/rajnarayan-is-not-a-name-but-history/
230,UP1999PC37,https://votesmart.in/politician/raj_narayan_pasi
231,UP1999PC37,https://myneta.info/
232,UP1999PC37,https://en.bharatpedia.org/wiki/Raj_Narain_Passi
233,RJ1999PC16,https://timesofindia.indiatimes.com/elections/candidates/tarachand-bhagora
234,RJ1999PC16,https://shuru.co.in/profile/slg-shri-tarachand-bhagora-politician-rajasthan-oeyig
235,AP1999PC16,https://en.wikipedia.org/wiki/D._Ramanaidu
236,AP1999PC16,https://m.thewire.in/article/politics/ntr-nara-family-tree-grows-spreads-branches-in-andhra-pradesh-politics
237,AP1999PC16,https://thesouthfirst.com/andhrapradesh/ntr-nara-family-tree-grows-and-spreads-branches-in-andhra-pradesh-politics/
238,UP1999PC29,https://en.wikipedia.org/wiki/Ram_Sagar_Rawat
239,UP1999PC29,https://myneta.info/LokSabha2019/candidate.php?candidate_id=11044
240,UP1999PC29,https://www.aajtak.in/india/uttar-pradesh/story/ramsagar-rawat-contesting-in-up-panchayat-chunav-2021-1232278-2021-04-02
241,UP1999PC29,https://www.imeuswe.in/famous-families/Ram-Rawat
242,UP1999PC29,https://timesofindia.indiatimes.com/elections/candidates/ram-sagar-rawat
243,MH1999PC43,https://familyrootapp.com/blog/sharad-pawar-family-tree
244,MH1999PC43,https://newsd.in/sharad-pawar-family-tree-pawar-family-ajit-pawar-rohit-pawar-parth-pawar-supriya-sule/
245,MH1999PC43,https://www.hindu.com/news/national/maharashtra/the-tick-tock-of-the-pawar-family-clock/article69049893.ece
246,MH1999PC43,https://en.wikipedia.org/wiki/Sharad_Pawar
247,MH1999PC43,https://www.news18.com/politics/ajit-pawar-sharad-pawar-set-aside-political-differences-come-together-for-family-function-ws-kl-9482139.html
248,MH1999PC43,https://economictimes.indiatimes.com/news/politics-and-nation/from-gandhis-to-yadavs-political-families-with-multiple-mps-in-india/sharad-pawar-amp-supriya-sule/slideshow/115771350.cms
249,MH1999PC43,https://www.indiatoday.in/india/story/uddhav-raj-thackeray-ajit-sharad-pawar-why-families-reuniting-before-maharahtra-polls-bmc-election-pimpri-chinchwad-municipal-corporation-2843357-2025-12-29
250,MH1999PC43,https://starsunfolded.com/sharad-pawar/
251,MH1999PC43,https://pune.news/politics/pawar-family-political-drama-unfolds-yugendra-aligns-with-sharad-creating-new-intra-family-rift-141825/
252,WB1999PC13,https://www.telegraphindia.com/west-bengal/ranjit-panja-dead/cid/808776
253,WB1999PC13,https://indiapress.org/election/archives/lok12/biodata/12wb22.php
254,WB1999PC13,https://sansad.in/ls/members/biography/289?from=members
255,UP1999PC12,https://en.wikipedia.org/wiki/Santosh_Gangwar
256,UP1999PC12,https://starsunfolded.com/santosh-gangwar/
257,UP1999PC12,https://www.oneindia.com/politicians/santosh-kumar-gangwar-35984.html
258,UP1999PC12,https://www.elections.in/political-leaders/santosh-kumar-gangwar.html
259,UP1999PC12,https://grokipedia.com/page/Santosh_Gangwar
260,UP1999PC12,https://dilsedesi.in/biography/santosh-gangwar/
261,UP1999PC12,https://politalks.news/santosh-gangwar-biography-in-hindi
262,BR1999PC18,https://familyrootapp.com/blog/nitish-kumar-updated-family-tree
263,BR1999PC18,https://hindi.news18.com/news/bihar/patna-nitish-kumar-family-members-name-but-no-one-in-politics-sisters-and-brother-in-law-said-the-truth-8125600.html
264,BR1999PC18,https://wikibio.in/nitish-kumar/
265,BR1999PC18,https://www.hindustantimes.com/india-news/like-karpoori-thakur-i-also-never-promoted-family-members-nitish-101706122743206.html
266,RJ1999PC23,https://en.wikipedia.org/wiki/Sona_Ram_Choudhary
267,RJ1999PC23,https://www.elections.in/political-leaders/col-sona-ram-choudhary.html
268,RJ1999PC23,https://timesofindia.indiatimes.com/city/jaipur/ex-mp-col-sonaram-passes-away-to-be-laid-to-rest-today/articleshow/123440510.cms
269,RJ1999PC23,https://www.lokmattimes.com/national/former-mp-col-sonaram-choudhary-passes-away-last-rites-to-be-performed-today/
270,RJ1999PC23,https://firstindia.co.in/news/top/ex-mp-col-sonaram-passes-away-leaders-bid-emotional-farewell
271,GJ1999PC22,https://indiapress.org/election/archives/lok12/biodata/12gj22.php
272,GJ1999PC22,https://en.wikipedia.org/wiki/Jayaben_Thakkar
273,GJ1999PC22,https://sansad.in/ls/members/biography/481?from=members
274,AS1999PC06,https://en.wikipedia.org/wiki/A._F._Golam_Osmani
275,AS1999PC06,https://radianceweekly.net/af-golam-osmani-1933-2009/
276,AS1999PC06,http://www.indiapress.org/election/archives/lok12/biodata/12as06.php
277,AS1999PC06,https://shuru.co.in/profile/slg-shri-a-f-golam-osmani-politician-assam-lbuoc
278,WB1999PC19,https://en.wikipedia.org/wiki/Tarit_Baran_Topdar
279,WB1999PC19,https://indiapress.org/election/archives/lok12/biodata/12wb19.php
280,WB1999PC19,https://myneta.info/ls2009/candidate.php?candidate_id=8130
281,WB1999PC14,https://en.wikipedia.org/wiki/Ajay_Chakraborty
282,WB1999PC14,https://indiapress.org/election/archives/lok11/biodata/11wb08.php
283,WB1999PC14,https://shuru.co.in/profile/slg-shri-ajay-chakraborty-politician-west-bengal-x5ukq
284,MP1999PC20,https://www.myvotemyindia.in/elections/lok-sabha-14/bastar/bjp/dinesh-kashyap
285,MP1999PC20,https://navbharattimes.indiatimes.com/state/chhattisgarh/raipur/senior-bjp-leader-baliram-kashyap-birth-anniversary-pm-modi-celebrates-his-guru/articleshow/118892254.cms
286,MP1999PC20,https://looknewsindia.com/jagdalpur-late-bjp-leaders-paid-tribute-to-baliram-kashyap-on-his-birth-anniversary/
287,UP1999PC34,https://en.wikipedia.org/wiki/Sriram_Chauhan
288,UP1999PC34,https://ourneta.com/neta/sriram-chauhan/
289,UP1999PC34,https://upvidhansabhaproceedings.gov.in/member?memberId=19927
290,UP1999PC34,https://electionpandit.com/candidate/shriram_chauhan
291,RJ1999PC10,https://en.wikipedia.org/wiki/Bahadur_Singh_Koli
292,RJ1999PC10,https://www.oneindia.com/politicians/bahadur-singh-33301.html
293,RJ1999PC10,https://election.rajasthan.gov.in/key/ElectionAnalysis/DetailedResults/GE1999/S20/const10.htm
294,RJ1999PC10,https://resultuniversity.com/election/bayana-lok-sabha
295,MH1999PC34,https://indiapress.org/election/archives/lok12/biodata/12mh34.php
296,MH1999PC34,https://en.wikipedia.org/wiki/Jaisingrao_Gaikwad_Patil
297,MH1999PC34,https://sansad.in/ls/members/biographyM/317?from=members
298,MH1999PC34,https://sarkarnama.esakal.com/maharashtra/marathwada/beed-jaysingrao-gaikwad-patil-profile-in-marathi-rm89-dd82
299,MH1999PC34,https://jaysingraogaikwadpatil.blogspot.com/
300,BR1999PC33,https://en.wikipedia.org/wiki/Rajo_Singh
