SourcesID,UID,url
207,MH1991PC43,https://familyrootapp.com/blog/deputy-cheif-minister-of-maharashtra-ncp-faction-ajit-pawar-family-tree
208,MH1991PC43,https://www.hindustantimes.com/cities/pune-news/pawars-political-dynasty-reigns-with-five-elected-representatives-101718306608457.html
209,MH1991PC43,https://newsd.in/sharad-pawar-family-tree-pawar-family-ajit-pawar-rohit-pawar-parth-pawar-supriya-sule/
210,MH1991PC43,https://www.thestatesman.com/india/ajit-pawars-fascinating-family-tree-and-political-legacy-1503196437.html
211,MH1991PC43,https://starsunfolded.com/ajit-pawar/
212,JK1991PC01,https://www.indiavotes.com/lok-sabha/1991/all-states/10/0
213,JK1991PC01,https://en.wikipedia.org/wiki/Baramulla_Lok_Sabha_constituency
214,JK1991PC01,https://resultuniversity.com/election/baramulla-lok-sabha
215,WB1991PC13,https://en.wikipedia.org/wiki/Chitta_Basu_(politician)
216,WB1991PC13,https://allindiaforwardbloc.org/2025/06/10/chitta-basu/
217,WB1991PC13,https://www.rediff.com/news/oct/06chitta.htm
218,UP1991PC12,https://en.wikipedia.org/wiki/Santosh_Gangwar
219,UP1991PC12,https://starsunfolded.com/santosh-gangwar/
220,UP1991PC12,https://www.elections.in/political-leaders/santosh-kumar-gangwar.html
221,UP1991PC12,https://dilsedesi.in/biography/santosh-gangwar/
222,BR1991PC18,https://familyrootapp.com/blog/chief-minister-of-bihar-jdu-nitish-kumar-family-tree
223,BR1991PC18,https://hindi.news18.com/news/bihar/patna-nitish-kumar-family-members-name-but-no-one-in-politics-sisters-and-brother-in-law-said-the-truth-8125600.html
224,BR1991PC18,https://twocircles.net/2024jun23/450049.html
225,BR1991PC18,https://starsunfolded.com/nitish-kumar/
226,BR1991PC18,https://www.hindustantimes.com/india-news/like-karpoori-thakur-i-also-never-promoted-family-members-nitish-101706122743206.html
227,RJ1991PC23,https://www.nationalheraldindia.com/politics/rajasthan-its-mirdha-vs-mirdha-in-nagaur-this-time
228,RJ1991PC23,https://www.jatland.com/home/Ram_Niwas_Mirdha
229,RJ1991PC23,https://en.wikipedia.org/wiki/Ram_Niwas_Mirdha
230,RJ1991PC23,https://www.indialeader.com/ViewLeader/60429/
231,RJ1991PC23,https://en.wikipedia.org/wiki/Nathuram_Mirdha
232,RJ1991PC23,https://en.wikipedia.org/wiki/Jyoti_Mirdha
233,GJ1991PC22,https://en.wikipedia.org/wiki/Dipika_Chikhlia
234,GJ1991PC22,https://starsunfolded.com/deepika-chikhalia/
235,GJ1991PC22,https://filmyfocus.com/celebs/dipika-chikhlia
236,GJ1991PC22,https://www.imeuswe.in/famous-families/Deepika-Chikhalia
237,AS1991PC06,https://en.wikipedia.org/wiki/Uddabh_Barman
238,AS1991PC06,https://everything.explained.today/Uddhab_Barman/
239,AS1991PC06,https://indiapress.org/election/archives/lok10/mp57.php
240,AS1991PC06,https://myneta.info/assam2006/candidate.php?candidate_id=1
241,WB1991PC19,https://en.wikipedia.org/wiki/Tarit_Baran_Topdar
242,WB1991PC19,https://indiapress.org/election/archives/lok12/biodata/12wb19.php
243,WB1991PC19,https://myneta.info/ls2009/candidate.php?candidate_id=8130
244,WB1991PC14,https://en.wikipedia.org/wiki/Manoranjan_Sur
245,WB1991PC14,https://en.bharatpedia.org/wiki/Manoranjan_Sur
246,WB1991PC14,https://www.wikiwand.com/en/articles/Manoranjan_Sur
247,WB1991PC14,https://everything.explained.today/Manoranjan_Sur/
248,WB1991PC14,https://dbpedia.org/page/Manoranjan_Sur
249,WB1991PC14,https://www.latestly.com/elections/loksabha-elections/1991-92/west-bengal/basirhat/monoranjan-sur/
250,WB1991PC14,https://www.latestly.com/elections/assembly-elections/west-bengal/1962/basirhat/monoranjan-sur/
251,UP1991PC34,https://www.livehindustan.com/lok-sabha-election/story-ex-dg-shyamlal-won-election-from-basti-in-1991-2485885.html
252,UP1991PC34,https://www.latestly.com/elections/loksabha-elections/1991-92/uttar-pradesh/basti/shyam-lal-kamal/
253,UP1991PC34,https://en.wikipedia.org/wiki/Basti_Lok_Sabha_constituency
254,UP1991PC34,https://resultuniversity.com/election/basti-lok-sabha
255,UP1991PC34,https://www.elections.in/uttar-pradesh/parliamentary-constituencies/basti.html
256,UP1991PC34,https://myneta.info/
257,MH1991PC34,https://en.wikipedia.org/wiki/Kesharbai_Kshirsagar
258,MH1991PC34,https://sarkarnama.esakal.com/maharashtra/marathwada/beed-assembly-constituency-election-2024-jaidatta-kshirsagar-sandeep-kshirsagar-yogesh-kshirsagar-maharashtra-vidhan-sabha-election-mm76-dd82
259,MH1991PC34,https://www.devdiscourse.com/article/politics/3139762-kshirsagar-family-feud-shapes-beed-assembly-elections
260,MH1991PC34,https://grokipedia.com/page/Sandeep_Kshirsagar
261,KA1991PC25,https://en.wikipedia.org/wiki/Sidnal_Shanmukhappa_Basappa
262,KA1991PC25,https://www.thehindu.com/news/national/karnataka/former-belagavi-mp-sb-sidnal-passes-away/article34422606.ece
263,KA1991PC25,https://wiki2.org/en/Sidnal_Shanmukhappa_Basappa
264,KA1991PC05,https://en.wikipedia.org/wiki/Basavarajeshwari
265,KA1991PC05,https://www.oneindia.com/2008/02/19/former-minister-basavarajeshwari-passes-away-1203415609.html
266,KA1991PC05,https://bpscballari.com/ourinspiration.php
267,WB1991PC10,https://en.wikipedia.org/wiki/Nani_Bhattacharya
268,WB1991PC10,https://indiapress.org/election/archives/lok10/mp83.php
269,WB1991PC10,https://alchetron.com/Nani-Bhattacharya
270,WB1991PC10,https://en.bharatpedia.org/wiki/Nani_Bhattacharya
271,OR1991PC11,https://www.business-standard.com/article/pti-stories/former-mp-gopinath-gajapati-narayan-deo-dies-at-the-age-of-76-120011000409_1.html
272,OR1991PC11,https://en.wikipedia.org/wiki/Krushna_Chandra_Gajapati
273,OR1991PC11,https://en.bharatpedia.org/wiki/Kalyani_Gajapati
274,OR1991PC11,https://wikiland.org/fr/Gopinath_Gajapati
275,BR1991PC02,https://en.wikipedia.org/wiki/Faiyazul_Azam
276,BR1991PC02,https://ftp.myneta.info/loksabha2004/candidate.php?candidate_id=512
277,BR1991PC02,https://indiapress.org/election/archives/lok10/mp45.php
278,BR1991PC02,https://dbpedia.org/page/Faiyazul_Azam
279,MP1991PC28,https://en.wikipedia.org/wiki/Aslam_Sher_Khan
280,MP1991PC28,https://www.indianetzone.com/aslam_sher_khan
281,MP1991PC28,https://grokipedia.com/page/Aslam_Sher_Khan
282,MP1991PC28,https://www.indianmirror.com/games/hockey/former-players/Aslam-Sher-Khan.html
283,AP1991PC05,https://en.wikipedia.org/wiki/Kamala_Kumari_Karredula
284,AP1991PC05,https://www.wikiwand.com/en/Kamala_Kumari_Karredula
285,OR1991PC03,https://dbpedia.org/page/Arjun_Charan_Sethi
286,OR1991PC03,https://en.wikipedia.org/wiki/Arjun_Charan_Sethi
287,BR1991PC30,https://en.wikipedia.org/wiki/Chunchun_Prasad_Yadav
288,MH1991PC24,https://en.wikipedia.org/wiki/Praful_Patel
289,MH1991PC24,https://bhaktidarshan.com/biography_details/politics-parliament-Praful-Patel-en
290,MH1991PC24,https://blog.indiacontent.in/people/buy-images-praful-patel-birth-anniversary-life-career-and-more_5997/
291,MH1991PC24,https://testbook.com/question-answer/rajya-sabha-member-praful-manoharbhai-patel-belong--61cd383af6933c6ff7ae5356
292,MH1991PC24,https://en.bharatpedia.org/wiki/Praful_Patel
293,MH1991PC24,https://everything.explained.today/Praful_Patel/
294,MH1991PC24,https://www.wikiwand.com/en/articles/Praful_Manoharbhai_Patel
295,RJ1991PC09,https://www.jatland.com/home/Political_Bharatpur_Royal_family
296,RJ1991PC09,https://en.wikipedia.org/wiki/Krishnendra_Kaur_(Deepa)
297,RJ1991PC09,https://www.oneindia.com/politicians/krishnendra-kaur-18427.html
298,PB1991PC11,https://indiapress.org/election/archives/lok10/mp337.php
299,PB1991PC11,https://www.latestly.com/elections/loksabha-elections/1991-92/punjab/bathinda/kewal-singh/
300,PB1991PC11,https://www.elections.in/punjab/parliamentary-constituencies/bathinda.html
301,GJ1991PC08,https://www.hindustantimes.com/elections/lok-sabha/candidates/mahavirsinh-harisinhji-gohil-GEGJ49941
302,GJ1991PC08,https://indiapress.org/election/archives/lok10/mp244.php
303,GJ1991PC08,https://en.wikipedia.org/wiki/Shaktisinh_Gohil
304,RJ1991PC20,https://celebrityborns.com/biography/shiv-charan-mathur/4609
