SourcesID,UID,url
89,UP1967PC362,https://en.wikipedia.org/wiki/Savitri_Shyam
90,UP1967PC362,https://alchetron.com/Aonla-%28Lok-Sabha-constituency%29
91,UP1967PC362,https://www.data.gov.in/catalog/members-fourth-lok-sabha-4th-march-1967-27th-december-1970
92,WB1967PC463,https://en.wikipedia.org/wiki/Amiya_Nath_Bose
93,WB1967PC463,https://en.wikipedia.org/wiki/Sarat_Chandra_Bose
94,WB1967PC463,https://starsunfolded.com/chandra-kumar-bose/
95,WB1967PC463,https://www.wikiwand.com/en/Subhas_Chandra_Bose
96,BR1967PC75,https://en.wikipedia.org/wiki/Tulmohan_Ram
97,BR1967PC75,https://english.mainmedia.in/araria-lok-sabha-seat-a-political-journey-through-the-decades/
98,BR1967PC75,https://www.latestly.com/elections/loksabha-elections/1967/bihar/araria/
99,BR1967PC75,https://resultuniversity.com/election/araria-lok-sabha
100,WB1967PC473,https://www.latestly.com/elections/loksabha-elections/1967/west-bengal/asansol/
101,WB1967PC473,https://en.wikipedia.org/wiki/Asansol_Lok_Sabha_constituency
102,WB1967PC473,https://electionpandit.com/state/west_bengal/pc/40/asansol
103,BR1967PC95,https://old.eci.gov.in/files/file/4114-general-election-1967-vol-i-ii/
104,BR1967PC95,"https://en.wikipedia.org/wiki/Aurangabad,_Bihar_Lok_Sabha_constituency"
105,BR1967PC95,https://www.hindustantimes.com/elections/lok-sabha/candidates/m-singh-GEBR19729
106,BR1967PC95,https://indiapress.org/election/archives/lok12/biodata/12bi40.php
107,MH1967PC254,https://en.wikipedia.org/wiki/Bhaurao_Dagadurao_Deshmukh
108,MH1967PC254,https://en.bharatpedia.org/wiki/Bhaurao_Dagadurao_Deshmukh
109,MH1967PC254,https://dbpedia.org/page/Bhaurao_Dagadurao_Deshmukh
110,WB1967PC472,https://www.latestly.com/elections/loksabha-elections/1967/west-bengal/ausgram/b-das/
111,WB1967PC472,https://old.eci.gov.in/files/file/4114-general-election-1967-vol-i-ii/
112,WB1967PC472,https://elections.in/parliamentary-constituencies/1967-election-results.html
113,WB1967PC472,https://www.elections.in/west-bengal/parliamentary-constituencies/index.html
114,AS1967PC44,https://everything.explained.today/G._G._Swell/
115,AS1967PC44,https://en.wikipedia.org/wiki/George_Gilbert_Swell
116,AS1967PC44,https://en.wikipedia.org/wiki/Brington_B._Lyngdoh
117,UP1967PC397,https://www.electiontak.in/lok-sabha-1967/uttar-pradesh/c-jeet-azamgarh-results-314270
118,UP1967PC397,https://www.latestly.com/elections/loksabha-elections/1967/uttar-pradesh/azamgarh/c-jeet/
119,UP1967PC397,https://en.wikipedia.org/wiki/Azamgarh_Lok_Sabha_constituency
120,KL1967PC480,https://www.latestly.com/elections/loksabha-elections/1967/kerala/badagara/a-sreedharan/
121,KL1967PC480,https://www.hindustantimes.com/elections/lok-sabha/candidates/a-sreedharan-GEKL18977
122,KL1967PC480,https://rsdebate.nic.in/bitstream/123456789/26220/1/PD_194_18122001_20_p1_p2_1.pdf
123,BR1967PC56,https://en.wikipedia.org/wiki/Bhola_Raut
124,BR1967PC56,https://www.latestly.com/elections/loksabha-elections/1967/bihar/bagaha/b-raut/
125,BR1967PC56,https://www.electiontak.in/lok-sabha-1980/bihar/bhola-raut-bagaha-results-317575
126,KA1967PC294,https://www.electiontak.in/lok-sabha-1967/mysore/s-b-patil-bagalkot-results-313750
127,KA1967PC294,https://en.wikipedia.org/wiki/Sanganagouda_Basanagouda_Patil
128,KA1967PC294,https://www.latestly.com/elections/loksabha-elections/1967/mysore/bagalkot/s-b-patil/
129,UP1967PC433,https://en.wikipedia.org/wiki/Sompal_Shastri
130,UP1967PC433,https://en.wikipedia.org/wiki/Raghuvir_Singh_Shastri
131,UP1967PC433,http://www.indiapress.org/election/archives/lok12/biodata/12up81.php
132,UP1967PC383,https://en.bharatpedia.org/wiki/Shakuntala_Nayar
133,UP1967PC383,https://grokipedia.com/page/K._K._Nair
134,UP1967PC383,https://english.metrovaartha.com/news/bhopal/the-unsung-hero-who-locked-horns-with-the-mighty-to-regain-the-lost-ground-at-ayodhya
135,UP1967PC383,https://en.wikipedia.org/wiki/K._K._Nayar
136,MP1967PC167,https://www.electiontak.in/lok-sabha-1967/madhya-pradesh/c-r-gautam-balaghat-results-313269
137,MP1967PC167,https://en.bharatpedia.org/wiki/Chintaman_Rao_Gautam
138,MP1967PC167,https://www.oneindia.com/balaghat-lok-sabha-election-result-229/
139,MP1967PC167,https://balaghat.nic.in/en/constituencies/
140,MP1967PC167,https://www.naidunia.com/madhya-pradesh/balaghat-lok-sabha-election-2024-balaghat-lok-sabha-constituency-history-and-member-of-parliament-8269659
141,OR1967PC298,https://en.wikipedia.org/wiki/Samarendra_Kundu
142,OR1967PC298,https://www.electiontak.in/lok-sabha-1967/orissa/s-kundu-balasore-results-313760
143,OR1967PC298,https://www.elections.in/parliamentary-constituencies/1967-election-results.html
144,UP1967PC395,https://en.wikipedia.org/wiki/Chandrika_Prasad
145,UP1967PC395,https://hindi.news18.com/news/uttar-pradesh/ballia-lok-sabha-2024-caste-equation-history-of-ballia-loksabha-72-from-1951-to-2019-modi-rahul-om-prakash-rajbhar-akhilesh-yadav-8236813.html
146,UP1967PC395,https://www.electiontak.in/lok-sabha-1967/uttar-pradesh/c-prasad-ballia-results-314251
147,UP1967PC384,https://en.wikipedia.org/wiki/Atal_Bihari_Vajpayee
148,UP1967PC384,https://www.electiontak.in/lok-sabha-1967/uttar-pradesh/a-behari-balrampur-results-314202
149,UP1967PC384,https://sansad.in/uploads/21122021_162657_1021206200_cf0fc4e573.pdf
150,WB1967PC442,https://en.wikipedia.org/wiki/Jatindra_Nath_Pramanick
151,WB1967PC442,https://en.bharatpedia.org/wiki/Jatindra_Nath_Pramanick
152,WB1967PC442,https://www.latestly.com/elections/loksabha-elections/1967/west-bengal/balurghat/
153,WB1967PC442,https://www.elections.in/parliamentary-constituencies/1967-election-results.html
154,GJ1967PC121,https://en.wikipedia.org/wiki/Manubhai_Amersey
155,GJ1967PC121,https://en.bharatpedia.org/wiki/Manubhai_Amersey
156,GJ1967PC121,https://www.oneindia.com/banaskantha-lok-sabha-election-result-107/
157,UP1967PC411,https://en.wikipedia.org/wiki/Jageshwar_Yadav
158,UP1967PC411,https://sansad.in/ls/members
159,UP1967PC411,https://www.electiontak.in/lok-sabha-1967/uttar-pradesh/jageshwar-banda-results-314337
160,UP1967PC411,https://old.eci.gov.in/files/file/4114-general-election-1967-vol-i-ii/?do=download&r=9743&confirm=1&t=1
161,UP1967PC411,https://www.wikiwand.com/en/articles/Jageshwar_Yadav
162,KA1967PC279,https://alchetron.com/K-Hanumanthaiah
163,KA1967PC279,https://www.livemint.com/elections/lok-sabha-elections/kengal-shreepada-renu-congress-candidate-from-bangalore-rural-profile-1558093550597.html
164,KA1967PC279,https://www.deccanherald.com/state/karnataka-politics/congress-fields-kengal-hanumanthaiah-s-grandson-from-bangalore-rural-733035.html
165,BR1967PC82,https://ceoelection.bihar.gov.in/biharelection/Statistical%20Report/1967.pdf
166,BR1967PC82,https://timesofindia.indiatimes.com/city/patna/caste-continues-to-remain-a-key-factor-in-banka/articleshow/109467717.cms
167,BR1967PC82,https://www.bengalinformation.org/2012/11/lok-sabha-election-results-of-banka.html
168,BR1967PC82,https://en.wikipedia.org/wiki/Banka_Lok_Sabha_constituency
169,WB1967PC470,https://www.hindustantimes.com/elections/lok-sabha/candidates/j-m-biswas-GEWB19426
170,WB1967PC470,https://en.wikipedia.org/wiki/Bankura_Lok_Sabha_constituency
171,WB1967PC470,https://eparlib.sansad.in/bitstream/123456789/717508/1/5429.pdf
172,UP1967PC389,https://en.wikipedia.org/wiki/Molhu_Prasad
173,UP1967PC389,https://old.eci.gov.in/files/file/4114-general-election-1967-vol-i-ii/
174,UP1967PC389,https://www.elections.in/parliamentary-constituencies/1967-election-results.html
175,UP1967PC389,https://eparlib.sansad.in/bitstream/123456789/797494/1/lsb_04_02.pdf
176,RJ1967PC344,https://en.wikipedia.org/wiki/Heerji_Bhai
177,RJ1967PC344,https://en.bharatpedia.org/wiki/Heerji_Bhai
178,RJ1967PC344,https://www.hindustantimes.com/elections/lok-sabha/candidates/hirji-GERJ19501
179,RJ1967PC344,https://assembly.rajasthan.gov.in/Containers/LokSabha/LokSabhaMembers.aspx
180,UP1967PC381,https://www.latestly.com/elections/loksabha-elections/1967/uttar-pradesh/barabanki/r-s-yadav/
181,UP1967PC381,https://sansad.in/ls/members?0
182,UP1967PC381,https://www.oneindia.com/bara-banki-lok-sabha-election-result-469/
183,UP1967PC381,https://en.wikipedia.org/wiki/Barabanki_Lok_Sabha_constituency
184,MH1967PC263,https://en.wikipedia.org/wiki/Tulsidas_Jadhav
185,MH1967PC263,https://www.imeuswe.in/famous-families/Tulsidas-Jadhav
186,JK1967PC142,https://en.wikipedia.org/wiki/Aga_Syed_Ruhullah_Mehdi
187,JK1967PC142,https://kashmirobserver.net/2025/10/20/family-feud-turns-political-aga-clan-battles-for-budgam-seat/
188,JK1967PC142,https://kashmirnewstrust.com/2025/10/budgam-by-election-2025-four-aga-family-members-among-key-contenders/
189,JK1967PC142,https://www.deccanherald.com/elections/jammu-and-kashmir/clash-of-clans-three-aga-candidates-redefine-politics-in-budgams-high-stakes-bypoll-3789933
190,JK1967PC142,https://zeenews.india.com/india/aga-vs-aga-vs-aga-budgam-by-election-turns-into-battle-of-ideologies-and-family-legacy-2975108.html
191,JK1967PC142,https://www.telegraphindia.com/india/budgam-bypoll-turns-into-family-face-off-as-omar-abdullah-aga-scions-test-influence-prnt/cid/2132278
192,UP1967PC363,https://en.bharatpedia.org/wiki/Brij_Bhushan_Lal
193,UP1967PC363,https://www.electiontak.in/lok-sabha-1967/uttar-pradesh/b-b-lal-bareilly-results-314077
194,UP1967PC363,https://en.wikipedia.org/wiki/Bareilly_Lok_Sabha_constituency
195,BR1967PC89,https://www.electiontak.in/lok-sabha-1967/bihar/t-sinha-barh-results-312874
196,BR1967PC89,https://en.wikipedia.org/wiki/Tarkeshwari_Sinha
197,BR1967PC89,https://www.biographies.net/people/en/tarkeshwari_sinha
198,BR1967PC89,https://www.latestly.com/elections/loksabha-elections/1967/bihar/barh/t-sinha/
199,GJ1967PC127,https://en.wikipedia.org/wiki/Vadodara_Lok_Sabha_constituency
200,GJ1967PC127,https://www.bengalinformation.org/2012/10/lok-sabha-election-results-of-baroda.html
201,GJ1967PC127,https://www.elections.in/parliamentary-constituencies/1967-election-results.html
202,AS1967PC47,https://en.wikipedia.org/wiki/Fakhruddin_Ali_Ahmed
203,AS1967PC47,https://www.assams.info/people/fakhruddin-ali-ahmed
204,AS1967PC47,http://www.pastpresidentsofindia.indiapress.org/ahmed.html
205,WB1967PC455,https://www.wikidata.org/wiki/Q63196907
206,WB1967PC455,https://www.latestly.com/elections/loksabha-elections/1967/west-bengal/barrackpore/
207,WB1967PC455,https://resultuniversity.com/election/barrackpore-lok-sabha
208,WB1967PC455,https://www.elections.in/parliamentary-constituencies/1967-election-results.html
209,WB1967PC450,https://en.wikipedia.org/wiki/Humayun_Kabir_(Bengal_politician)
210,WB1967PC450,https://dbpedia.org/page/Humayun_Kabir
211,MP1967PC164,https://www.electiontak.in/lok-sabha-1967/madhya-pradesh/j-sundarlal-bastar-results-313252
212,MP1967PC164,https://www.latestly.com/elections/loksabha-elections/1967/madhya-pradesh/bastar/j-sundarlal/
213,MP1967PC164,https://www.elections.in/parliamentary-constituencies/1967-election-results.html
214,MP1967PC164,https://en.wikipedia.org/wiki/Bastar_Lok_Sabha_constituency
215,UP1967PC386,https://en.wikipedia.org/wiki/Basti_Lok_Sabha_constituency
216,UP1967PC386,https://everything.explained.today/Sheo_Narain/
217,UP1967PC386,https://www.elections.in/parliamentary-constituencies/1967-election-results.html
218,UP1967PC386,https://www.latestly.com/elections/loksabha-elections/1967/uttar-pradesh/basti/s-narain/
219,UP1967PC386,https://www.electiontak.in/lok-sabha-1967/uttar-pradesh/s-narain-basti-results-314208
220,BR1967PC87,https://en.wikipedia.org/wiki/Yogendra_Sharma
221,BR1967PC87,https://www.elections.in/parliamentary-constituencies/1967-election-results.html
222,BR1967PC87,https://www.biharelection.com/begusarai-lok-sabha-constituency/
223,BR1967PC87,https://en.bharatpedia.org/wiki/Yogendra_Sharma
224,KA1967PC292,https://www.electiontak.in/lok-sabha-1967/mysore/n-m-nabisab-belgaum-results-313743
225,KA1967PC292,https://www.latestly.com/elections/loksabha-elections/1967/mysore/belgaum/n-m-nabisab/
226,KA1967PC292,https://www.hindustantimes.com/elections/lok-sabha/candidates/n-m-nabisab-GENA18527
227,KA1967PC273,https://en.wikipedia.org/wiki/V._K._R._V._Rao
228,KA1967PC273,https://www.isec.ac.in/biographical-sketch/
229,KA1967PC273,https://www.deccanherald.com/opinion/remembering-v-k-r-v-rao-3623195
230,KA1967PC273,https://grokipedia.com/page/V._K._R._V._Rao
231,WB1967PC446,https://en.wikipedia.org/wiki/Tridib_Chaudhuri
232,WB1967PC446,https://thewire.in/history/tridib-kumar-chaudhuri-a-freedom-fighter-turned-mp-par-excellence
233,WB1967PC446,https://sansad.in/ls/members/biography/97?from=members
234,WB1967PC446,https://www.latestly.com/elections/loksabha-elections/1967/west-bengal/berhampore/t-chaudhuri/
235,BR1967PC58,https://www.latestly.com/elections/loksabha-elections/1967/bihar/bettiah/k-n-tiwari/
236,BR1967PC58,https://en.academic.com/dic.nsf/enwiki/10502590
237,BR1967PC58,https://en.wikipedia.org/wiki/Bettiah_Lok_Sabha_constituency
238,MP1967PC173,https://www.electiontak.in/lok-sabha-1967/madhya-pradesh/s-n-kumar-betul-results-313301
239,MP1967PC173,https://en.wikipedia.org/wiki/List_of_members_of_the_4th_Lok_Sabha
240,MP1967PC173,https://news.abplive.com/election/betul-lok-sabha-result-2019-live-updates-betul-election-result-latest-news-betul-final-result-live-minute-by-minute-updates-996436
241,AP1967PC05,https://en.wikipedia.org/wiki/B._Radhabai_Ananda_Rao
242,AP1967PC05,https://alchetron.com/B-Radhabai-Ananda-Rao
243,AP1967PC05,https://en.bharatpedia.org/wiki/B._Radhabai_Ananda_Rao
244,AP1967PC05,https://dbpedia.org/page/B._Radhabai_Ananda_Rao
245,OR1967PC299,https://en.bharatpedia.org/wiki/Dharanidhar_Jena
246,OR1967PC299,https://www.electiontak.in/lok-sabha-1967/orissa/d-jena-bhadrak-results-313763
247,OR1967PC299,https://resultuniversity.com/election/bhadrak-lok-sabha
248,OR1967PC299,https://www.latestly.com/elections/loksabha-elections/1967/odisha/bhadrak/d-jena/
249,BR1967PC83,https://starsunfolded.com/kirti-azad/
250,BR1967PC83,https://wikibio.in/kirti-azad/
251,BR1967PC83,https://rajneta.org/azad-kirti-jha/
252,BR1967PC83,https://www.imeuswe.in/famous-families/Kirti-Azad
253,BR1967PC83,https://www.elections.in/political-leaders/kirtivardhan-bhagwat-jha-azad.html
254,BR1967PC83,https://www.imeuswe.in/famous-families/Bhagwat-Azad
255,MH1967PC245,https://www.latestly.com/elections/loksabha-elections/1967/maharashtra/bhandara/a-r-mehata/
256,MH1967PC245,https://www.hindustantimes.com/elections/lok-sabha/candidates/a-r-mehata-GEMH18341
257,MH1967PC245,https://en.wikipedia.org/wiki/Political_families_of_Maharashtra
258,OR1967PC305,https://www.electiontak.in/lok-sabha-1967/orissa/a-t-sarma-bhanjanagar-results-313783
259,OR1967PC305,https://en.wikipedia.org/wiki/Ananta_Tripathi_Sarma
260,OR1967PC305,https://www.latestly.com/elections/loksabha-elections/1967/odisha/bhanjanagar/a-t-sarma/
261,RJ1967PC337,https://www.jatland.com/home/Political_Bharatpur_Royal_family
262,RJ1967PC337,https://www.tv9hindi.com/knowledge/rajasthan-assembly-election-2023-history-and-political-journey-of-bharatpur-royal-family-and-interesting-facts-2239267.html
263,RJ1967PC337,https://www.jatland.com/home/Raja_Bachchu_Singh_(Girrajsaran_Singh)
264,RJ1967PC337,https://en.wikipedia.org/wiki/Bharatpur_Lok_Sabha_constituency
265,PB1967PC329,https://www.latestly.com/elections/loksabha-elections/1967/punjab/bathinda/k-singh/
266,GJ1967PC115,https://en.wikipedia.org/wiki/Bhavnagar_Lok_Sabha_constituency
267,GJ1967PC115,https://www.oneindia.com/bhavnagar-lok-sabha-election-result-120/
268,GJ1967PC115,https://myneta.info/LokSabha2024/index.php?action=show_candidates&constituency_id=127
269,RJ1967PC347,https://www.electiontak.in/lok-sabha-1967/rajasthan/r-chandra-bhilwara-results-313985
270,RJ1967PC347,https://www.latestly.com/elections/loksabha-elections/1967/rajasthan/bhilwara/r-chandra/
271,RJ1967PC347,https://en.wikipedia.org/wiki/Bhilwara_Lok_Sabha_constituency
272,MP1967PC149,https://www.electiontak.in/lok-sabha-1967/madhya-pradesh/y-s-kushwah-bhind-results-313178
273,MP1967PC149,https://resultuniversity.com/election/bhind-lok-sabha
274,MP1967PC149,https://myneta.info/
275,MH1967PC255,https://www.latestly.com/elections/loksabha-elections/1967/maharashtra/bhir/n-r-patil/
276,MH1967PC255,https://en.wikipedia.org/wiki/Beed_Lok_Sabha_constituency
277,MH1967PC255,https://www.hindustantimes.com/elections/lok-sabha/constituencies/bhir-mh_32_1967
278,MH1967PC232,https://www.hindustantimes.com/elections/lok-sabha/candidates/s-d-baswant-GEMH16073
279,MH1967PC232,https://alchetron.com/Sonubhau-Dagadu-Baswant
280,MH1967PC232,https://en.bharatpedia.org/wiki/Sonubhau_Dagadu_Baswant
281,MH1967PC232,https://www.biographies.net/biography/sonubhau-dagadu-baswant/m/0j43px6
282,WB1967PC476,https://en.wikipedia.org/wiki/Anil_Kumar_Chanda
283,WB1967PC476,https://www.hindustantimes.com/elections/lok-sabha/candidates/anil-kumar-chanda-GEWB19448
284,WB1967PC476,https://www.latestly.com/elections/loksabha-elections/1951/west-bengal/birbhum/anil-kumar-chanda/
285,MP1967PC175,https://en.wikipedia.org/wiki/Jagannathrao_Joshi
286,MP1967PC175,https://www.hindustantimes.com/elections/lok-sabha/candidates/jagannath-rao-joshi-GEMP19174
287,MP1967PC175,https://www.latestly.com/elections/loksabha-elections/1967/madhya-pradesh/bhopal/j-r-joshi/
288,MP1967PC175,https://old.eci.gov.in/files/file/4114-general-election-1967-vol-i-ii/?do=download&r=9743&confirm=1&t=1
289,OR1967PC304,https://en.wikipedia.org/wiki/Sriballav_Panigrahi
290,OR1967PC304,https://indiapress.org/election/archives/lok11/biodata/11or08.php
291,OR1967PC304,https://orissadiary.com/10th-death-anniversary-of-veteran-congress-leader-sriballav-panigrahi-commemorated-in-bhubaneswar/
292,KA1967PC269,https://en.wikipedia.org/wiki/Ramchandra_Veerappa
293,KA1967PC295,https://www.electiontak.in/lok-sabha-1967/mysore/g-d-patil-bijapur-results-313753
294,KA1967PC295,https://en.wikipedia.org/wiki/Bijapur_Lok_Sabha_constituency
295,KA1967PC295,https://www.latestly.com/elections/loksabha-elections/1967/mysore/bijapur/g-d-patil/
296,KA1967PC295,https://www.indialeader.com/SearchResult/3100/Leaders-from-Bijapur
297,UP1967PC357,https://www.latestly.com/elections/loksabha-elections/1967/uttar-pradesh/bijnor/s-r-nand/
298,UP1967PC357,https://www.electiontak.in/lok-sabha-1967/uttar-pradesh/s-r-nand-bijnor-results-314034
299,UP1967PC357,https://sansad.in/ls/members/biography/4723?from=members
300,UP1967PC357,https://www.elections.in/uttar-pradesh/parliamentary-constituencies/bijnor.html
301,UP1967PC357,https://en.wikipedia.org/wiki/Bijnor_Lok_Sabha_constituency
302,RJ1967PC331,https://en.wikipedia.org/wiki/Karni_Singh
303,RJ1967PC331,https://rajyashreebikaner.com/her-legacy/
304,RJ1967PC331,https://www.wikiwand.com/en/articles/Maharaja_Karni_Singh
305,BR1967PC93,https://en.wikipedia.org/wiki/Shiopujan_Shastri
306,BR1967PC93,https://en.bharatpedia.org/wiki/Shiopujan_Shastri
307,BR1967PC93,https://www.hindustantimes.com/elections/lok-sabha/candidates/sheo-pujan-singh-GEBR16516
